"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
29,2,244,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",27
29,2,244,3,"HIT","PLAYER","PLAYER_ENEMY",28
29,2,244,3,"HIT","PLAYER","PLAYER_ENEMY",28
29,2,262,3,"MISS","PLAYER","PLAYER_ENEMY",28
29,2,262,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",28
29,2,262,4,"HIT","PLAYER","PLAYER_ENEMY",28
29,2,322,4,"BUFF","COMPANION","PLAYER_ENEMY",29
29,2,322,4,"HIT","PLAYER","PLAYER_ENEMY",29
29,2,322,4,"HIT","PLAYER","PLAYER_ENEMY",29
29,2,382,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",30
29,2,382,5,"HIT","PLAYER","PLAYER_ENEMY",30
29,2,382,5,"MISS","COMPANION","COMPANION_ENEMY",31
29,2,382,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",31
29,2,532,0,"HIT","PLAYER","PLAYER_ENEMY",34
29,2,532,0,"HIT","PLAYER","PLAYER_ENEMY",34
29,2,532,0,"HIT","COMPANION","COMPANION_ENEMY",34
29,2,532,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
29,2,532,1,"HIT","COMPANION","COMPANION_ENEMY",35
29,2,532,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",36
29,2,532,2,"MISS","PLAYER","PLAYER_ENEMY",36
29,2,532,2,"MISS","COMPANION","COMPANION_ENEMY",36
29,2,544,2,"HIT","COMPANION","COMPANION_ENEMY",36
29,2,544,2,"MISS","PLAYER","PLAYER_ENEMY",36
29,2,544,2,"MISS","COMPANION","COMPANION_ENEMY",37
29,2,544,2,"HIT","COMPANION","COMPANION_ENEMY",37
29,2,544,2,"MISS","PLAYER","PLAYER_ENEMY",37
29,2,544,2,"HIT","PLAYER","PLAYER_ENEMY",37
29,2,556,2,"MISS","COMPANION","COMPANION_ENEMY",37
29,2,556,2,"MISS","PLAYER","PLAYER_ENEMY",37
29,2,556,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
29,2,556,3,"HIT","PLAYER","PLAYER_ENEMY",37
29,2,556,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",38
29,2,580,4,"HIT","COMPANION","COMPANION_ENEMY",39
29,2,580,4,"MISS","PLAYER","PLAYER_ENEMY",39
29,2,580,4,"MISS","PLAYER","PLAYER_ENEMY",40
29,2,580,4,"HIT","COMPANION","COMPANION_ENEMY",40
29,2,604,4,"MISS","PLAYER","PLAYER_ENEMY",40
29,2,604,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",40
29,2,604,1,"HIT","PLAYER","PLAYER_ENEMY",40
29,2,604,1,"MISS","PLAYER","PLAYER_ENEMY",41
29,2,604,1,"HIT","COMPANION","COMPANION_ENEMY",41
29,2,604,1,"NERF","COMPANION","PLAYER_ENEMY",41
29,2,604,1,"HIT","COMPANION","COMPANION_ENEMY",42
29,2,604,1,"HIT","PLAYER","PLAYER_ENEMY",42
29,2,610,1,"MISS","PLAYER","PLAYER_ENEMY",42
29,2,610,1,"MISS","COMPANION","COMPANION_ENEMY",42
29,2,610,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
29,2,610,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",42
29,2,610,3,"MISS","PLAYER","PLAYER_ENEMY",43
29,2,637,3,"NERF","PLAYER","PLAYER_ENEMY",43
29,2,637,3,"MISS","PLAYER","PLAYER_ENEMY",43
29,2,637,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",44
29,2,637,4,"MISS","PLAYER","PLAYER_ENEMY",44
29,2,637,4,"HIT","COMPANION","COMPANION_ENEMY",44
29,2,637,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
29,2,637,5,"MISS","PLAYER","PLAYER_ENEMY",45
29,2,637,5,"HIT","COMPANION","COMPANION_ENEMY",45
29,2,637,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
29,2,643,6,"MISS","PLAYER","PLAYER_ENEMY",45
29,2,643,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
29,2,643,7,"HIT","COMPANION","COMPANION_ENEMY",46
29,2,650,7,"HIT","COMPANION","COMPANION_ENEMY",47
29,2,657,7,"MISS","PLAYER","PLAYER_ENEMY",47
29,2,657,7,"MISS","COMPANION","COMPANION_ENEMY",47
29,2,657,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",47
29,2,657,8,"HIT","PLAYER","PLAYER_ENEMY",47
29,2,657,8,"MISS","PLAYER","PLAYER_ENEMY",47
29,2,705,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
29,2,705,9,"HIT","COMPANION","COMPANION_ENEMY",48
29,2,759,9,"MISS","PLAYER","PLAYER_ENEMY",49
29,2,759,9,"HIT","COMPANION","COMPANION_ENEMY",49
29,2,786,9,"MISS","PLAYER","PLAYER_ENEMY",50
29,2,786,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
29,2,786,10,"HIT","PLAYER","PLAYER_ENEMY",50
29,2,786,10,"MISS","PLAYER","PLAYER_ENEMY",50
29,2,786,10,"BUFF","COMPANION","PLAYER_ENEMY",51
29,2,786,10,"MISS","PLAYER","PLAYER_ENEMY",51
29,2,846,10,"HIT","PLAYER","PLAYER_ENEMY",52
29,2,846,10,"HIT","COMPANION","COMPANION_ENEMY",52
29,2,846,10,"MISS","PLAYER","PLAYER_ENEMY",52
29,2,846,10,"MISS","COMPANION","COMPANION_ENEMY",52
29,2,846,0,"HIT","COMPANION","COMPANION_ENEMY",52
29,2,846,0,"MISS","PLAYER","PLAYER_ENEMY",53
29,2,846,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
29,2,846,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
29,2,846,2,"MISS","PLAYER","PLAYER_ENEMY",53
29,2,846,2,"HIT","COMPANION","COMPANION_ENEMY",53
29,2,846,2,"MISS","PLAYER","PLAYER_ENEMY",54
29,2,846,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",54
29,2,846,2,"HIT","COMPANION","COMPANION_ENEMY",54
29,2,846,2,"HIT","PLAYER","PLAYER_ENEMY",54
29,2,846,2,"HIT","PLAYER","PLAYER_ENEMY",54
29,2,846,2,"HIT","PLAYER","PLAYER_ENEMY",54
29,2,846,2,"MISS","PLAYER","PLAYER_ENEMY",54
29,2,878,2,"MISS","COMPANION","COMPANION_ENEMY",54
29,2,858,0,"DEATH","PLAYER_ENEMY","PLAYER",55
29,2,858,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
29,2,858,0,"MISS","PLAYER","PLAYER_ENEMY",55
29,2,858,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
29,2,858,0,"MISS","PLAYER","PLAYER_ENEMY",55
29,2,858,0,"HIT","PLAYER","PLAYER_ENEMY",56
29,2,858,0,"HIT","COMPANION","COMPANION_ENEMY",56
29,2,858,0,"HIT","PLAYER","PLAYER_ENEMY",56
29,2,858,0,"MISS","PLAYER","PLAYER_ENEMY",56
29,2,858,0,"HIT","COMPANION","COMPANION_ENEMY",57
29,2,858,0,"MISS","PLAYER","PLAYER_ENEMY",57
29,2,858,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
29,2,858,1,"MISS","PLAYER","PLAYER_ENEMY",58
29,2,858,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
29,2,858,2,"MISS","PLAYER","PLAYER_ENEMY",58
29,2,858,2,"HIT","PLAYER","PLAYER_ENEMY",59
29,2,858,2,"MISS","PLAYER","PLAYER_ENEMY",59
29,2,858,2,"HIT","COMPANION","COMPANION_ENEMY",59
29,2,866,2,"HIT","COMPANION","COMPANION_ENEMY",59
29,2,870,2,"HIT","PLAYER","PLAYER_ENEMY",59
29,2,870,2,"MISS","COMPANION","COMPANION_ENEMY",59
29,2,870,2,"MISS","PLAYER","PLAYER_ENEMY",59
29,2,890,2,"HIT","COMPANION","COMPANION_ENEMY",60
29,2,890,2,"HIT","PLAYER","PLAYER_ENEMY",60
29,2,890,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
29,2,890,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
29,2,890,2,"HIT","PLAYER","PLAYER_ENEMY",61
29,2,890,2,"HIT","COMPANION","COMPANION_ENEMY",61
29,2,890,2,"BUFF","COMPANION","PLAYER_ENEMY",61
29,2,890,2,"MISS","PLAYER","PLAYER_ENEMY",61
29,2,890,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
29,2,890,3,"HIT","COMPANION","COMPANION_ENEMY",61
29,2,890,3,"MISS","PLAYER","PLAYER_ENEMY",62
29,2,890,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
29,2,890,4,"HIT","PLAYER","PLAYER_ENEMY",62
29,2,890,4,"MISS","COMPANION","COMPANION_ENEMY",62
29,2,890,4,"MISS","PLAYER","PLAYER_ENEMY",62
29,2,954,4,"HIT","PLAYER","PLAYER_ENEMY",63
29,2,954,4,"HIT","COMPANION","COMPANION_ENEMY",63
29,2,966,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
29,2,966,5,"HIT","COMPANION","COMPANION_ENEMY",64
29,2,996,5,"HIT","PLAYER","PLAYER_ENEMY",64
29,2,996,5,"HIT","COMPANION","COMPANION_ENEMY",64
29,2,996,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
29,2,996,6,"HIT","COMPANION","COMPANION_ENEMY",65
29,2,1056,6,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",65
29,2,1056,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
29,2,1056,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
29,2,1056,8,"MISS","PLAYER","PLAYER_ENEMY",66
29,2,1136,8,"HIT","COMPANION","COMPANION_ENEMY",67
29,2,1136,8,"HIT","PLAYER","PLAYER_ENEMY",67
29,2,1152,8,"HIT","PLAYER","PLAYER_ENEMY",67
29,2,1232,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
29,2,1232,1,"HIT","COMPANION","COMPANION_ENEMY",67
29,2,1232,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
29,2,1232,2,"HIT","COMPANION","COMPANION_ENEMY",69
29,2,1232,2,"MISS","PLAYER","PLAYER_ENEMY",69
29,2,1244,2,"HIT","COMPANION","COMPANION_ENEMY",69
29,2,1244,2,"MISS","PLAYER","PLAYER_ENEMY",70
29,2,1244,2,"HIT","PLAYER","PLAYER_ENEMY",70
29,2,1244,2,"MISS","COMPANION","COMPANION_ENEMY",70
29,2,1244,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
29,2,1262,3,"MISS","PLAYER","PLAYER_ENEMY",70
29,2,1262,3,"HIT","PLAYER","PLAYER_ENEMY",70
29,2,1262,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
29,2,1262,4,"BUFF","COMPANION","PLAYER_ENEMY",71
29,2,1262,4,"HIT","PLAYER","PLAYER_ENEMY",71
29,2,1286,4,"HIT","COMPANION","COMPANION_ENEMY",71
29,2,1286,4,"HIT","PLAYER","PLAYER_ENEMY",71
29,2,1310,4,"BUFF","PLAYER","PLAYER_ENEMY",72
29,2,1310,4,"MISS","PLAYER","PLAYER_ENEMY",72
29,2,1310,4,"HIT","COMPANION","COMPANION_ENEMY",72
29,2,1310,0,"MISS","PLAYER","PLAYER_ENEMY",72
29,2,1310,0,"HIT","PLAYER","PLAYER_ENEMY",73
29,2,1310,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
29,2,1310,1,"HIT","PLAYER","PLAYER_ENEMY",74
29,2,1310,1,"HIT","COMPANION","COMPANION_ENEMY",74
29,2,1310,1,"HIT","PLAYER","PLAYER_ENEMY",74
29,2,1300,0,"DEATH","PLAYER_ENEMY","PLAYER",74
29,2,1300,0,"MISS","COMPANION","COMPANION_ENEMY",74
29,2,1300,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
29,2,1300,0,"HIT","COMPANION","COMPANION_ENEMY",75
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",75
29,2,1300,0,"MISS","PLAYER","PLAYER_ENEMY",75
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",75
29,2,1300,0,"HIT","COMPANION","COMPANION_ENEMY",76
29,2,1300,0,"MISS","PLAYER","PLAYER_ENEMY",76
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",76
29,2,1300,0,"HIT","COMPANION","COMPANION_ENEMY",76
29,2,1300,0,"MISS","PLAYER","PLAYER_ENEMY",76
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",77
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",77
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",77
29,2,1300,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
29,2,1300,0,"MISS","PLAYER","PLAYER_ENEMY",77
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",77
29,2,1300,0,"MISS","COMPANION","COMPANION_ENEMY",77
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",77
29,2,1300,0,"HIT","PLAYER","PLAYER_ENEMY",77
29,2,1300,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
29,2,1300,1,"MISS","PLAYER","PLAYER_ENEMY",78
29,2,1300,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
29,2,1300,2,"HIT","PLAYER","PLAYER_ENEMY",78
29,2,1312,2,"HIT","PLAYER","PLAYER_ENEMY",79
29,2,1342,2,"HIT","PLAYER","PLAYER_ENEMY",80
29,2,1354,2,"HIT","PLAYER","PLAYER_ENEMY",80
29,2,1354,0,"HIT","COMPANION","COMPANION_ENEMY",80
29,2,1354,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
29,2,1354,1,"BUFF","COMPANION","COMPANION_ENEMY",81
29,2,1354,1,"HIT","PLAYER","PLAYER_ENEMY",81
29,2,1354,1,"HIT","COMPANION","COMPANION_ENEMY",81
29,2,1354,1,"MISS","COMPANION","COMPANION_ENEMY",81
29,2,1354,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
29,2,1354,2,"HIT","PLAYER","PLAYER_ENEMY",81
29,2,1334,0,"DEATH","PLAYER_ENEMY","PLAYER",81
29,2,1334,0,"HIT","COMPANION","COMPANION_ENEMY",81
29,2,1334,0,"HIT","COMPANION","COMPANION_ENEMY",82
29,2,1334,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
29,2,1334,0,"HIT","PLAYER","PLAYER_ENEMY",83
29,2,1334,0,"HIT","PLAYER","PLAYER_ENEMY",83
29,2,1334,0,"HIT","PLAYER","PLAYER_ENEMY",83
29,2,1334,0,"MISS","COMPANION","COMPANION_ENEMY",83
29,2,1334,0,"HIT","PLAYER","PLAYER_ENEMY",83
29,2,1334,0,"HIT","PLAYER","PLAYER_ENEMY",83
29,2,1334,0,"HIT","COMPANION","COMPANION_ENEMY",84
29,2,1334,0,"HIT","COMPANION","COMPANION_ENEMY",84
29,2,1334,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
29,2,1334,0,"HIT","COMPANION","COMPANION_ENEMY",85
29,2,1334,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
29,2,1334,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
29,2,1334,2,"HIT","PLAYER","PLAYER_ENEMY",86
29,2,1346,2,"HIT","COMPANION","COMPANION_ENEMY",87
29,2,1358,2,"MISS","COMPANION","COMPANION_ENEMY",87
29,2,1358,2,"HIT","PLAYER","PLAYER_ENEMY",87
29,2,1378,2,"HIT","COMPANION","COMPANION_ENEMY",87
29,2,1378,0,"HIT","PLAYER","PLAYER_ENEMY",87
29,2,1378,0,"HIT","PLAYER","PLAYER_ENEMY",88
29,2,1378,0,"HIT","COMPANION","COMPANION_ENEMY",88
29,2,1378,0,"HIT","PLAYER","PLAYER_ENEMY",88
29,2,1378,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
29,2,1378,1,"HIT","PLAYER","PLAYER_ENEMY",89
29,2,1378,1,"HIT","PLAYER","PLAYER_ENEMY",89
29,2,1378,1,"HIT","PLAYER","PLAYER_ENEMY",89
29,2,1378,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
29,2,1378,2,"HIT","COMPANION","COMPANION_ENEMY",90
29,2,1390,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
29,2,1390,3,"MISS","PLAYER","PLAYER_ENEMY",90
29,2,1390,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
29,2,1390,4,"HIT","COMPANION","COMPANION_ENEMY",91
29,2,1390,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
29,2,1390,5,"HIT","COMPANION","COMPANION_ENEMY",91
29,2,1450,5,"BUFF","COMPANION","PLAYER_ENEMY",91
29,2,1465,5,"HIT","COMPANION","COMPANION_ENEMY",91
29,2,1495,5,"HIT","COMPANION","COMPANION_ENEMY",92
29,2,1495,5,"HIT","COMPANION","COMPANION_ENEMY",92
29,2,1600,5,"HIT","PLAYER","PLAYER_ENEMY",93
29,2,1600,0,"HIT","COMPANION","COMPANION_ENEMY",93
29,2,1600,0,"HIT","COMPANION","COMPANION_ENEMY",93
29,2,1600,0,"HIT","COMPANION","COMPANION_ENEMY",93
29,2,1600,0,"MISS","COMPANION","COMPANION_ENEMY",93
29,2,1600,0,"HIT","PLAYER","PLAYER_ENEMY",93
29,2,1600,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
29,2,1600,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
29,2,1600,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",94
29,2,1600,2,"HIT","PLAYER","PLAYER_ENEMY",94
29,2,1600,2,"HIT","PLAYER","PLAYER_ENEMY",94
29,2,1600,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
29,2,1600,3,"HIT","COMPANION","COMPANION_ENEMY",95
29,2,1600,3,"HIT","COMPANION","COMPANION_ENEMY",95
29,2,1600,3,"HIT","COMPANION","COMPANION_ENEMY",95
29,2,1600,3,"HIT","COMPANION","COMPANION_ENEMY",95
29,2,1600,3,"HIT","COMPANION","COMPANION_ENEMY",95
29,2,1600,3,"HIT","COMPANION","COMPANION_ENEMY",95
29,2,1660,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
29,2,1660,4,"MISS","PLAYER","PLAYER_ENEMY",95
29,2,1660,4,"MISS","PLAYER","PLAYER_ENEMY",96
29,2,1684,4,"HIT","COMPANION","COMPANION_ENEMY",96
29,2,1684,4,"HIT","COMPANION","COMPANION_ENEMY",96
29,2,1684,4,"HIT","PLAYER","PLAYER_ENEMY",96
29,2,1684,4,"HIT","COMPANION","COMPANION_ENEMY",96
29,2,1684,4,"HIT","PLAYER","PLAYER_ENEMY",96
29,2,1684,4,"MISS","PLAYER","PLAYER_ENEMY",96
29,2,1684,4,"HIT","PLAYER","PLAYER_ENEMY",97
29,2,1684,4,"HIT","COMPANION","COMPANION_ENEMY",97
29,2,1684,4,"HIT","COMPANION","COMPANION_ENEMY",97
29,2,1684,4,"HIT","COMPANION","COMPANION_ENEMY",97
29,2,1684,4,"HIT","COMPANION","COMPANION_ENEMY",97
29,2,1684,4,"HIT","COMPANION","COMPANION_ENEMY",97
29,2,1708,4,"HIT","COMPANION","COMPANION_ENEMY",97
29,2,1708,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
29,2,1708,1,"MISS","PLAYER","PLAYER_ENEMY",98
29,2,1708,1,"HIT","PLAYER","PLAYER_ENEMY",98
29,2,1708,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
29,2,1708,2,"MISS","PLAYER","PLAYER_ENEMY",99
29,2,1708,2,"HIT","PLAYER","PLAYER_ENEMY",99
29,2,1708,2,"HIT","COMPANION","COMPANION_ENEMY",99
29,2,1728,2,"MISS","PLAYER","PLAYER_ENEMY",99
29,2,1728,2,"HIT","COMPANION","COMPANION_ENEMY",99
29,2,1728,2,"HIT","PLAYER","PLAYER_ENEMY",99
29,2,1728,2,"HIT","PLAYER","PLAYER_ENEMY",100
29,2,1728,2,"HIT","PLAYER","PLAYER_ENEMY",100
29,2,1728,2,"MISS","PLAYER","PLAYER_ENEMY",100
29,2,1728,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
29,2,1728,3,"HIT","PLAYER","PLAYER_ENEMY",100
29,2,1731,3,"HIT","PLAYER","PLAYER_ENEMY",100
29,2,1746,3,"MISS","PLAYER","PLAYER_ENEMY",100
29,2,1746,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
29,2,1746,4,"HIT","COMPANION","COMPANION_ENEMY",101
29,2,1746,4,"BUFF","COMPANION","PLAYER_ENEMY",102
29,2,1746,4,"HIT","COMPANION","COMPANION_ENEMY",102
29,2,1746,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
29,2,1751,5,"MISS","PLAYER","PLAYER_ENEMY",102
29,2,1776,5,"HIT","PLAYER","PLAYER_ENEMY",102
29,2,1776,5,"MISS","PLAYER","PLAYER_ENEMY",102
29,2,1776,5,"HIT","PLAYER","PLAYER_ENEMY",102
29,2,1776,5,"HIT","COMPANION","COMPANION_ENEMY",102
29,2,1806,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
