"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
51,0,613,1,"HIT","COMPANION","COMPANION_ENEMY",56
51,0,613,1,"HIT","COMPANION","COMPANION_ENEMY",56
51,0,613,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
51,0,613,1,"MISS","PLAYER","PLAYER_ENEMY",56
51,0,613,1,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",56
51,0,613,1,"HIT","COMPANION","COMPANION_ENEMY",56
51,0,613,1,"HIT","PLAYER","PLAYER_ENEMY",56
51,0,613,1,"HIT","PLAYER","PLAYER_ENEMY",56
51,0,613,1,"HIT","PLAYER","PLAYER_ENEMY",56
51,0,613,1,"HIT","PLAYER","PLAYER_ENEMY",57
51,0,613,1,"HIT","COMPANION","COMPANION_ENEMY",57
51,0,613,1,"MISS","COMPANION","COMPANION_ENEMY",57
51,0,613,1,"MISS","PLAYER","PLAYER_ENEMY",57
51,0,623,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
51,0,623,2,"MISS","PLAYER","PLAYER_ENEMY",58
51,0,623,2,"HIT","PLAYER","PLAYER_ENEMY",58
51,0,623,2,"MISS","COMPANION","COMPANION_ENEMY",58
51,0,623,2,"HIT","PLAYER","PLAYER_ENEMY",58
51,0,623,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
51,0,623,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
51,0,647,4,"HIT","COMPANION","COMPANION_ENEMY",59
51,0,647,4,"BUFF","COMPANION","COMPANION_ENEMY",59
51,0,647,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
51,0,647,5,"HIT","PLAYER","PLAYER_ENEMY",60
51,0,677,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
51,0,713,6,"HIT","PLAYER","PLAYER_ENEMY",60
51,0,713,6,"HIT","COMPANION","COMPANION_ENEMY",61
51,0,713,6,"HIT","PLAYER","PLAYER_ENEMY",61
51,0,713,6,"HIT","PLAYER","PLAYER_ENEMY",61
51,0,749,6,"HIT","COMPANION","COMPANION_ENEMY",62
51,0,785,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
51,0,785,7,"NERF","PLAYER","PLAYER_ENEMY",62
51,0,785,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
51,0,833,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
51,0,923,9,"HIT","PLAYER","PLAYER_ENEMY",64
51,0,923,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
51,0,923,10,"HIT","COMPANION","COMPANION_ENEMY",65
51,0,1023,10,"HIT","PLAYER","PLAYER_ENEMY",65
51,0,1023,10,"MISS","COMPANION","COMPANION_ENEMY",65
51,0,1023,10,"HIT","PLAYER","PLAYER_ENEMY",65
51,0,1023,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
51,0,1023,11,"HIT","COMPANION","COMPANION_ENEMY",66
51,0,1023,11,"HIT","COMPANION","COMPANION_ENEMY",66
51,0,1023,11,"HIT","COMPANION","COMPANION_ENEMY",66
51,0,1089,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",67
51,0,1089,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
51,0,1128,13,"MISS","PLAYER","PLAYER_ENEMY",68
51,0,1128,13,"MISS","COMPANION","COMPANION_ENEMY",68
51,0,1128,13,"HIT","COMPANION","COMPANION_ENEMY",68
51,0,1336,13,"BUFF","COMPANION","COMPANION_ENEMY",69
51,0,1336,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
51,0,1336,1,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",69
51,0,1336,1,"HIT","PLAYER","PLAYER_ENEMY",70
51,0,1336,1,"HIT","PLAYER","PLAYER_ENEMY",70
51,0,1336,1,"MISS","PLAYER","PLAYER_ENEMY",71
51,0,1336,1,"HIT","COMPANION","COMPANION_ENEMY",71
51,0,1346,1,"MISS","PLAYER","PLAYER_ENEMY",71
51,0,1346,0,"HIT","COMPANION","COMPANION_ENEMY",71
51,0,1346,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
51,0,1346,1,"MISS","COMPANION","COMPANION_ENEMY",72
51,0,1346,1,"HIT","COMPANION","COMPANION_ENEMY",72
51,0,1346,1,"MISS","PLAYER","PLAYER_ENEMY",72
51,0,1346,1,"HIT","PLAYER","PLAYER_ENEMY",72
51,0,1346,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
51,0,1346,2,"MISS","PLAYER","PLAYER_ENEMY",73
51,0,1352,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
51,0,1352,3,"HIT","COMPANION","COMPANION_ENEMY",73
51,0,1352,3,"MISS","COMPANION","COMPANION_ENEMY",74
51,0,1352,3,"HIT","COMPANION","COMPANION_ENEMY",74
51,0,1352,3,"HIT","PLAYER","PLAYER_ENEMY",74
51,0,1382,3,"MISS","COMPANION","COMPANION_ENEMY",74
51,0,1382,3,"HIT","COMPANION","COMPANION_ENEMY",75
51,0,1382,3,"MISS","PLAYER","PLAYER_ENEMY",75
51,0,1382,3,"HIT","PLAYER","PLAYER_ENEMY",75
51,0,1391,0,"MISS","PLAYER","PLAYER_ENEMY",75
51,0,1391,0,"HIT","COMPANION","COMPANION_ENEMY",75
51,0,1391,0,"HIT","COMPANION","COMPANION_ENEMY",75
51,0,1391,0,"HIT","COMPANION","COMPANION_ENEMY",76
51,0,1391,0,"HIT","PLAYER","PLAYER_ENEMY",76
51,0,1391,0,"HIT","COMPANION","COMPANION_ENEMY",76
51,0,1391,0,"HIT","PLAYER","PLAYER_ENEMY",76
51,0,1391,0,"HIT","COMPANION","COMPANION_ENEMY",77
51,0,1391,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
51,0,1391,1,"MISS","PLAYER","PLAYER_ENEMY",77
51,0,1391,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
51,0,1391,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
51,0,1391,3,"MISS","PLAYER","PLAYER_ENEMY",78
51,0,1391,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
51,0,1391,4,"HIT","PLAYER","PLAYER_ENEMY",78
51,0,1391,4,"HIT","PLAYER","PLAYER_ENEMY",79
51,0,1391,4,"BUFF","COMPANION","COMPANION_ENEMY",79
51,0,1415,4,"HIT","COMPANION","COMPANION_ENEMY",79
51,0,1439,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
51,0,1439,5,"HIT","COMPANION","COMPANION_ENEMY",79
51,0,1439,5,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",80
51,0,1474,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
51,0,1474,6,"HIT","PLAYER","PLAYER_ENEMY",80
51,0,1510,6,"HIT","COMPANION","COMPANION_ENEMY",80
51,0,1510,6,"HIT","COMPANION","COMPANION_ENEMY",80
51,0,1510,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
51,0,1552,7,"HIT","PLAYER","PLAYER_ENEMY",81
51,0,1552,7,"HIT","COMPANION","COMPANION_ENEMY",81
51,0,1594,7,"HIT","COMPANION","COMPANION_ENEMY",82
51,0,1594,7,"HIT","COMPANION","COMPANION_ENEMY",82
51,0,1594,7,"HIT","COMPANION","COMPANION_ENEMY",82
51,0,1594,7,"HIT","COMPANION","COMPANION_ENEMY",82
51,0,1699,7,"HIT","PLAYER","PLAYER_ENEMY",83
51,0,1699,0,"HIT","COMPANION","COMPANION_ENEMY",83
51,0,1699,0,"HIT","COMPANION","COMPANION_ENEMY",83
51,0,1699,0,"HIT","COMPANION","COMPANION_ENEMY",83
51,0,1699,0,"HIT","COMPANION","COMPANION_ENEMY",84
51,0,1699,0,"HIT","COMPANION","COMPANION_ENEMY",84
51,0,1699,0,"HIT","COMPANION","COMPANION_ENEMY",84
51,0,1699,0,"HIT","COMPANION","COMPANION_ENEMY",84
51,0,1699,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
51,0,1699,1,"HIT","COMPANION","COMPANION_ENEMY",84
51,0,1699,1,"MISS","PLAYER","PLAYER_ENEMY",84
51,0,1699,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
51,0,1699,2,"MISS","PLAYER","PLAYER_ENEMY",85
51,0,1711,2,"HIT","COMPANION","COMPANION_ENEMY",86
51,0,1711,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
51,0,1741,3,"NERF","PLAYER","PLAYER_ENEMY",87
51,0,1741,3,"MISS","PLAYER","PLAYER_ENEMY",87
51,0,1741,3,"HIT","COMPANION","COMPANION_ENEMY",87
51,0,1741,3,"HIT","COMPANION","COMPANION_ENEMY",87
51,0,1786,3,"MISS","PLAYER","PLAYER_ENEMY",87
51,0,1786,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",88
51,0,1786,3,"HIT","PLAYER","PLAYER_ENEMY",88
51,0,1786,3,"HIT","COMPANION","COMPANION_ENEMY",88
51,0,1786,3,"MISS","PLAYER","PLAYER_ENEMY",88
51,0,1786,0,"BUFF","COMPANION","COMPANION_ENEMY",88
51,0,1786,0,"HIT","COMPANION","COMPANION_ENEMY",89
51,0,1786,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
51,0,1786,1,"HIT","COMPANION","COMPANION_ENEMY",89
51,0,1786,1,"MISS","PLAYER","PLAYER_ENEMY",89
51,0,1786,1,"MISS","PLAYER","PLAYER_ENEMY",90
51,0,1786,1,"HIT","COMPANION","COMPANION_ENEMY",90
51,0,1786,1,"HIT","COMPANION","COMPANION_ENEMY",90
51,0,1786,1,"HIT","PLAYER","PLAYER_ENEMY",90
51,0,1786,1,"HIT","PLAYER","PLAYER_ENEMY",90
51,0,1786,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
51,0,1786,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
51,0,1786,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",91
51,0,1786,3,"HIT","COMPANION","COMPANION_ENEMY",91
51,0,1786,3,"HIT","COMPANION","COMPANION_ENEMY",91
51,0,1789,3,"HIT","COMPANION","COMPANION_ENEMY",91
51,0,1789,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
51,0,1797,4,"HIT","PLAYER","PLAYER_ENEMY",91
51,0,1797,4,"HIT","COMPANION","COMPANION_ENEMY",92
51,0,1797,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
51,0,1887,5,"HIT","COMPANION","COMPANION_ENEMY",92
51,0,1962,5,"HIT","PLAYER","PLAYER_ENEMY",93
51,0,1962,5,"HIT","COMPANION","COMPANION_ENEMY",93
51,0,1962,5,"HIT","COMPANION","COMPANION_ENEMY",93
51,0,1962,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
51,0,1962,6,"HIT","PLAYER","PLAYER_ENEMY",93
51,0,1962,6,"HIT","PLAYER","PLAYER_ENEMY",93
51,0,1980,6,"HIT","COMPANION","COMPANION_ENEMY",94
51,0,1980,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
51,0,1980,7,"HIT","PLAYER","PLAYER_ENEMY",95
51,0,1980,7,"HIT","COMPANION","COMPANION_ENEMY",95
51,0,1980,7,"HIT","COMPANION","COMPANION_ENEMY",95
51,0,1980,7,"HIT","COMPANION","COMPANION_ENEMY",95
51,0,2001,7,"MISS","PLAYER","PLAYER_ENEMY",95
51,0,2001,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
51,0,2001,8,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",95
51,0,2001,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2001,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2001,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2001,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2001,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2001,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2001,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2001,8,"HIT","PLAYER","PLAYER_ENEMY",96
51,0,2001,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2121,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2121,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2121,8,"HIT","COMPANION","COMPANION_ENEMY",96
51,0,2121,8,"HIT","PLAYER","PLAYER_ENEMY",97
51,0,2121,8,"HIT","PLAYER","PLAYER_ENEMY",97
51,0,2129,8,"HIT","PLAYER","PLAYER_ENEMY",97
51,0,2145,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
51,0,2145,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
51,0,2145,10,"HIT","PLAYER","PLAYER_ENEMY",98
51,0,2145,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
51,0,2145,11,"MISS","PLAYER","PLAYER_ENEMY",98
51,0,2145,11,"HIT","PLAYER","PLAYER_ENEMY",98
51,0,2145,11,"HIT","COMPANION","COMPANION_ENEMY",98
51,0,2145,11,"HIT","PLAYER","PLAYER_ENEMY",98
51,0,2145,11,"NERF","COMPANION","PLAYER_ENEMY",99
51,0,2310,11,"HIT","COMPANION","COMPANION_ENEMY",99
51,0,2431,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
51,0,2491,12,"HIT","COMPANION","COMPANION_ENEMY",100
51,0,2491,12,"HIT","COMPANION","COMPANION_ENEMY",100
51,0,2491,12,"HIT","COMPANION","COMPANION_ENEMY",100
51,0,2491,12,"HIT","COMPANION","COMPANION_ENEMY",100
51,0,2491,12,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",100
51,0,2491,12,"HIT","COMPANION","COMPANION_ENEMY",100
51,0,2491,12,"HIT","COMPANION","COMPANION_ENEMY",100
51,0,2491,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
51,0,2491,13,"HIT","COMPANION","COMPANION_ENEMY",100
51,0,2491,13,"HIT","COMPANION","COMPANION_ENEMY",100
51,0,2491,13,"HIT","COMPANION","COMPANION_ENEMY",101
51,0,2491,13,"HIT","COMPANION","COMPANION_ENEMY",101
51,0,2491,13,"HIT","COMPANION","COMPANION_ENEMY",101
51,0,2491,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
51,0,2533,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
51,0,2533,15,"HIT","COMPANION","COMPANION_ENEMY",102
51,0,2533,15,"HIT","COMPANION","COMPANION_ENEMY",102
51,0,2533,15,"HIT","COMPANION","COMPANION_ENEMY",102
51,0,2533,15,"HIT","COMPANION","COMPANION_ENEMY",102
51,0,2758,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
51,0,2758,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",102
51,0,2860,17,"HIT","COMPANION","COMPANION_ENEMY",103
51,0,2877,18,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
51,0,2877,18,"MISS","PLAYER","PLAYER_ENEMY",104
51,0,2877,18,"HIT","COMPANION","COMPANION_ENEMY",104
51,0,2877,19,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
51,0,3086,19,"HIT","COMPANION","COMPANION_ENEMY",104
51,0,3086,19,"HIT","COMPANION","COMPANION_ENEMY",104
51,0,3086,19,"HIT","COMPANION","COMPANION_ENEMY",104
51,0,3086,19,"HIT","COMPANION","COMPANION_ENEMY",105
51,0,3086,19,"MISS","PLAYER","PLAYER_ENEMY",105
51,0,3086,19,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",105
51,0,3086,19,"HIT","COMPANION","COMPANION_ENEMY",105
51,0,3086,19,"HIT","PLAYER","PLAYER_ENEMY",105
51,0,3086,19,"HIT","PLAYER","PLAYER_ENEMY",105
51,0,3086,19,"HIT","PLAYER","PLAYER_ENEMY",105
51,0,3086,19,"HIT","PLAYER","PLAYER_ENEMY",105
51,0,3105,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
51,0,3105,20,"MISS","PLAYER","PLAYER_ENEMY",105
51,0,3125,20,"HIT","COMPANION","COMPANION_ENEMY",106
51,0,3125,20,"MISS","PLAYER","PLAYER_ENEMY",106
51,0,3125,20,"HIT","COMPANION","COMPANION_ENEMY",107
51,0,3245,0,"HIT","COMPANION","COMPANION_ENEMY",107
51,0,3245,0,"MISS","PLAYER","PLAYER_ENEMY",107
51,0,3245,0,"HIT","PLAYER","PLAYER_ENEMY",107
51,0,3245,0,"HIT","PLAYER","PLAYER_ENEMY",107
51,0,3245,0,"HIT","PLAYER","PLAYER_ENEMY",108
51,0,3245,0,"HIT","COMPANION","COMPANION_ENEMY",108
51,0,3245,0,"HIT","COMPANION","COMPANION_ENEMY",108
