"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
22,0,1066,0,"HIT","PLAYER","PLAYER_ENEMY",30
22,0,1066,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",30
22,0,1066,1,"HIT","COMPANION","COMPANION_ENEMY",30
22,0,1066,1,"HIT","PLAYER","PLAYER_ENEMY",31
22,0,1066,1,"MISS","PLAYER","PLAYER_ENEMY",31
22,0,1066,1,"HIT","COMPANION","COMPANION_ENEMY",31
22,0,1066,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",31
22,0,1066,2,"MISS","PLAYER","PLAYER_ENEMY",32
22,0,1078,2,"HIT","PLAYER","PLAYER_ENEMY",32
22,0,1078,2,"MISS","COMPANION","COMPANION_ENEMY",32
22,0,1078,2,"MISS","PLAYER","PLAYER_ENEMY",32
22,0,1078,2,"HIT","PLAYER","PLAYER_ENEMY",32
22,0,1078,2,"MISS","COMPANION","COMPANION_ENEMY",33
22,0,1078,2,"MISS","PLAYER","PLAYER_ENEMY",33
22,0,1084,2,"HIT","COMPANION","COMPANION_ENEMY",33
22,0,1090,2,"MISS","PLAYER","PLAYER_ENEMY",33
22,0,1090,2,"HIT","PLAYER","PLAYER_ENEMY",33
22,0,1090,2,"MISS","COMPANION","COMPANION_ENEMY",33
22,0,1090,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",33
22,0,1090,1,"HIT","COMPANION","COMPANION_ENEMY",34
22,0,1090,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
22,0,1090,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",35
22,0,1108,3,"MISS","PLAYER","PLAYER_ENEMY",35
22,0,1126,3,"MISS","COMPANION","COMPANION_ENEMY",36
22,0,1126,3,"BUFF","COMPANION","COMPANION_ENEMY",36
22,0,1126,3,"HIT","COMPANION","COMPANION_ENEMY",36
22,0,1144,3,"MISS","PLAYER","PLAYER_ENEMY",36
22,0,1144,3,"HIT","COMPANION","COMPANION_ENEMY",36
22,0,1144,3,"HIT","PLAYER","PLAYER_ENEMY",36
22,0,1144,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
22,0,1144,1,"HIT","PLAYER","PLAYER_ENEMY",37
22,0,1144,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",38
22,0,1156,2,"MISS","COMPANION","COMPANION_ENEMY",39
22,0,1156,2,"MISS","PLAYER","PLAYER_ENEMY",39
22,0,1168,2,"HIT","COMPANION","COMPANION_ENEMY",39
22,0,1168,2,"MISS","PLAYER","PLAYER_ENEMY",39
22,0,1168,0,"HIT","PLAYER","PLAYER_ENEMY",40
22,0,1168,0,"HIT","COMPANION","COMPANION_ENEMY",41
22,0,1168,0,"HIT","PLAYER","PLAYER_ENEMY",41
22,0,1168,0,"HIT","PLAYER","PLAYER_ENEMY",41
22,0,1168,0,"MISS","PLAYER","PLAYER_ENEMY",41
22,0,1168,0,"HIT","COMPANION","COMPANION_ENEMY",42
22,0,1168,0,"HIT","COMPANION","COMPANION_ENEMY",42
22,0,1168,0,"MISS","PLAYER","PLAYER_ENEMY",42
22,0,1168,0,"MISS","COMPANION","COMPANION_ENEMY",42
22,0,1168,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
22,0,1168,1,"MISS","PLAYER","PLAYER_ENEMY",42
22,0,1168,1,"HIT","COMPANION","COMPANION_ENEMY",43
22,0,1168,1,"MISS","PLAYER","PLAYER_ENEMY",43
22,0,1168,1,"HIT","PLAYER","PLAYER_ENEMY",43
22,0,1168,1,"MISS","PLAYER","PLAYER_ENEMY",43
22,0,1168,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",43
22,0,1168,2,"MISS","COMPANION","COMPANION_ENEMY",44
22,0,1168,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",44
22,0,1168,3,"MISS","PLAYER","PLAYER_ENEMY",44
22,0,1186,3,"HIT","COMPANION","COMPANION_ENEMY",44
22,0,1186,3,"HIT","PLAYER","PLAYER_ENEMY",44
22,0,1186,3,"MISS","COMPANION","COMPANION_ENEMY",44
22,0,1186,3,"HIT","COMPANION","COMPANION_ENEMY",45
22,0,1186,3,"HIT","PLAYER","PLAYER_ENEMY",45
22,0,1234,3,"HIT","COMPANION","COMPANION_ENEMY",45
22,0,1234,0,"MISS","PLAYER","PLAYER_ENEMY",46
22,0,1234,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",46
22,0,1234,0,"BUFF","COMPANION","PLAYER_ENEMY",46
22,0,1234,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
22,0,1234,1,"MISS","PLAYER","PLAYER_ENEMY",46
22,0,1234,1,"HIT","PLAYER","PLAYER_ENEMY",46
22,0,1234,1,"HIT","COMPANION","COMPANION_ENEMY",46
22,0,1234,1,"MISS","COMPANION","COMPANION_ENEMY",46
22,0,1234,1,"NERF","PLAYER","COMPANION_ENEMY",46
22,0,1234,1,"HIT","COMPANION","COMPANION_ENEMY",47
22,0,1234,1,"HIT","PLAYER","PLAYER_ENEMY",47
22,0,1244,1,"MISS","PLAYER","PLAYER_ENEMY",47
22,0,1244,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",47
22,0,1244,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
22,0,1244,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
22,0,1244,4,"HIT","COMPANION","COMPANION_ENEMY",48
22,0,1244,4,"HIT","PLAYER","PLAYER_ENEMY",49
22,0,1256,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
22,0,1306,5,"HIT","PLAYER","PLAYER_ENEMY",49
22,0,1306,5,"MISS","PLAYER","PLAYER_ENEMY",49
22,0,1356,5,"HIT","PLAYER","PLAYER_ENEMY",50
22,0,1356,5,"MISS","PLAYER","PLAYER_ENEMY",50
22,0,1356,5,"HIT","COMPANION","COMPANION_ENEMY",50
22,0,1356,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
22,0,1374,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
22,0,1374,7,"HIT","PLAYER","PLAYER_ENEMY",51
22,0,1374,7,"HIT","PLAYER","PLAYER_ENEMY",52
22,0,1374,7,"HIT","COMPANION","COMPANION_ENEMY",52
22,0,1374,7,"MISS","PLAYER","PLAYER_ENEMY",52
22,0,1444,7,"HIT","PLAYER","PLAYER_ENEMY",52
22,0,1444,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
22,0,1468,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
22,0,1468,9,"HIT","COMPANION","COMPANION_ENEMY",53
22,0,1468,9,"HIT","PLAYER","PLAYER_ENEMY",54
22,0,1468,9,"HIT","COMPANION","COMPANION_ENEMY",54
22,0,1468,9,"MISS","COMPANION","COMPANION_ENEMY",54
22,0,1495,9,"HIT","PLAYER","PLAYER_ENEMY",54
22,0,1585,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
22,0,1585,10,"MISS","PLAYER","PLAYER_ENEMY",55
22,0,1585,10,"HIT","PLAYER","PLAYER_ENEMY",55
22,0,1585,10,"HIT","COMPANION","COMPANION_ENEMY",55
22,0,1585,10,"BUFF","COMPANION","COMPANION_ENEMY",56
22,0,1615,10,"HIT","PLAYER","PLAYER_ENEMY",56
22,0,1615,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
22,0,1615,11,"HIT","PLAYER","PLAYER_ENEMY",57
22,0,1615,11,"HIT","COMPANION","COMPANION_ENEMY",57
22,0,1615,11,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",57
22,0,1615,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
22,0,1615,12,"HIT","COMPANION","COMPANION_ENEMY",57
22,0,1615,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
22,0,1615,13,"MISS","PLAYER","PLAYER_ENEMY",57
22,0,1667,13,"HIT","PLAYER","PLAYER_ENEMY",58
22,0,1667,13,"MISS","PLAYER","PLAYER_ENEMY",58
22,0,1667,13,"HIT","COMPANION","COMPANION_ENEMY",58
22,0,1732,13,"HIT","COMPANION","COMPANION_ENEMY",58
22,0,1862,13,"HIT","COMPANION","COMPANION_ENEMY",59
22,0,1862,0,"HIT","PLAYER","PLAYER_ENEMY",59
22,0,1862,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
22,0,1862,1,"MISS","PLAYER","PLAYER_ENEMY",60
22,0,1862,1,"HIT","COMPANION","COMPANION_ENEMY",60
22,0,1862,1,"HIT","PLAYER","PLAYER_ENEMY",60
22,0,1862,1,"MISS","PLAYER","PLAYER_ENEMY",61
22,0,1862,1,"HIT","PLAYER","PLAYER_ENEMY",61
22,0,1862,1,"HIT","COMPANION","COMPANION_ENEMY",61
22,0,1872,1,"BUFF","PLAYER","PLAYER_ENEMY",61
22,0,1872,1,"MISS","COMPANION","COMPANION_ENEMY",62
22,0,1872,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
22,0,1872,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
22,0,1872,2,"MISS","PLAYER","PLAYER_ENEMY",63
22,0,1872,2,"HIT","PLAYER","PLAYER_ENEMY",63
22,0,1872,2,"HIT","PLAYER","PLAYER_ENEMY",63
22,0,1872,2,"MISS","PLAYER","PLAYER_ENEMY",63
22,0,1872,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
22,0,1872,3,"HIT","COMPANION","COMPANION_ENEMY",63
22,0,1908,3,"MISS","PLAYER","PLAYER_ENEMY",64
22,0,1932,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
22,0,1932,4,"HIT","COMPANION","COMPANION_ENEMY",64
22,0,1932,4,"MISS","PLAYER","PLAYER_ENEMY",65
22,0,1932,4,"HIT","COMPANION","COMPANION_ENEMY",65
22,0,1932,4,"HIT","PLAYER","PLAYER_ENEMY",65
22,0,1972,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
22,0,1972,5,"HIT","PLAYER","PLAYER_ENEMY",65
22,0,2022,5,"HIT","PLAYER","PLAYER_ENEMY",66
22,0,2022,5,"HIT","PLAYER","PLAYER_ENEMY",66
22,0,2022,5,"MISS","PLAYER","PLAYER_ENEMY",66
22,0,2022,5,"HIT","PLAYER","PLAYER_ENEMY",67
22,0,2022,5,"HIT","COMPANION","COMPANION_ENEMY",67
22,0,2072,5,"HIT","COMPANION","COMPANION_ENEMY",67
22,0,2072,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
22,0,2072,6,"BUFF","COMPANION","COMPANION_ENEMY",68
22,0,2072,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
22,0,2072,7,"MISS","PLAYER","PLAYER_ENEMY",68
22,0,2072,7,"HIT","PLAYER","PLAYER_ENEMY",68
22,0,2121,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
22,0,2145,8,"HIT","COMPANION","COMPANION_ENEMY",69
22,0,2193,8,"HIT","COMPANION","COMPANION_ENEMY",69
22,0,2193,8,"HIT","PLAYER","PLAYER_ENEMY",70
22,0,2193,8,"HIT","COMPANION","COMPANION_ENEMY",70
22,0,2193,8,"MISS","COMPANION","COMPANION_ENEMY",70
22,0,2193,8,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",70
22,0,2193,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
22,0,2193,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
22,0,2193,10,"HIT","COMPANION","COMPANION_ENEMY",70
22,0,2193,10,"HIT","PLAYER","PLAYER_ENEMY",70
22,0,2293,10,"HIT","COMPANION","COMPANION_ENEMY",71
22,0,2293,10,"HIT","PLAYER","PLAYER_ENEMY",72
22,0,2293,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
22,0,2293,11,"MISS","PLAYER","PLAYER_ENEMY",72
22,0,2293,11,"HIT","PLAYER","PLAYER_ENEMY",73
22,0,2293,11,"MISS","PLAYER","PLAYER_ENEMY",73
22,0,2293,11,"BUFF","PLAYER","PLAYER_ENEMY",73
22,0,2293,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
22,0,2413,12,"HIT","COMPANION","COMPANION_ENEMY",74
22,0,2413,12,"HIT","COMPANION","COMPANION_ENEMY",74
22,0,2413,12,"HIT","PLAYER","PLAYER_ENEMY",74
22,0,2413,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
22,0,2543,13,"MISS","PLAYER","PLAYER_ENEMY",75
22,0,2543,13,"HIT","PLAYER","PLAYER_ENEMY",75
22,0,2543,13,"HIT","COMPANION","COMPANION_ENEMY",75
22,0,2543,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
22,0,2543,14,"MISS","PLAYER","PLAYER_ENEMY",76
22,0,2627,14,"HIT","COMPANION","COMPANION_ENEMY",76
22,0,2627,14,"HIT","PLAYER","PLAYER_ENEMY",77
22,0,2627,14,"HIT","PLAYER","PLAYER_ENEMY",77
22,0,2627,14,"HIT","PLAYER","PLAYER_ENEMY",77
22,0,2739,14,"BUFF","COMPANION","COMPANION_ENEMY",77
22,0,2767,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
22,0,2767,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
22,0,2767,2,"HIT","PLAYER","PLAYER_ENEMY",78
22,0,2767,2,"MISS","PLAYER","PLAYER_ENEMY",78
22,0,2767,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
22,0,2767,3,"HIT","PLAYER","PLAYER_ENEMY",79
22,0,2767,3,"MISS","PLAYER","PLAYER_ENEMY",79
22,0,2767,3,"HIT","COMPANION","COMPANION_ENEMY",79
22,0,2815,3,"HIT","PLAYER","PLAYER_ENEMY",79
22,0,2815,3,"HIT","COMPANION","COMPANION_ENEMY",79
22,0,2845,3,"HIT","COMPANION","COMPANION_ENEMY",80
22,0,2845,0,"HIT","PLAYER","PLAYER_ENEMY",80
22,0,2845,0,"MISS","PLAYER","PLAYER_ENEMY",80
22,0,2845,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
22,0,2845,1,"MISS","COMPANION","COMPANION_ENEMY",81
22,0,2845,1,"HIT","COMPANION","COMPANION_ENEMY",81
22,0,2845,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
22,0,2845,2,"HIT","PLAYER","PLAYER_ENEMY",81
22,0,2845,2,"HIT","PLAYER","PLAYER_ENEMY",82
22,0,2845,2,"HIT","PLAYER","PLAYER_ENEMY",82
22,0,2845,2,"MISS","COMPANION","COMPANION_ENEMY",82
22,0,2859,2,"HIT","PLAYER","PLAYER_ENEMY",82
22,0,2865,2,"HIT","PLAYER","PLAYER_ENEMY",83
22,0,2865,2,"HIT","PLAYER","PLAYER_ENEMY",83
22,0,2865,2,"HIT","PLAYER","PLAYER_ENEMY",83
22,0,2865,2,"HIT","COMPANION","COMPANION_ENEMY",83
22,0,2871,2,"HIT","PLAYER","PLAYER_ENEMY",83
22,0,2885,0,"HIT","PLAYER","PLAYER_ENEMY",84
22,0,2885,0,"HIT","COMPANION","COMPANION_ENEMY",84
22,0,2885,0,"MISS","PLAYER","PLAYER_ENEMY",84
22,0,2885,0,"HIT","COMPANION","COMPANION_ENEMY",84
22,0,2885,0,"HIT","PLAYER","PLAYER_ENEMY",85
22,0,2885,0,"HIT","PLAYER","PLAYER_ENEMY",85
22,0,2885,0,"HIT","PLAYER","PLAYER_ENEMY",85
22,0,2885,0,"HIT","PLAYER","PLAYER_ENEMY",85
22,0,2885,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
22,0,2885,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
22,0,2885,2,"HIT","PLAYER","PLAYER_ENEMY",86
22,0,2865,0,"DEATH","PLAYER_ENEMY","PLAYER",86
22,0,2865,0,"MISS","COMPANION","COMPANION_ENEMY",86
22,0,2865,0,"HIT","PLAYER","PLAYER_ENEMY",86
22,0,2865,0,"HIT","COMPANION","COMPANION_ENEMY",86
22,0,2865,0,"HIT","PLAYER","PLAYER_ENEMY",87
22,0,2865,0,"HIT","COMPANION","COMPANION_ENEMY",87
22,0,2865,0,"BUFF","COMPANION","PLAYER_ENEMY",87
22,0,2865,0,"HIT","PLAYER","PLAYER_ENEMY",87
22,0,2865,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
22,0,2865,0,"HIT","PLAYER","PLAYER_ENEMY",88
22,0,2865,0,"HIT","COMPANION","COMPANION_ENEMY",89
22,0,2865,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
22,0,2865,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
22,0,2877,2,"HIT","PLAYER","PLAYER_ENEMY",89
22,0,2877,2,"HIT","PLAYER","PLAYER_ENEMY",89
22,0,2877,2,"HIT","PLAYER","PLAYER_ENEMY",89
22,0,2877,2,"HIT","PLAYER","PLAYER_ENEMY",89
22,0,2877,2,"HIT","PLAYER","PLAYER_ENEMY",90
22,0,2877,2,"HIT","PLAYER","PLAYER_ENEMY",90
22,0,2877,2,"MISS","PLAYER","PLAYER_ENEMY",90
22,0,2877,2,"HIT","COMPANION","COMPANION_ENEMY",90
22,0,2889,2,"HIT","COMPANION","COMPANION_ENEMY",91
22,0,2889,2,"HIT","PLAYER","PLAYER_ENEMY",91
22,0,2909,2,"MISS","COMPANION","COMPANION_ENEMY",91
22,0,2909,2,"HIT","PLAYER","PLAYER_ENEMY",91
22,0,2909,0,"HIT","COMPANION","COMPANION_ENEMY",91
22,0,2909,0,"HIT","PLAYER","PLAYER_ENEMY",92
22,0,2909,0,"MISS","COMPANION","COMPANION_ENEMY",92
22,0,2909,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
22,0,2909,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
22,0,2909,2,"HIT","COMPANION","COMPANION_ENEMY",93
22,0,2909,2,"HIT","PLAYER","PLAYER_ENEMY",93
22,0,2909,2,"HIT","PLAYER","PLAYER_ENEMY",93
22,0,2909,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
22,0,2972,3,"BUFF","PLAYER","PLAYER_ENEMY",93
22,0,2972,3,"HIT","COMPANION","COMPANION_ENEMY",93
22,0,2972,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
22,0,3012,4,"HIT","PLAYER","PLAYER_ENEMY",94
22,0,3012,4,"HIT","PLAYER","PLAYER_ENEMY",95
22,0,3012,4,"HIT","PLAYER","PLAYER_ENEMY",95
22,0,3012,4,"HIT","COMPANION","COMPANION_ENEMY",95
22,0,3012,4,"HIT","PLAYER","PLAYER_ENEMY",95
22,0,3036,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",96
22,0,3036,0,"HIT","COMPANION","COMPANION_ENEMY",96
22,0,3036,0,"HIT","PLAYER","PLAYER_ENEMY",96
22,0,3036,0,"HIT","COMPANION","COMPANION_ENEMY",96
22,0,3036,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
22,0,3036,1,"HIT","COMPANION","COMPANION_ENEMY",96
22,0,3036,1,"HIT","COMPANION","COMPANION_ENEMY",96
22,0,3036,1,"HIT","PLAYER","PLAYER_ENEMY",96
22,0,3036,1,"HIT","COMPANION","COMPANION_ENEMY",97
22,0,3036,1,"HIT","COMPANION","COMPANION_ENEMY",97
22,0,3036,1,"BUFF","COMPANION","COMPANION_ENEMY",97
22,0,3036,1,"HIT","PLAYER","PLAYER_ENEMY",97
22,0,3036,1,"HIT","PLAYER","PLAYER_ENEMY",97
22,0,3036,1,"HIT","PLAYER","PLAYER_ENEMY",97
22,0,3036,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
22,0,3036,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
22,0,3066,3,"HIT","PLAYER","PLAYER_ENEMY",98
22,0,3066,3,"HIT","PLAYER","PLAYER_ENEMY",98
22,0,3066,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
22,0,3066,4,"HIT","PLAYER","PLAYER_ENEMY",98
22,0,3066,4,"HIT","PLAYER","PLAYER_ENEMY",98
22,0,3066,4,"MISS","COMPANION","COMPANION_ENEMY",98
22,0,3066,4,"HIT","COMPANION","COMPANION_ENEMY",99
22,0,3066,4,"HIT","COMPANION","COMPANION_ENEMY",99
22,0,3066,4,"HIT","COMPANION","COMPANION_ENEMY",99
22,0,3078,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
22,0,3168,5,"HIT","COMPANION","COMPANION_ENEMY",99
22,0,3168,5,"HIT","COMPANION","COMPANION_ENEMY",99
22,0,3168,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
22,0,3228,6,"HIT","PLAYER","PLAYER_ENEMY",100
22,0,3228,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
22,0,3228,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",100
22,0,3348,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
22,0,3348,9,"HIT","PLAYER","PLAYER_ENEMY",101
22,0,3348,9,"HIT","PLAYER","PLAYER_ENEMY",101
22,0,3483,9,"HIT","PLAYER","PLAYER_ENEMY",101
22,0,3483,9,"HIT","COMPANION","COMPANION_ENEMY",102
22,0,3573,9,"HIT","PLAYER","PLAYER_ENEMY",102
22,0,3573,9,"HIT","PLAYER","PLAYER_ENEMY",102
22,0,3708,9,"HIT","PLAYER","PLAYER_ENEMY",102
22,0,3708,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",102
22,0,3718,10,"HIT","PLAYER","PLAYER_ENEMY",102
22,0,3808,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
22,0,3808,11,"HIT","COMPANION","COMPANION_ENEMY",103
22,0,3808,11,"HIT","PLAYER","PLAYER_ENEMY",104
22,0,3808,11,"HIT","PLAYER","PLAYER_ENEMY",104
22,0,3808,11,"HIT","COMPANION","COMPANION_ENEMY",104
22,0,3918,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
22,0,3918,12,"HIT","PLAYER","PLAYER_ENEMY",105
22,0,3954,12,"HIT","PLAYER","PLAYER_ENEMY",105
22,0,3990,12,"HIT","PLAYER","PLAYER_ENEMY",105
22,0,3990,12,"HIT","PLAYER","PLAYER_ENEMY",105
