"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
32,0,993,5,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",54
32,0,993,5,"HIT","COMPANION","COMPANION_ENEMY",54
32,0,993,5,"MISS","PLAYER","PLAYER_ENEMY",55
32,0,993,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
32,0,993,6,"HIT","COMPANION","COMPANION_ENEMY",55
32,0,993,6,"HIT","COMPANION","COMPANION_ENEMY",55
32,0,993,6,"NERF","PLAYER","COMPANION_ENEMY",55
32,0,993,6,"HIT","COMPANION","COMPANION_ENEMY",55
32,0,1005,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
32,0,1061,7,"HIT","PLAYER","PLAYER_ENEMY",56
32,0,1061,7,"MISS","PLAYER","PLAYER_ENEMY",56
32,0,1061,7,"MISS","COMPANION","COMPANION_ENEMY",56
32,0,1061,7,"HIT","PLAYER","PLAYER_ENEMY",56
32,0,1061,7,"HIT","COMPANION","COMPANION_ENEMY",56
32,0,1061,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
32,0,1061,8,"HIT","COMPANION","COMPANION_ENEMY",57
32,0,1085,8,"HIT","PLAYER","PLAYER_ENEMY",57
32,0,1109,8,"MISS","PLAYER","PLAYER_ENEMY",57
32,0,1109,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
32,0,1109,9,"HIT","PLAYER","PLAYER_ENEMY",58
32,0,1109,9,"MISS","PLAYER","PLAYER_ENEMY",58
32,0,1109,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
32,0,1169,10,"MISS","PLAYER","PLAYER_ENEMY",59
32,0,1169,10,"BUFF","COMPANION","COMPANION_ENEMY",59
32,0,1169,10,"HIT","COMPANION","COMPANION_ENEMY",59
32,0,1169,10,"MISS","PLAYER","PLAYER_ENEMY",59
32,0,1169,10,"HIT","PLAYER","PLAYER_ENEMY",59
32,0,1219,10,"HIT","PLAYER","PLAYER_ENEMY",60
32,0,1229,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
32,0,1229,11,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",60
32,0,1229,11,"MISS","PLAYER","PLAYER_ENEMY",60
32,0,1229,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
32,0,1229,12,"HIT","PLAYER","PLAYER_ENEMY",60
32,0,1301,12,"HIT","COMPANION","COMPANION_ENEMY",60
32,0,1301,12,"HIT","PLAYER","PLAYER_ENEMY",61
32,0,1301,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
32,0,1314,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
32,0,1342,14,"HIT","COMPANION","COMPANION_ENEMY",62
32,0,1426,14,"HIT","COMPANION","COMPANION_ENEMY",62
32,0,1510,14,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",63
32,0,1510,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
32,0,1600,15,"MISS","PLAYER","PLAYER_ENEMY",64
32,0,1690,0,"MISS","PLAYER","PLAYER_ENEMY",65
32,0,1690,0,"HIT","PLAYER","PLAYER_ENEMY",66
32,0,1690,0,"HIT","PLAYER","PLAYER_ENEMY",66
32,0,1690,0,"MISS","PLAYER","PLAYER_ENEMY",66
32,0,1690,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
32,0,1690,1,"HIT","COMPANION","COMPANION_ENEMY",67
32,0,1690,1,"HIT","PLAYER","PLAYER_ENEMY",68
32,0,1690,1,"HIT","COMPANION","COMPANION_ENEMY",68
32,0,1696,1,"HIT","PLAYER","PLAYER_ENEMY",68
32,0,1696,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
32,0,1696,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
32,0,1696,2,"MISS","PLAYER","PLAYER_ENEMY",69
32,0,1696,2,"BUFF","COMPANION","PLAYER_ENEMY",70
32,0,1696,2,"HIT","PLAYER","PLAYER_ENEMY",70
32,0,1708,2,"HIT","COMPANION","COMPANION_ENEMY",70
32,0,1720,2,"HIT","PLAYER","PLAYER_ENEMY",70
32,0,1720,0,"HIT","COMPANION","COMPANION_ENEMY",71
32,0,1720,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
32,0,1720,1,"MISS","PLAYER","PLAYER_ENEMY",71
32,0,1720,1,"NERF","PLAYER","COMPANION_ENEMY",71
32,0,1720,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
32,0,1720,2,"HIT","COMPANION","COMPANION_ENEMY",72
32,0,1730,2,"MISS","PLAYER","PLAYER_ENEMY",72
32,0,1732,2,"MISS","COMPANION","COMPANION_ENEMY",72
32,0,1732,2,"HIT","COMPANION","COMPANION_ENEMY",72
32,0,1732,2,"HIT","COMPANION","COMPANION_ENEMY",72
32,0,1732,2,"MISS","COMPANION","COMPANION_ENEMY",73
32,0,1732,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
32,0,1732,3,"HIT","PLAYER","PLAYER_ENEMY",73
32,0,1738,3,"HIT","PLAYER","PLAYER_ENEMY",73
32,0,1750,3,"HIT","PLAYER","PLAYER_ENEMY",74
32,0,1750,3,"HIT","COMPANION","COMPANION_ENEMY",74
32,0,1750,3,"HIT","PLAYER","PLAYER_ENEMY",74
32,0,1750,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
32,0,1762,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
32,0,1712,0,"DEATH","PLAYER_ENEMY","PLAYER",76
32,0,1712,0,"HIT","COMPANION","COMPANION_ENEMY",76
32,0,1712,0,"HIT","PLAYER","PLAYER_ENEMY",76
32,0,1712,0,"HIT","PLAYER","PLAYER_ENEMY",77
32,0,1712,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
32,0,1712,0,"MISS","PLAYER","PLAYER_ENEMY",77
32,0,1712,0,"HIT","PLAYER","PLAYER_ENEMY",77
32,0,1712,0,"MISS","COMPANION","COMPANION_ENEMY",77
32,0,1712,0,"HIT","COMPANION","COMPANION_ENEMY",78
32,0,1712,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
32,0,1712,0,"HIT","PLAYER","PLAYER_ENEMY",78
32,0,1712,0,"MISS","PLAYER","PLAYER_ENEMY",78
32,0,1712,0,"HIT","PLAYER","PLAYER_ENEMY",78
32,0,1712,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
32,0,1712,0,"HIT","PLAYER","PLAYER_ENEMY",79
32,0,1712,0,"MISS","COMPANION","COMPANION_ENEMY",79
32,0,1722,0,"BUFF","COMPANION","COMPANION_ENEMY",80
32,0,1722,0,"HIT","PLAYER","PLAYER_ENEMY",80
32,0,1722,0,"MISS","PLAYER","PLAYER_ENEMY",80
32,0,1723,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
32,0,1725,1,"HIT","COMPANION","COMPANION_ENEMY",81
32,0,1725,1,"MISS","COMPANION","COMPANION_ENEMY",81
32,0,1725,1,"HIT","PLAYER","PLAYER_ENEMY",82
32,0,1735,1,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",82
32,0,1735,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
32,0,1735,2,"HIT","PLAYER","PLAYER_ENEMY",82
32,0,1735,2,"HIT","PLAYER","PLAYER_ENEMY",82
32,0,1735,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
32,0,1735,3,"MISS","PLAYER","PLAYER_ENEMY",83
32,0,1735,3,"HIT","COMPANION","COMPANION_ENEMY",83
32,0,1735,3,"MISS","COMPANION","COMPANION_ENEMY",83
32,0,1735,3,"HIT","COMPANION","COMPANION_ENEMY",84
32,0,1771,3,"HIT","PLAYER","PLAYER_ENEMY",84
32,0,1771,3,"NERF","PLAYER","PLAYER_ENEMY",84
32,0,1771,3,"HIT","COMPANION","COMPANION_ENEMY",84
32,0,1771,3,"MISS","COMPANION","COMPANION_ENEMY",84
32,0,1771,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
32,0,1771,1,"HIT","PLAYER","PLAYER_ENEMY",85
32,0,1771,1,"HIT","PLAYER","PLAYER_ENEMY",85
32,0,1771,1,"HIT","COMPANION","COMPANION_ENEMY",85
32,0,1771,1,"HIT","COMPANION","COMPANION_ENEMY",85
32,0,1771,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
32,0,1771,2,"MISS","COMPANION","COMPANION_ENEMY",86
32,0,1771,2,"HIT","COMPANION","COMPANION_ENEMY",86
32,0,1771,2,"MISS","PLAYER","PLAYER_ENEMY",86
32,0,1771,2,"HIT","COMPANION","COMPANION_ENEMY",86
32,0,1771,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
32,0,1792,3,"HIT","COMPANION","COMPANION_ENEMY",86
32,0,1801,3,"HIT","PLAYER","PLAYER_ENEMY",87
32,0,1801,3,"MISS","PLAYER","PLAYER_ENEMY",87
32,0,1801,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",87
32,0,1801,3,"HIT","COMPANION","COMPANION_ENEMY",87
32,0,1801,3,"HIT","COMPANION","COMPANION_ENEMY",87
32,0,1801,3,"HIT","COMPANION","COMPANION_ENEMY",87
32,0,1801,3,"HIT","COMPANION","COMPANION_ENEMY",87
32,0,1804,3,"HIT","COMPANION","COMPANION_ENEMY",87
32,0,1804,3,"HIT","COMPANION","COMPANION_ENEMY",87
32,0,1810,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
32,0,1810,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
32,0,1810,5,"MISS","PLAYER","PLAYER_ENEMY",88
32,0,1825,5,"HIT","PLAYER","PLAYER_ENEMY",88
32,0,1825,5,"HIT","COMPANION","COMPANION_ENEMY",88
32,0,1825,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
32,0,1825,6,"MISS","PLAYER","PLAYER_ENEMY",89
32,0,1843,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
32,0,1843,7,"BUFF","COMPANION","COMPANION_ENEMY",89
32,0,1885,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
32,0,1885,8,"HIT","PLAYER","PLAYER_ENEMY",90
32,0,1901,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
32,0,1910,9,"HIT","COMPANION","COMPANION_ENEMY",90
32,0,2000,9,"MISS","PLAYER","PLAYER_ENEMY",91
32,0,2000,9,"HIT","COMPANION","COMPANION_ENEMY",91
32,0,2000,9,"HIT","COMPANION","COMPANION_ENEMY",91
32,0,2000,9,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",91
32,0,2000,9,"HIT","PLAYER","PLAYER_ENEMY",91
32,0,2090,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
32,0,2090,10,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",92
32,0,2090,10,"HIT","COMPANION","COMPANION_ENEMY",92
32,0,2090,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
32,0,2123,11,"HIT","COMPANION","COMPANION_ENEMY",92
32,0,2123,11,"HIT","COMPANION","COMPANION_ENEMY",93
32,0,2123,11,"MISS","PLAYER","PLAYER_ENEMY",93
32,0,2288,11,"HIT","PLAYER","PLAYER_ENEMY",93
32,0,2310,11,"HIT","COMPANION","COMPANION_ENEMY",94
32,0,2321,11,"MISS","PLAYER","PLAYER_ENEMY",94
32,0,2321,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
32,0,2321,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
32,0,2321,2,"NERF","PLAYER","COMPANION_ENEMY",95
32,0,2327,2,"HIT","COMPANION","COMPANION_ENEMY",95
32,0,2327,2,"MISS","PLAYER","PLAYER_ENEMY",95
32,0,2327,2,"HIT","PLAYER","PLAYER_ENEMY",96
32,0,2357,2,"MISS","PLAYER","PLAYER_ENEMY",96
32,0,2357,2,"HIT","COMPANION","COMPANION_ENEMY",96
32,0,2357,2,"HIT","PLAYER","PLAYER_ENEMY",96
32,0,2357,2,"MISS","PLAYER","PLAYER_ENEMY",96
32,0,2357,0,"HIT","COMPANION","COMPANION_ENEMY",97
32,0,2357,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",97
32,0,2357,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
32,0,2357,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
32,0,2357,2,"HIT","COMPANION","COMPANION_ENEMY",97
32,0,2357,2,"HIT","COMPANION","COMPANION_ENEMY",97
32,0,2357,2,"HIT","COMPANION","COMPANION_ENEMY",97
32,0,2357,2,"MISS","PLAYER","PLAYER_ENEMY",97
32,0,2357,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
32,0,2357,3,"HIT","COMPANION","COMPANION_ENEMY",98
32,0,2357,3,"HIT","PLAYER","PLAYER_ENEMY",98
32,0,2384,3,"HIT","PLAYER","PLAYER_ENEMY",99
32,0,2384,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
32,0,2384,4,"BUFF","COMPANION","COMPANION_ENEMY",99
32,0,2400,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
32,0,2410,5,"HIT","PLAYER","PLAYER_ENEMY",100
32,0,2410,5,"MISS","PLAYER","PLAYER_ENEMY",100
32,0,2410,5,"HIT","COMPANION","COMPANION_ENEMY",100
32,0,2440,5,"HIT","PLAYER","PLAYER_ENEMY",101
32,0,2440,5,"HIT","COMPANION","COMPANION_ENEMY",101
32,0,2470,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
32,0,2470,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
32,0,2470,7,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",102
32,0,2470,7,"HIT","COMPANION","COMPANION_ENEMY",102
32,0,2470,7,"MISS","PLAYER","PLAYER_ENEMY",102
32,0,2470,7,"HIT","PLAYER","PLAYER_ENEMY",102
32,0,2470,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
32,0,2470,8,"HIT","PLAYER","PLAYER_ENEMY",102
32,0,2470,8,"MISS","PLAYER","PLAYER_ENEMY",102
32,0,2470,8,"HIT","COMPANION","COMPANION_ENEMY",102
32,0,2470,8,"HIT","PLAYER","PLAYER_ENEMY",102
32,0,2470,8,"HIT","PLAYER","PLAYER_ENEMY",102
32,0,2518,8,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",103
32,0,2518,8,"HIT","COMPANION","COMPANION_ENEMY",103
32,0,2542,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
32,0,2569,9,"HIT","COMPANION","COMPANION_ENEMY",103
32,0,2569,9,"HIT","COMPANION","COMPANION_ENEMY",103
32,0,2569,9,"HIT","COMPANION","COMPANION_ENEMY",103
32,0,2569,9,"HIT","COMPANION","COMPANION_ENEMY",103
32,0,2596,9,"MISS","PLAYER","PLAYER_ENEMY",104
32,0,2596,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
32,0,2596,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
32,0,2662,11,"HIT","COMPANION","COMPANION_ENEMY",105
32,0,2662,11,"HIT","PLAYER","PLAYER_ENEMY",105
32,0,2662,11,"HIT","COMPANION","COMPANION_ENEMY",106
32,0,2728,11,"MISS","PLAYER","PLAYER_ENEMY",106
32,0,2728,11,"HIT","PLAYER","PLAYER_ENEMY",106
32,0,2794,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
32,0,2794,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
32,0,2794,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
32,0,2794,14,"HIT","COMPANION","COMPANION_ENEMY",107
32,0,2794,14,"HIT","PLAYER","PLAYER_ENEMY",108
32,0,2794,14,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",108
32,0,2934,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
32,0,2934,15,"HIT","COMPANION","COMPANION_ENEMY",108
32,0,2964,15,"HIT","PLAYER","PLAYER_ENEMY",108
32,0,3024,15,"MISS","PLAYER","PLAYER_ENEMY",108
32,0,3174,15,"NERF","PLAYER","PLAYER_ENEMY",108
32,0,3174,15,"HIT","COMPANION","COMPANION_ENEMY",108
32,0,3174,15,"HIT","COMPANION","COMPANION_ENEMY",108
32,0,3174,15,"MISS","PLAYER","PLAYER_ENEMY",108
32,0,3174,15,"HIT","PLAYER","PLAYER_ENEMY",109
32,0,3174,15,"BUFF","COMPANION","COMPANION_ENEMY",109
32,0,3024,0,"DEATH","PLAYER_ENEMY","PLAYER",109
32,0,3024,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
