"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
42,1,376,0,"HIT","COMPANION","COMPANION_ENEMY",49
42,1,376,0,"HIT","PLAYER","PLAYER_ENEMY",49
42,1,376,0,"HIT","PLAYER","PLAYER_ENEMY",49
42,1,376,0,"HIT","PLAYER","PLAYER_ENEMY",49
42,1,376,0,"MISS","PLAYER","PLAYER_ENEMY",50
42,1,376,0,"HIT","COMPANION","COMPANION_ENEMY",50
42,1,376,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
42,1,376,1,"MISS","PLAYER","PLAYER_ENEMY",50
42,1,376,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
42,1,376,2,"HIT","PLAYER","PLAYER_ENEMY",51
42,1,376,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
42,1,376,3,"MISS","PLAYER","PLAYER_ENEMY",51
42,1,376,3,"HIT","PLAYER","PLAYER_ENEMY",51
42,1,376,3,"MISS","PLAYER","PLAYER_ENEMY",51
42,1,376,3,"HIT","PLAYER","PLAYER_ENEMY",51
42,1,394,3,"MISS","PLAYER","PLAYER_ENEMY",52
42,1,394,3,"MISS","COMPANION","COMPANION_ENEMY",52
42,1,394,3,"HIT","PLAYER","PLAYER_ENEMY",52
42,1,394,3,"HIT","PLAYER","PLAYER_ENEMY",52
42,1,394,3,"HIT","PLAYER","PLAYER_ENEMY",52
42,1,430,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
42,1,430,4,"HIT","COMPANION","COMPANION_ENEMY",53
42,1,430,4,"MISS","PLAYER","PLAYER_ENEMY",53
42,1,430,4,"HIT","PLAYER","PLAYER_ENEMY",53
42,1,430,4,"HIT","PLAYER","PLAYER_ENEMY",53
42,1,430,4,"HIT","COMPANION","COMPANION_ENEMY",53
42,1,430,4,"MISS","COMPANION","COMPANION_ENEMY",53
42,1,430,4,"HIT","PLAYER","PLAYER_ENEMY",54
42,1,430,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
42,1,445,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
42,1,463,6,"HIT","PLAYER","PLAYER_ENEMY",55
42,1,463,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
42,1,463,7,"MISS","COMPANION","COMPANION_ENEMY",56
42,1,547,7,"HIT","PLAYER","PLAYER_ENEMY",56
42,1,547,7,"MISS","COMPANION","COMPANION_ENEMY",56
42,1,547,7,"NERF","COMPANION","COMPANION_ENEMY",56
42,1,547,7,"HIT","PLAYER","PLAYER_ENEMY",56
42,1,477,0,"DEATH","PLAYER_ENEMY","PLAYER",57
42,1,477,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",57
42,1,477,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
42,1,477,0,"HIT","PLAYER","PLAYER_ENEMY",57
42,1,477,0,"HIT","PLAYER","PLAYER_ENEMY",57
42,1,477,0,"HIT","PLAYER","PLAYER_ENEMY",57
42,1,477,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
42,1,477,0,"HIT","COMPANION","COMPANION_ENEMY",57
42,1,477,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
42,1,477,0,"HIT","COMPANION","COMPANION_ENEMY",57
42,1,477,0,"HIT","PLAYER","PLAYER_ENEMY",58
42,1,477,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
42,1,477,0,"MISS","PLAYER","PLAYER_ENEMY",60
42,1,477,0,"MISS","COMPANION","COMPANION_ENEMY",60
42,1,477,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
42,1,477,1,"HIT","COMPANION","COMPANION_ENEMY",60
42,1,480,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
42,1,480,2,"HIT","PLAYER","PLAYER_ENEMY",61
42,1,480,2,"HIT","COMPANION","COMPANION_ENEMY",61
42,1,492,2,"HIT","PLAYER","PLAYER_ENEMY",62
42,1,492,2,"HIT","PLAYER","PLAYER_ENEMY",62
42,1,492,2,"HIT","PLAYER","PLAYER_ENEMY",62
42,1,492,2,"MISS","COMPANION","COMPANION_ENEMY",62
42,1,492,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
42,1,492,3,"HIT","PLAYER","PLAYER_ENEMY",62
42,1,492,3,"MISS","PLAYER","PLAYER_ENEMY",62
42,1,501,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
42,1,501,4,"MISS","COMPANION","COMPANION_ENEMY",63
42,1,501,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
42,1,501,5,"MISS","PLAYER","PLAYER_ENEMY",63
42,1,501,5,"HIT","COMPANION","COMPANION_ENEMY",64
42,1,501,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
42,1,513,6,"MISS","PLAYER","PLAYER_ENEMY",64
42,1,525,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",64
42,1,560,7,"MISS","PLAYER","PLAYER_ENEMY",65
42,1,672,7,"NERF","COMPANION","COMPANION_ENEMY",66
42,1,672,7,"HIT","COMPANION","COMPANION_ENEMY",66
42,1,672,7,"HIT","PLAYER","PLAYER_ENEMY",66
42,1,693,0,"MISS","COMPANION","COMPANION_ENEMY",67
42,1,693,0,"HIT","PLAYER","PLAYER_ENEMY",67
42,1,693,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",67
42,1,693,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
42,1,693,2,"HIT","PLAYER","PLAYER_ENEMY",68
42,1,695,2,"MISS","COMPANION","COMPANION_ENEMY",69
42,1,695,2,"MISS","PLAYER","PLAYER_ENEMY",69
42,1,695,2,"HIT","PLAYER","PLAYER_ENEMY",69
42,1,707,2,"MISS","PLAYER","PLAYER_ENEMY",69
42,1,707,2,"MISS","COMPANION","COMPANION_ENEMY",69
42,1,707,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
42,1,707,1,"HIT","COMPANION","COMPANION_ENEMY",70
42,1,707,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
42,1,707,2,"MISS","PLAYER","PLAYER_ENEMY",71
42,1,709,2,"HIT","PLAYER","PLAYER_ENEMY",71
42,1,719,2,"MISS","COMPANION","COMPANION_ENEMY",71
42,1,719,2,"HIT","COMPANION","COMPANION_ENEMY",71
42,1,719,2,"HIT","PLAYER","PLAYER_ENEMY",72
42,1,719,2,"HIT","PLAYER","PLAYER_ENEMY",72
42,1,719,2,"MISS","COMPANION","COMPANION_ENEMY",72
42,1,719,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
42,1,728,3,"MISS","COMPANION","COMPANION_ENEMY",73
42,1,728,3,"MISS","PLAYER","PLAYER_ENEMY",73
42,1,728,3,"HIT","PLAYER","PLAYER_ENEMY",74
42,1,728,3,"HIT","COMPANION","COMPANION_ENEMY",74
42,1,737,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
42,1,737,4,"MISS","PLAYER","PLAYER_ENEMY",74
42,1,737,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
42,1,737,5,"MISS","COMPANION","COMPANION_ENEMY",75
42,1,737,5,"HIT","COMPANION","COMPANION_ENEMY",75
42,1,737,5,"MISS","PLAYER","PLAYER_ENEMY",75
42,1,687,0,"DEATH","PLAYER_ENEMY","PLAYER",75
42,1,687,0,"HIT","PLAYER","PLAYER_ENEMY",76
42,1,687,0,"BUFF","COMPANION","PLAYER_ENEMY",76
42,1,687,0,"HIT","COMPANION","COMPANION_ENEMY",76
42,1,687,0,"MISS","PLAYER","PLAYER_ENEMY",76
42,1,687,0,"HIT","PLAYER","PLAYER_ENEMY",76
42,1,687,0,"HIT","PLAYER","PLAYER_ENEMY",76
42,1,687,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
42,1,687,0,"MISS","PLAYER","PLAYER_ENEMY",77
42,1,687,0,"HIT","PLAYER","PLAYER_ENEMY",77
42,1,687,0,"HIT","PLAYER","PLAYER_ENEMY",77
42,1,687,0,"MISS","COMPANION","COMPANION_ENEMY",77
42,1,687,0,"HIT","COMPANION","COMPANION_ENEMY",77
42,1,687,0,"MISS","PLAYER","PLAYER_ENEMY",77
42,1,687,0,"HIT","PLAYER","PLAYER_ENEMY",77
42,1,687,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
42,1,687,0,"NERF","PLAYER","PLAYER_ENEMY",78
42,1,687,0,"HIT","COMPANION","COMPANION_ENEMY",78
42,1,687,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
42,1,687,0,"MISS","PLAYER","PLAYER_ENEMY",79
42,1,690,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",79
42,1,690,0,"HIT","PLAYER","PLAYER_ENEMY",79
42,1,690,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
42,1,690,1,"HIT","COMPANION","COMPANION_ENEMY",79
42,1,690,1,"HIT","PLAYER","PLAYER_ENEMY",79
42,1,690,1,"HIT","PLAYER","PLAYER_ENEMY",79
42,1,690,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
42,1,690,2,"MISS","PLAYER","PLAYER_ENEMY",79
42,1,690,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
42,1,720,3,"HIT","COMPANION","COMPANION_ENEMY",80
42,1,720,3,"MISS","PLAYER","PLAYER_ENEMY",80
42,1,729,3,"HIT","COMPANION","COMPANION_ENEMY",81
42,1,756,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
42,1,780,4,"HIT","PLAYER","PLAYER_ENEMY",81
42,1,780,4,"HIT","COMPANION","COMPANION_ENEMY",82
42,1,780,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",82
42,1,780,4,"HIT","COMPANION","COMPANION_ENEMY",82
42,1,780,4,"HIT","COMPANION","COMPANION_ENEMY",82
42,1,780,4,"HIT","PLAYER","PLAYER_ENEMY",82
42,1,780,4,"HIT","PLAYER","PLAYER_ENEMY",82
42,1,780,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
42,1,780,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
42,1,816,6,"HIT","COMPANION","COMPANION_ENEMY",83
42,1,816,6,"MISS","PLAYER","PLAYER_ENEMY",83
42,1,816,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
42,1,816,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
42,1,816,8,"MISS","PLAYER","PLAYER_ENEMY",84
42,1,816,8,"HIT","PLAYER","PLAYER_ENEMY",84
42,1,912,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
42,1,912,9,"MISS","PLAYER","PLAYER_ENEMY",85
42,1,912,9,"HIT","COMPANION","COMPANION_ENEMY",85
42,1,966,9,"MISS","PLAYER","PLAYER_ENEMY",85
42,1,966,9,"NERF","COMPANION","COMPANION_ENEMY",85
42,1,966,9,"HIT","COMPANION","COMPANION_ENEMY",86
42,1,966,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
42,1,1026,10,"MISS","PLAYER","PLAYER_ENEMY",86
42,1,1056,10,"HIT","PLAYER","PLAYER_ENEMY",87
42,1,1056,10,"HIT","COMPANION","COMPANION_ENEMY",87
42,1,1116,0,"HIT","PLAYER","PLAYER_ENEMY",88
42,1,1116,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
42,1,1116,1,"MISS","PLAYER","PLAYER_ENEMY",88
42,1,1116,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
42,1,1116,2,"HIT","PLAYER","PLAYER_ENEMY",89
42,1,1116,2,"HIT","COMPANION","COMPANION_ENEMY",89
42,1,1116,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
42,1,1116,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
42,1,1116,4,"MISS","PLAYER","PLAYER_ENEMY",90
42,1,1140,4,"BUFF","PLAYER","PLAYER_ENEMY",90
42,1,1140,4,"HIT","COMPANION","COMPANION_ENEMY",90
42,1,1148,4,"HIT","COMPANION","COMPANION_ENEMY",90
42,1,1164,4,"MISS","COMPANION","COMPANION_ENEMY",90
42,1,1164,4,"HIT","PLAYER","PLAYER_ENEMY",91
42,1,1164,4,"HIT","PLAYER","PLAYER_ENEMY",91
42,1,1164,4,"MISS","PLAYER","PLAYER_ENEMY",91
42,1,1176,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
42,1,1176,5,"HIT","PLAYER","PLAYER_ENEMY",91
42,1,1176,5,"HIT","PLAYER","PLAYER_ENEMY",91
42,1,1176,5,"MISS","PLAYER","PLAYER_ENEMY",92
42,1,1176,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
42,1,1176,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
42,1,1176,7,"MISS","COMPANION","COMPANION_ENEMY",92
42,1,1176,7,"HIT","PLAYER","PLAYER_ENEMY",92
42,1,1176,7,"HIT","PLAYER","PLAYER_ENEMY",92
42,1,1127,0,"DEATH","PLAYER_ENEMY","PLAYER",93
42,1,1127,0,"HIT","PLAYER","PLAYER_ENEMY",93
42,1,1127,0,"HIT","COMPANION","COMPANION_ENEMY",93
42,1,1127,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
42,1,1127,0,"MISS","PLAYER","PLAYER_ENEMY",94
42,1,1127,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
42,1,1127,0,"HIT","PLAYER","PLAYER_ENEMY",94
42,1,1127,0,"MISS","PLAYER","PLAYER_ENEMY",95
42,1,1127,0,"NERF","COMPANION","COMPANION_ENEMY",95
42,1,1127,0,"HIT","COMPANION","COMPANION_ENEMY",95
42,1,1127,0,"HIT","PLAYER","PLAYER_ENEMY",95
42,1,1127,0,"HIT","PLAYER","PLAYER_ENEMY",96
42,1,1127,0,"HIT","PLAYER","PLAYER_ENEMY",96
42,1,1130,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
42,1,1130,1,"MISS","COMPANION","COMPANION_ENEMY",97
42,1,1130,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
42,1,1130,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
42,1,1130,3,"HIT","PLAYER","PLAYER_ENEMY",98
42,1,1133,3,"MISS","COMPANION","COMPANION_ENEMY",98
42,1,1133,3,"HIT","PLAYER","PLAYER_ENEMY",98
42,1,1163,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
42,1,1163,4,"HIT","COMPANION","COMPANION_ENEMY",99
42,1,1167,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
42,1,1167,5,"MISS","PLAYER","PLAYER_ENEMY",100
42,1,1167,5,"HIT","PLAYER","PLAYER_ENEMY",100
42,1,1197,5,"HIT","PLAYER","PLAYER_ENEMY",101
42,1,1197,5,"HIT","PLAYER","PLAYER_ENEMY",101
42,1,1197,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
42,1,1215,6,"HIT","COMPANION","COMPANION_ENEMY",101
42,1,1215,6,"MISS","COMPANION","COMPANION_ENEMY",101
42,1,1215,6,"MISS","PLAYER","PLAYER_ENEMY",102
42,1,1215,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",102
42,1,1215,7,"HIT","PLAYER","PLAYER_ENEMY",102
42,1,1257,7,"HIT","COMPANION","COMPANION_ENEMY",103
42,1,1257,7,"HIT","PLAYER","PLAYER_ENEMY",103
42,1,1257,7,"HIT","COMPANION","COMPANION_ENEMY",103
42,1,1257,7,"MISS","COMPANION","COMPANION_ENEMY",103
42,1,1257,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
42,1,1281,8,"MISS","PLAYER","PLAYER_ENEMY",104
42,1,1281,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
42,1,1281,9,"HIT","PLAYER","PLAYER_ENEMY",104
42,1,1281,9,"MISS","COMPANION","COMPANION_ENEMY",104
42,1,1281,9,"HIT","PLAYER","PLAYER_ENEMY",104
42,1,1281,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
42,1,1281,10,"NERF","COMPANION","COMPANION_ENEMY",105
42,1,1281,10,"HIT","COMPANION","COMPANION_ENEMY",105
42,1,1371,10,"HIT","COMPANION","COMPANION_ENEMY",106
42,1,1371,10,"HIT","PLAYER","PLAYER_ENEMY",106
42,1,1371,10,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",106
42,1,1371,10,"HIT","PLAYER","PLAYER_ENEMY",106
42,1,1371,10,"HIT","PLAYER","PLAYER_ENEMY",106
42,1,1371,10,"HIT","COMPANION","COMPANION_ENEMY",106
42,1,1371,10,"HIT","PLAYER","PLAYER_ENEMY",106
42,1,1371,10,"MISS","PLAYER","PLAYER_ENEMY",106
42,1,1371,10,"HIT","PLAYER","PLAYER_ENEMY",106
42,1,1371,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
42,1,1371,11,"MISS","PLAYER","PLAYER_ENEMY",107
42,1,1437,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
42,1,1437,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
42,1,1307,0,"DEATH","PLAYER_ENEMY","PLAYER",107
42,1,1307,0,"NERF","PLAYER","PLAYER_ENEMY",107
42,1,1307,0,"HIT","PLAYER","PLAYER_ENEMY",108
42,1,1307,0,"HIT","PLAYER","PLAYER_ENEMY",108
42,1,1307,0,"MISS","COMPANION","COMPANION_ENEMY",108
42,1,1307,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
42,1,1307,0,"HIT","COMPANION","COMPANION_ENEMY",109
42,1,1307,0,"HIT","PLAYER","PLAYER_ENEMY",109
42,1,1307,0,"HIT","COMPANION","COMPANION_ENEMY",109
42,1,1307,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
42,1,1307,0,"MISS","PLAYER","PLAYER_ENEMY",110
42,1,1307,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
42,1,1297,0,"DEATH","PLAYER_ENEMY","PLAYER",110
42,1,1297,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
42,1,1297,0,"HIT","PLAYER","PLAYER_ENEMY",111
42,1,1297,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
42,1,1297,0,"HIT","PLAYER","PLAYER_ENEMY",112
42,1,1297,0,"HIT","COMPANION","COMPANION_ENEMY",112
42,1,1297,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",112
42,1,1297,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",112
42,1,1297,0,"HIT","PLAYER","PLAYER_ENEMY",113
42,1,1297,0,"HIT","COMPANION","COMPANION_ENEMY",113
