"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
47,0,126,1,"HIT","PLAYER","PLAYER_ENEMY",20
47,0,126,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",21
47,0,126,2,"MISS","PLAYER","PLAYER_ENEMY",21
47,0,126,2,"MISS","COMPANION","COMPANION_ENEMY",21
47,0,138,2,"MISS","COMPANION","COMPANION_ENEMY",22
47,0,138,2,"MISS","PLAYER","PLAYER_ENEMY",22
47,0,138,2,"HIT","COMPANION","COMPANION_ENEMY",22
47,0,150,0,"HIT","COMPANION","COMPANION_ENEMY",23
47,0,150,0,"MISS","PLAYER","PLAYER_ENEMY",23
47,0,150,0,"HIT","PLAYER","PLAYER_ENEMY",23
47,0,150,0,"HIT","COMPANION","COMPANION_ENEMY",23
47,0,150,0,"MISS","PLAYER","PLAYER_ENEMY",24
47,0,150,0,"HIT","PLAYER","PLAYER_ENEMY",24
47,0,150,0,"HIT","COMPANION","COMPANION_ENEMY",24
47,0,150,0,"MISS","COMPANION","COMPANION_ENEMY",24
47,0,150,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",24
47,0,150,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",25
47,0,150,2,"MISS","COMPANION","COMPANION_ENEMY",25
47,0,150,2,"HIT","PLAYER","PLAYER_ENEMY",25
47,0,150,2,"MISS","PLAYER","PLAYER_ENEMY",26
47,0,162,2,"HIT","PLAYER","PLAYER_ENEMY",26
47,0,162,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",26
47,0,192,3,"MISS","PLAYER","PLAYER_ENEMY",27
47,0,192,3,"HIT","PLAYER","PLAYER_ENEMY",27
47,0,192,3,"HIT","COMPANION","COMPANION_ENEMY",28
47,0,192,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",28
47,0,232,4,"HIT","PLAYER","PLAYER_ENEMY",28
47,0,232,4,"HIT","COMPANION","COMPANION_ENEMY",28
47,0,232,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",29
47,0,232,5,"MISS","PLAYER","PLAYER_ENEMY",29
47,0,232,5,"MISS","COMPANION","COMPANION_ENEMY",29
47,0,232,5,"BUFF","COMPANION","COMPANION_ENEMY",29
47,0,232,5,"HIT","COMPANION","COMPANION_ENEMY",29
47,0,262,5,"MISS","PLAYER","PLAYER_ENEMY",29
47,0,262,5,"HIT","PLAYER","PLAYER_ENEMY",30
47,0,262,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",30
47,0,298,6,"HIT","PLAYER","PLAYER_ENEMY",30
47,0,298,6,"MISS","COMPANION","COMPANION_ENEMY",30
47,0,298,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",31
47,0,298,7,"MISS","PLAYER","PLAYER_ENEMY",31
47,0,410,7,"HIT","COMPANION","COMPANION_ENEMY",32
47,0,410,7,"BUFF","PLAYER","PLAYER_ENEMY",32
47,0,410,7,"HIT","COMPANION","COMPANION_ENEMY",32
47,0,410,0,"HIT","COMPANION","COMPANION_ENEMY",33
47,0,410,0,"HIT","COMPANION","COMPANION_ENEMY",33
47,0,410,0,"HIT","PLAYER","PLAYER_ENEMY",33
47,0,410,0,"MISS","COMPANION","COMPANION_ENEMY",34
47,0,410,0,"MISS","PLAYER","PLAYER_ENEMY",34
47,0,410,0,"HIT","PLAYER","PLAYER_ENEMY",34
47,0,410,0,"HIT","COMPANION","COMPANION_ENEMY",34
47,0,410,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
47,0,410,1,"MISS","COMPANION","COMPANION_ENEMY",34
47,0,410,1,"HIT","COMPANION","COMPANION_ENEMY",35
47,0,410,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",35
47,0,410,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",36
47,0,500,0,"HIT","COMPANION","COMPANION_ENEMY",38
47,0,500,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",38
47,0,500,1,"MISS","PLAYER","PLAYER_ENEMY",39
47,0,500,1,"MISS","PLAYER","PLAYER_ENEMY",39
47,0,500,1,"HIT","COMPANION","COMPANION_ENEMY",40
47,0,500,1,"MISS","PLAYER","PLAYER_ENEMY",40
47,0,500,1,"HIT","PLAYER","PLAYER_ENEMY",40
47,0,501,1,"HIT","PLAYER","PLAYER_ENEMY",40
47,0,506,1,"HIT","COMPANION","COMPANION_ENEMY",40
47,0,506,0,"MISS","PLAYER","PLAYER_ENEMY",41
47,0,506,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",41
47,0,506,1,"HIT","PLAYER","PLAYER_ENEMY",41
47,0,506,1,"HIT","PLAYER","PLAYER_ENEMY",41
47,0,506,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",41
47,0,506,2,"HIT","COMPANION","COMPANION_ENEMY",42
47,0,506,2,"HIT","PLAYER","PLAYER_ENEMY",42
47,0,506,2,"MISS","PLAYER","PLAYER_ENEMY",42
47,0,512,2,"BUFF","COMPANION","COMPANION_ENEMY",42
47,0,514,2,"HIT","COMPANION","COMPANION_ENEMY",42
47,0,518,2,"HIT","PLAYER","PLAYER_ENEMY",43
47,0,518,2,"MISS","PLAYER","PLAYER_ENEMY",43
47,0,518,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",43
47,0,518,3,"MISS","COMPANION","COMPANION_ENEMY",43
47,0,536,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
47,0,536,4,"MISS","PLAYER","PLAYER_ENEMY",44
47,0,536,4,"MISS","PLAYER","PLAYER_ENEMY",44
47,0,536,4,"HIT","COMPANION","COMPANION_ENEMY",44
47,0,560,4,"HIT","COMPANION","COMPANION_ENEMY",44
47,0,584,4,"HIT","PLAYER","PLAYER_ENEMY",45
47,0,584,0,"HIT","COMPANION","COMPANION_ENEMY",45
47,0,584,0,"HIT","COMPANION","COMPANION_ENEMY",46
47,0,584,0,"HIT","PLAYER","PLAYER_ENEMY",46
47,0,584,0,"HIT","COMPANION","COMPANION_ENEMY",47
47,0,584,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
47,0,584,1,"HIT","COMPANION","COMPANION_ENEMY",48
47,0,584,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
47,0,596,2,"HIT","PLAYER","PLAYER_ENEMY",49
47,0,596,2,"HIT","PLAYER","PLAYER_ENEMY",49
47,0,596,2,"MISS","COMPANION","COMPANION_ENEMY",49
47,0,596,2,"HIT","PLAYER","PLAYER_ENEMY",50
47,0,596,2,"MISS","PLAYER","PLAYER_ENEMY",50
47,0,616,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
47,0,616,3,"MISS","PLAYER","PLAYER_ENEMY",50
47,0,616,3,"HIT","PLAYER","PLAYER_ENEMY",51
47,0,646,3,"HIT","COMPANION","COMPANION_ENEMY",52
47,0,646,3,"BUFF","COMPANION","PLAYER_ENEMY",52
47,0,646,0,"MISS","PLAYER","PLAYER_ENEMY",52
47,0,646,0,"HIT","PLAYER","PLAYER_ENEMY",52
47,0,646,0,"HIT","COMPANION","COMPANION_ENEMY",52
47,0,646,0,"MISS","PLAYER","PLAYER_ENEMY",53
47,0,646,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
47,0,646,1,"HIT","COMPANION","COMPANION_ENEMY",53
47,0,646,1,"MISS","COMPANION","COMPANION_ENEMY",53
47,0,646,1,"HIT","COMPANION","COMPANION_ENEMY",54
47,0,646,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
47,0,646,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
47,0,646,3,"HIT","PLAYER","PLAYER_ENEMY",54
47,0,664,3,"MISS","COMPANION","COMPANION_ENEMY",55
47,0,664,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
47,0,664,4,"HIT","COMPANION","COMPANION_ENEMY",55
47,0,688,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",55
47,0,688,4,"HIT","PLAYER","PLAYER_ENEMY",55
47,0,688,4,"HIT","COMPANION","COMPANION_ENEMY",55
47,0,688,4,"HIT","COMPANION","COMPANION_ENEMY",55
47,0,688,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
47,0,703,5,"MISS","PLAYER","PLAYER_ENEMY",56
47,0,718,5,"HIT","PLAYER","PLAYER_ENEMY",56
47,0,718,5,"HIT","COMPANION","COMPANION_ENEMY",56
47,0,768,5,"HIT","PLAYER","PLAYER_ENEMY",57
47,0,768,5,"HIT","PLAYER","PLAYER_ENEMY",57
47,0,768,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
47,0,804,6,"HIT","PLAYER","PLAYER_ENEMY",57
47,0,804,6,"HIT","PLAYER","PLAYER_ENEMY",58
47,0,804,6,"HIT","COMPANION","COMPANION_ENEMY",58
47,0,804,6,"HIT","PLAYER","PLAYER_ENEMY",58
47,0,804,6,"HIT","COMPANION","COMPANION_ENEMY",58
47,0,840,6,"MISS","COMPANION","COMPANION_ENEMY",59
47,0,840,0,"HIT","PLAYER","PLAYER_ENEMY",59
47,0,840,0,"HIT","COMPANION","COMPANION_ENEMY",59
47,0,840,0,"HIT","PLAYER","PLAYER_ENEMY",60
47,0,840,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
47,0,840,1,"HIT","PLAYER","PLAYER_ENEMY",60
47,0,840,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
47,0,840,2,"HIT","PLAYER","PLAYER_ENEMY",60
47,0,840,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
47,0,852,3,"HIT","COMPANION","COMPANION_ENEMY",61
47,0,870,3,"BUFF","COMPANION","COMPANION_ENEMY",62
47,0,870,3,"HIT","PLAYER","PLAYER_ENEMY",62
47,0,888,3,"HIT","COMPANION","COMPANION_ENEMY",62
47,0,888,3,"HIT","PLAYER","PLAYER_ENEMY",62
47,0,918,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
47,0,918,4,"HIT","PLAYER","PLAYER_ENEMY",63
47,0,918,4,"HIT","PLAYER","PLAYER_ENEMY",63
47,0,918,4,"HIT","PLAYER","PLAYER_ENEMY",63
47,0,918,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
47,0,918,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
47,0,930,6,"HIT","PLAYER","PLAYER_ENEMY",65
47,0,954,6,"HIT","PLAYER","PLAYER_ENEMY",65
47,0,990,6,"HIT","PLAYER","PLAYER_ENEMY",65
47,0,996,6,"HIT","PLAYER","PLAYER_ENEMY",65
47,0,1014,6,"MISS","PLAYER","PLAYER_ENEMY",66
47,0,1056,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
47,0,1077,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
47,0,1077,8,"HIT","COMPANION","COMPANION_ENEMY",67
47,0,1077,8,"HIT","PLAYER","PLAYER_ENEMY",67
47,0,1077,8,"HIT","PLAYER","PLAYER_ENEMY",67
47,0,1077,8,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",67
47,0,1077,8,"HIT","COMPANION","COMPANION_ENEMY",67
47,0,1077,8,"HIT","COMPANION","COMPANION_ENEMY",67
47,0,1077,8,"HIT","PLAYER","PLAYER_ENEMY",67
47,0,1125,8,"MISS","COMPANION","COMPANION_ENEMY",68
47,0,1125,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
47,0,1215,9,"HIT","PLAYER","PLAYER_ENEMY",68
47,0,1215,9,"MISS","COMPANION","COMPANION_ENEMY",68
47,0,1215,9,"HIT","PLAYER","PLAYER_ENEMY",69
47,0,1215,9,"MISS","COMPANION","COMPANION_ENEMY",69
47,0,1215,9,"HIT","COMPANION","COMPANION_ENEMY",69
47,0,1305,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
47,0,1305,10,"MISS","COMPANION","COMPANION_ENEMY",70
47,0,1305,10,"HIT","COMPANION","COMPANION_ENEMY",70
47,0,1305,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
47,0,1305,11,"MISS","COMPANION","COMPANION_ENEMY",70
47,0,1305,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
47,0,1305,12,"HIT","PLAYER","PLAYER_ENEMY",71
47,0,1305,12,"BUFF","COMPANION","COMPANION_ENEMY",71
47,0,1425,12,"HIT","COMPANION","COMPANION_ENEMY",72
47,0,1593,12,"HIT","COMPANION","COMPANION_ENEMY",72
47,0,1617,12,"HIT","COMPANION","COMPANION_ENEMY",72
47,0,1617,0,"HIT","PLAYER","PLAYER_ENEMY",73
47,0,1617,0,"HIT","COMPANION","COMPANION_ENEMY",73
47,0,1617,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",73
47,0,1617,0,"HIT","PLAYER","PLAYER_ENEMY",73
47,0,1617,0,"HIT","COMPANION","COMPANION_ENEMY",73
47,0,1617,0,"HIT","COMPANION","COMPANION_ENEMY",73
47,0,1617,0,"HIT","PLAYER","PLAYER_ENEMY",74
47,0,1617,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
47,0,1617,1,"HIT","COMPANION","COMPANION_ENEMY",75
47,0,1617,1,"MISS","PLAYER","PLAYER_ENEMY",75
47,0,1617,1,"HIT","PLAYER","PLAYER_ENEMY",75
47,0,1617,1,"HIT","COMPANION","COMPANION_ENEMY",75
47,0,1627,0,"HIT","COMPANION","COMPANION_ENEMY",76
47,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",76
47,0,1627,0,"MISS","PLAYER","PLAYER_ENEMY",76
47,0,1627,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
47,0,1627,1,"HIT","PLAYER","PLAYER_ENEMY",77
47,0,1627,1,"MISS","PLAYER","PLAYER_ENEMY",77
47,0,1627,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
47,0,1627,2,"HIT","PLAYER","PLAYER_ENEMY",77
47,0,1627,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
47,0,1627,3,"HIT","PLAYER","PLAYER_ENEMY",78
47,0,1627,3,"HIT","PLAYER","PLAYER_ENEMY",78
47,0,1627,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",78
47,0,1627,3,"HIT","COMPANION","COMPANION_ENEMY",78
47,0,1627,3,"HIT","COMPANION","COMPANION_ENEMY",78
47,0,1627,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
47,0,1627,4,"HIT","COMPANION","COMPANION_ENEMY",78
47,0,1691,4,"HIT","COMPANION","COMPANION_ENEMY",79
47,0,1719,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
47,0,1759,5,"HIT","COMPANION","COMPANION_ENEMY",79
47,0,1759,5,"MISS","PLAYER","PLAYER_ENEMY",79
47,0,1809,5,"HIT","COMPANION","COMPANION_ENEMY",80
47,0,1809,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
47,0,1809,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
47,0,1851,7,"BUFF","COMPANION","COMPANION_ENEMY",81
47,0,1851,7,"HIT","COMPANION","COMPANION_ENEMY",81
47,0,1893,7,"HIT","PLAYER","PLAYER_ENEMY",82
47,0,1893,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
47,0,1917,8,"HIT","PLAYER","PLAYER_ENEMY",82
47,0,1941,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
47,0,1941,9,"HIT","PLAYER","PLAYER_ENEMY",83
47,0,1941,9,"HIT","PLAYER","PLAYER_ENEMY",84
47,0,2031,9,"HIT","PLAYER","PLAYER_ENEMY",84
47,0,2031,9,"HIT","COMPANION","COMPANION_ENEMY",84
47,0,2031,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
47,0,2131,10,"HIT","COMPANION","COMPANION_ENEMY",85
47,0,2131,10,"HIT","COMPANION","COMPANION_ENEMY",85
47,0,2131,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
47,0,2131,11,"HIT","COMPANION","COMPANION_ENEMY",86
47,0,2131,11,"HIT","PLAYER","PLAYER_ENEMY",86
47,0,2131,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
47,0,2203,12,"HIT","PLAYER","PLAYER_ENEMY",87
47,0,2275,12,"HIT","COMPANION","COMPANION_ENEMY",88
47,0,2275,12,"HIT","PLAYER","PLAYER_ENEMY",88
47,0,2347,0,"HIT","COMPANION","COMPANION_ENEMY",88
47,0,2347,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
47,0,2347,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
47,0,2347,2,"HIT","COMPANION","COMPANION_ENEMY",89
47,0,2347,2,"HIT","PLAYER","PLAYER_ENEMY",89
47,0,2347,2,"HIT","PLAYER","PLAYER_ENEMY",90
47,0,2347,2,"HIT","COMPANION","COMPANION_ENEMY",90
47,0,2347,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
47,0,2347,3,"BUFF","COMPANION","COMPANION_ENEMY",91
47,0,2359,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
47,0,2391,4,"MISS","PLAYER","PLAYER_ENEMY",91
47,0,2391,4,"HIT","PLAYER","PLAYER_ENEMY",91
47,0,2391,4,"HIT","PLAYER","PLAYER_ENEMY",92
47,0,2391,4,"HIT","COMPANION","COMPANION_ENEMY",92
47,0,2415,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
47,0,2455,5,"HIT","COMPANION","COMPANION_ENEMY",93
47,0,2465,5,"HIT","COMPANION","COMPANION_ENEMY",93
47,0,2465,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
47,0,2465,6,"HIT","COMPANION","COMPANION_ENEMY",93
47,0,2465,6,"HIT","COMPANION","COMPANION_ENEMY",93
47,0,2465,6,"HIT","PLAYER","PLAYER_ENEMY",94
47,0,2591,0,"HIT","PLAYER","PLAYER_ENEMY",95
47,0,2591,0,"HIT","COMPANION","COMPANION_ENEMY",95
47,0,2591,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
47,0,2591,1,"HIT","COMPANION","COMPANION_ENEMY",95
47,0,2591,1,"HIT","COMPANION","COMPANION_ENEMY",95
47,0,2591,1,"HIT","COMPANION","COMPANION_ENEMY",95
47,0,2591,1,"HIT","COMPANION","COMPANION_ENEMY",96
47,0,2591,1,"HIT","COMPANION","COMPANION_ENEMY",96
47,0,2591,1,"HIT","COMPANION","COMPANION_ENEMY",96
47,0,2591,1,"HIT","COMPANION","COMPANION_ENEMY",96
47,0,2591,1,"HIT","COMPANION","COMPANION_ENEMY",96
47,0,2591,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
47,0,2591,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
47,0,2591,3,"HIT","PLAYER","PLAYER_ENEMY",97
47,0,2591,3,"HIT","PLAYER","PLAYER_ENEMY",97
47,0,2591,3,"HIT","COMPANION","COMPANION_ENEMY",97
47,0,2609,3,"MISS","COMPANION","COMPANION_ENEMY",97
47,0,2609,3,"HIT","PLAYER","PLAYER_ENEMY",97
47,0,2609,3,"MISS","PLAYER","PLAYER_ENEMY",97
47,0,2609,3,"HIT","PLAYER","PLAYER_ENEMY",97
47,0,2609,3,"HIT","COMPANION","COMPANION_ENEMY",97
47,0,2618,3,"MISS","COMPANION","COMPANION_ENEMY",98
47,0,2627,3,"MISS","PLAYER","PLAYER_ENEMY",98
47,0,2627,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",98
47,0,2627,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2642,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2642,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2666,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2666,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2672,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2672,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2672,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2672,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2672,3,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2672,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",98
47,0,2672,1,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2672,1,"HIT","COMPANION","COMPANION_ENEMY",98
47,0,2672,1,"HIT","PLAYER","PLAYER_ENEMY",99
47,0,2672,1,"HIT","COMPANION","COMPANION_ENEMY",99
47,0,2672,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
47,0,2672,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
47,0,2672,3,"MISS","PLAYER","PLAYER_ENEMY",100
47,0,2690,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
47,0,2690,4,"HIT","PLAYER","PLAYER_ENEMY",100
47,0,2690,4,"HIT","PLAYER","PLAYER_ENEMY",100
47,0,2690,4,"HIT","PLAYER","PLAYER_ENEMY",100
47,0,2690,4,"BUFF","COMPANION","PLAYER_ENEMY",100
47,0,2690,4,"HIT","PLAYER","PLAYER_ENEMY",101
47,0,2690,4,"HIT","COMPANION","COMPANION_ENEMY",101
47,0,2690,4,"HIT","PLAYER","PLAYER_ENEMY",101
47,0,2710,4,"HIT","COMPANION","COMPANION_ENEMY",101
47,0,2714,4,"HIT","COMPANION","COMPANION_ENEMY",101
47,0,2714,4,"HIT","COMPANION","COMPANION_ENEMY",101
47,0,2714,4,"HIT","COMPANION","COMPANION_ENEMY",101
47,0,2738,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
47,0,2738,5,"HIT","COMPANION","COMPANION_ENEMY",102
47,0,2813,5,"MISS","PLAYER","PLAYER_ENEMY",102
47,0,2813,5,"HIT","COMPANION","COMPANION_ENEMY",103
47,0,2813,5,"HIT","PLAYER","PLAYER_ENEMY",103
47,0,2813,5,"HIT","COMPANION","COMPANION_ENEMY",103
47,0,2843,5,"HIT","PLAYER","PLAYER_ENEMY",104
47,0,2843,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
47,0,2843,1,"HIT","PLAYER","PLAYER_ENEMY",104
47,0,2843,1,"MISS","PLAYER","PLAYER_ENEMY",104
47,0,2843,1,"HIT","PLAYER","PLAYER_ENEMY",105
47,0,2843,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
47,0,2843,2,"HIT","PLAYER","PLAYER_ENEMY",106
47,0,2843,2,"HIT","COMPANION","COMPANION_ENEMY",106
47,0,2843,2,"HIT","COMPANION","COMPANION_ENEMY",106
47,0,2843,2,"HIT","PLAYER","PLAYER_ENEMY",106
47,0,2863,2,"HIT","PLAYER","PLAYER_ENEMY",106
47,0,2863,2,"HIT","COMPANION","COMPANION_ENEMY",106
47,0,2863,2,"HIT","COMPANION","COMPANION_ENEMY",107
47,0,2863,2,"HIT","COMPANION","COMPANION_ENEMY",107
47,0,2893,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
47,0,2893,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
47,0,2893,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
47,0,2893,5,"HIT","COMPANION","COMPANION_ENEMY",108
47,0,2893,5,"HIT","PLAYER","PLAYER_ENEMY",108
47,0,2893,5,"HIT","PLAYER","PLAYER_ENEMY",108
47,0,2933,5,"HIT","COMPANION","COMPANION_ENEMY",109
47,0,2943,5,"HIT","PLAYER","PLAYER_ENEMY",109
47,0,2943,5,"HIT","PLAYER","PLAYER_ENEMY",109
47,0,2948,5,"HIT","PLAYER","PLAYER_ENEMY",109
47,0,2968,5,"HIT","PLAYER","PLAYER_ENEMY",109
47,0,2978,5,"HIT","PLAYER","PLAYER_ENEMY",109
47,0,2998,5,"HIT","PLAYER","PLAYER_ENEMY",109
47,0,3043,5,"HIT","PLAYER","PLAYER_ENEMY",109
47,0,3043,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
47,0,3043,6,"HIT","PLAYER","PLAYER_ENEMY",110
47,0,3043,6,"HIT","PLAYER","PLAYER_ENEMY",110
47,0,3043,6,"HIT","PLAYER","PLAYER_ENEMY",110
47,0,3043,6,"HIT","COMPANION","COMPANION_ENEMY",110
47,0,3043,6,"HIT","COMPANION","COMPANION_ENEMY",110
47,0,3043,6,"BUFF","COMPANION","COMPANION_ENEMY",110
47,0,3043,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
47,0,3043,7,"HIT","COMPANION","COMPANION_ENEMY",111
47,0,3043,7,"HIT","COMPANION","COMPANION_ENEMY",111
47,0,3113,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
47,0,3113,8,"HIT","PLAYER","PLAYER_ENEMY",112
