"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
43,1,43,2,"MISS","COMPANION","COMPANION_ENEMY",41
43,1,43,2,"HIT","PLAYER","PLAYER_ENEMY",42
43,1,43,2,"MISS","COMPANION","COMPANION_ENEMY",42
43,1,49,2,"HIT","PLAYER","PLAYER_ENEMY",42
43,1,49,2,"HIT","PLAYER","PLAYER_ENEMY",42
43,1,49,2,"HIT","COMPANION","COMPANION_ENEMY",42
43,1,59,2,"HIT","PLAYER","PLAYER_ENEMY",42
43,1,59,2,"HIT","PLAYER","PLAYER_ENEMY",43
43,1,61,2,"MISS","PLAYER","PLAYER_ENEMY",43
43,1,61,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",43
43,1,61,1,"HIT","PLAYER","PLAYER_ENEMY",43
43,1,61,1,"MISS","COMPANION","COMPANION_ENEMY",43
43,1,61,1,"HIT","PLAYER","PLAYER_ENEMY",44
43,1,61,1,"MISS","PLAYER","PLAYER_ENEMY",44
43,1,61,1,"HIT","COMPANION","COMPANION_ENEMY",44
43,1,61,1,"MISS","PLAYER","PLAYER_ENEMY",44
43,1,64,1,"HIT","PLAYER","PLAYER_ENEMY",45
43,1,64,1,"HIT","COMPANION","COMPANION_ENEMY",45
43,1,64,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
43,1,64,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
43,1,64,2,"MISS","COMPANION","COMPANION_ENEMY",46
43,1,64,2,"HIT","PLAYER","PLAYER_ENEMY",46
43,1,64,2,"HIT","PLAYER","PLAYER_ENEMY",46
43,1,64,2,"HIT","PLAYER","PLAYER_ENEMY",46
43,1,64,2,"HIT","PLAYER","PLAYER_ENEMY",46
43,1,64,2,"HIT","PLAYER","PLAYER_ENEMY",46
43,1,64,2,"HIT","COMPANION","COMPANION_ENEMY",46
43,1,64,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
43,1,64,3,"BUFF","COMPANION","PLAYER_ENEMY",47
43,1,82,3,"HIT","PLAYER","PLAYER_ENEMY",47
43,1,82,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",47
43,1,82,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
43,1,112,5,"MISS","COMPANION","COMPANION_ENEMY",48
43,1,112,5,"MISS","PLAYER","PLAYER_ENEMY",48
43,1,112,5,"HIT","PLAYER","PLAYER_ENEMY",48
43,1,142,5,"HIT","PLAYER","PLAYER_ENEMY",48
43,1,187,5,"HIT","COMPANION","COMPANION_ENEMY",49
43,1,187,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
43,1,187,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
43,1,187,2,"HIT","COMPANION","COMPANION_ENEMY",50
43,1,187,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
43,1,187,3,"HIT","COMPANION","COMPANION_ENEMY",51
43,1,187,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
43,1,187,4,"HIT","PLAYER","PLAYER_ENEMY",51
43,1,187,4,"HIT","PLAYER","PLAYER_ENEMY",51
43,1,239,4,"HIT","PLAYER","PLAYER_ENEMY",52
43,1,239,4,"MISS","COMPANION","COMPANION_ENEMY",52
43,1,279,4,"HIT","PLAYER","PLAYER_ENEMY",52
43,1,279,4,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",53
43,1,279,4,"HIT","PLAYER","PLAYER_ENEMY",53
43,1,279,4,"HIT","PLAYER","PLAYER_ENEMY",53
43,1,303,4,"HIT","PLAYER","PLAYER_ENEMY",53
43,1,303,4,"HIT","COMPANION","COMPANION_ENEMY",53
43,1,303,0,"MISS","PLAYER","PLAYER_ENEMY",53
43,1,303,0,"HIT","COMPANION","COMPANION_ENEMY",54
43,1,303,0,"HIT","PLAYER","PLAYER_ENEMY",54
43,1,303,0,"HIT","PLAYER","PLAYER_ENEMY",54
43,1,303,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
43,1,303,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
43,1,303,2,"HIT","PLAYER","PLAYER_ENEMY",55
43,1,303,2,"HIT","PLAYER","PLAYER_ENEMY",55
43,1,303,2,"HIT","PLAYER","PLAYER_ENEMY",56
43,1,303,2,"HIT","PLAYER","PLAYER_ENEMY",56
43,1,327,2,"MISS","COMPANION","COMPANION_ENEMY",56
43,1,327,2,"NERF","COMPANION","COMPANION_ENEMY",56
43,1,327,2,"HIT","PLAYER","PLAYER_ENEMY",56
43,1,327,0,"HIT","COMPANION","COMPANION_ENEMY",56
43,1,327,0,"HIT","PLAYER","PLAYER_ENEMY",57
43,1,327,0,"HIT","PLAYER","PLAYER_ENEMY",57
43,1,327,0,"HIT","PLAYER","PLAYER_ENEMY",57
43,1,327,0,"HIT","PLAYER","PLAYER_ENEMY",57
43,1,327,0,"HIT","PLAYER","PLAYER_ENEMY",57
43,1,327,0,"HIT","PLAYER","PLAYER_ENEMY",57
43,1,327,0,"HIT","PLAYER","PLAYER_ENEMY",57
43,1,327,0,"HIT","PLAYER","PLAYER_ENEMY",57
43,1,327,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
43,1,327,1,"HIT","COMPANION","COMPANION_ENEMY",58
43,1,327,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
43,1,327,2,"HIT","PLAYER","PLAYER_ENEMY",58
43,1,327,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
43,1,327,3,"MISS","COMPANION","COMPANION_ENEMY",59
43,1,327,3,"HIT","COMPANION","COMPANION_ENEMY",59
43,1,357,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
43,1,357,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
43,1,372,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
43,1,432,6,"MISS","COMPANION","COMPANION_ENEMY",60
43,1,432,6,"HIT","PLAYER","PLAYER_ENEMY",60
43,1,432,6,"MISS","COMPANION","COMPANION_ENEMY",61
43,1,432,6,"HIT","COMPANION","COMPANION_ENEMY",61
43,1,450,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
43,1,590,7,"HIT","PLAYER","PLAYER_ENEMY",61
43,1,590,7,"HIT","PLAYER","PLAYER_ENEMY",62
43,1,590,7,"HIT","PLAYER","PLAYER_ENEMY",62
43,1,660,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
43,1,660,1,"HIT","PLAYER","PLAYER_ENEMY",64
43,1,660,1,"HIT","PLAYER","PLAYER_ENEMY",65
43,1,663,0,"MISS","COMPANION","COMPANION_ENEMY",65
43,1,663,0,"HIT","COMPANION","COMPANION_ENEMY",65
43,1,663,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
43,1,663,1,"HIT","COMPANION","COMPANION_ENEMY",65
43,1,663,1,"MISS","COMPANION","COMPANION_ENEMY",66
43,1,663,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
43,1,663,2,"NERF","COMPANION","COMPANION_ENEMY",66
43,1,663,2,"HIT","COMPANION","COMPANION_ENEMY",66
43,1,663,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
43,1,663,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
43,1,663,4,"MISS","PLAYER","PLAYER_ENEMY",67
43,1,687,4,"MISS","COMPANION","COMPANION_ENEMY",67
43,1,687,4,"MISS","PLAYER","PLAYER_ENEMY",67
43,1,727,4,"MISS","COMPANION","COMPANION_ENEMY",68
43,1,727,4,"MISS","PLAYER","PLAYER_ENEMY",68
43,1,759,4,"MISS","PLAYER","PLAYER_ENEMY",68
43,1,763,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
43,1,763,5,"HIT","PLAYER","PLAYER_ENEMY",69
43,1,763,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
43,1,769,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
43,1,769,7,"HIT","COMPANION","COMPANION_ENEMY",71
43,1,769,7,"HIT","PLAYER","PLAYER_ENEMY",71
43,1,769,7,"MISS","COMPANION","COMPANION_ENEMY",71
43,1,811,7,"MISS","PLAYER","PLAYER_ENEMY",71
43,1,741,0,"DEATH","PLAYER_ENEMY","PLAYER",71
43,1,741,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
43,1,741,0,"HIT","PLAYER","PLAYER_ENEMY",72
43,1,741,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
43,1,741,0,"MISS","COMPANION","COMPANION_ENEMY",72
43,1,741,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
43,1,741,0,"HIT","PLAYER","PLAYER_ENEMY",74
43,1,741,0,"MISS","PLAYER","PLAYER_ENEMY",74
43,1,741,0,"MISS","PLAYER","PLAYER_ENEMY",75
43,1,741,0,"HIT","COMPANION","COMPANION_ENEMY",75
43,1,741,0,"HIT","PLAYER","PLAYER_ENEMY",75
43,1,741,0,"HIT","PLAYER","PLAYER_ENEMY",75
43,1,741,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",75
43,1,741,0,"MISS","COMPANION","COMPANION_ENEMY",75
43,1,741,0,"HIT","PLAYER","PLAYER_ENEMY",75
43,1,741,0,"HIT","PLAYER","PLAYER_ENEMY",75
43,1,741,0,"HIT","COMPANION","COMPANION_ENEMY",75
43,1,741,0,"HIT","PLAYER","PLAYER_ENEMY",75
43,1,741,0,"HIT","PLAYER","PLAYER_ENEMY",75
43,1,745,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
43,1,747,1,"HIT","PLAYER","PLAYER_ENEMY",75
43,1,747,1,"NERF","COMPANION","COMPANION_ENEMY",76
43,1,747,1,"HIT","PLAYER","PLAYER_ENEMY",76
43,1,747,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
43,1,747,2,"MISS","PLAYER","PLAYER_ENEMY",76
43,1,747,2,"HIT","PLAYER","PLAYER_ENEMY",76
43,1,747,2,"MISS","COMPANION","COMPANION_ENEMY",77
43,1,747,2,"HIT","PLAYER","PLAYER_ENEMY",77
43,1,749,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
43,1,764,3,"MISS","COMPANION","COMPANION_ENEMY",77
43,1,764,3,"MISS","PLAYER","PLAYER_ENEMY",77
43,1,782,3,"HIT","PLAYER","PLAYER_ENEMY",78
43,1,782,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
43,1,782,4,"HIT","PLAYER","PLAYER_ENEMY",78
43,1,782,4,"HIT","PLAYER","PLAYER_ENEMY",78
43,1,782,4,"MISS","PLAYER","PLAYER_ENEMY",78
43,1,742,0,"DEATH","PLAYER_ENEMY","PLAYER",78
43,1,742,0,"HIT","PLAYER","PLAYER_ENEMY",78
43,1,742,0,"HIT","COMPANION","COMPANION_ENEMY",78
43,1,742,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
43,1,742,0,"HIT","PLAYER","PLAYER_ENEMY",78
43,1,742,0,"HIT","PLAYER","PLAYER_ENEMY",78
43,1,742,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
43,1,742,0,"MISS","COMPANION","COMPANION_ENEMY",80
43,1,742,0,"HIT","COMPANION","COMPANION_ENEMY",80
43,1,742,0,"HIT","COMPANION","COMPANION_ENEMY",81
43,1,742,0,"HIT","PLAYER","PLAYER_ENEMY",81
43,1,742,0,"HIT","PLAYER","PLAYER_ENEMY",81
43,1,742,0,"HIT","PLAYER","PLAYER_ENEMY",81
43,1,742,0,"HIT","PLAYER","PLAYER_ENEMY",81
43,1,742,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
43,1,742,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
43,1,742,2,"NERF","PLAYER","PLAYER_ENEMY",82
43,1,742,2,"HIT","PLAYER","PLAYER_ENEMY",82
43,1,742,2,"HIT","PLAYER","PLAYER_ENEMY",82
43,1,742,2,"HIT","PLAYER","PLAYER_ENEMY",82
43,1,742,2,"HIT","PLAYER","PLAYER_ENEMY",82
43,1,742,2,"HIT","PLAYER","PLAYER_ENEMY",82
43,1,742,2,"HIT","PLAYER","PLAYER_ENEMY",82
43,1,742,2,"HIT","COMPANION","COMPANION_ENEMY",82
43,1,748,2,"MISS","COMPANION","COMPANION_ENEMY",83
43,1,748,2,"HIT","COMPANION","COMPANION_ENEMY",83
43,1,768,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
43,1,738,0,"DEATH","PLAYER_ENEMY","PLAYER",85
43,1,738,0,"HIT","COMPANION","COMPANION_ENEMY",85
43,1,738,0,"MISS","COMPANION","COMPANION_ENEMY",85
43,1,738,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
43,1,738,0,"BUFF","COMPANION","PLAYER_ENEMY",86
43,1,738,0,"HIT","COMPANION","COMPANION_ENEMY",87
43,1,738,0,"HIT","COMPANION","COMPANION_ENEMY",87
43,1,738,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
43,1,738,1,"MISS","COMPANION","COMPANION_ENEMY",88
43,1,738,1,"HIT","PLAYER","PLAYER_ENEMY",89
43,1,738,1,"HIT","COMPANION","COMPANION_ENEMY",89
43,1,738,1,"HIT","PLAYER","PLAYER_ENEMY",90
43,1,744,0,"HIT","COMPANION","COMPANION_ENEMY",90
43,1,744,0,"MISS","COMPANION","COMPANION_ENEMY",90
43,1,744,0,"HIT","PLAYER","PLAYER_ENEMY",90
43,1,744,0,"HIT","PLAYER","PLAYER_ENEMY",91
43,1,744,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
43,1,744,1,"HIT","PLAYER","PLAYER_ENEMY",92
43,1,744,1,"HIT","PLAYER","PLAYER_ENEMY",92
43,1,750,0,"MISS","COMPANION","COMPANION_ENEMY",93
43,1,740,0,"DEATH","PLAYER_ENEMY","PLAYER",93
43,1,740,0,"HIT","COMPANION","COMPANION_ENEMY",94
43,1,740,0,"HIT","COMPANION","COMPANION_ENEMY",94
43,1,740,0,"MISS","PLAYER","PLAYER_ENEMY",94
43,1,740,0,"HIT","COMPANION","COMPANION_ENEMY",95
43,1,740,0,"HIT","COMPANION","COMPANION_ENEMY",95
43,1,740,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
43,1,740,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
43,1,740,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
43,1,740,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
43,1,740,0,"MISS","COMPANION","COMPANION_ENEMY",96
43,1,740,0,"NERF","COMPANION","COMPANION_ENEMY",96
43,1,740,0,"MISS","PLAYER","PLAYER_ENEMY",96
43,1,740,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
43,1,740,1,"HIT","PLAYER","PLAYER_ENEMY",96
43,1,740,1,"HIT","PLAYER","PLAYER_ENEMY",97
43,1,743,1,"HIT","COMPANION","COMPANION_ENEMY",97
43,1,744,1,"HIT","PLAYER","PLAYER_ENEMY",97
43,1,744,1,"HIT","COMPANION","COMPANION_ENEMY",97
43,1,744,1,"HIT","PLAYER","PLAYER_ENEMY",97
43,1,746,1,"HIT","COMPANION","COMPANION_ENEMY",97
43,1,749,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
43,1,775,2,"MISS","PLAYER","PLAYER_ENEMY",97
43,1,781,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,781,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,781,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,781,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,781,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,781,2,"MISS","PLAYER","PLAYER_ENEMY",98
43,1,785,2,"HIT","COMPANION","COMPANION_ENEMY",98
43,1,787,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,787,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,787,2,"MISS","COMPANION","COMPANION_ENEMY",98
43,1,787,2,"MISS","PLAYER","PLAYER_ENEMY",98
43,1,787,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,787,2,"HIT","PLAYER","PLAYER_ENEMY",98
43,1,787,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
43,1,787,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
43,1,811,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
43,1,811,5,"HIT","PLAYER","PLAYER_ENEMY",99
43,1,811,5,"HIT","PLAYER","PLAYER_ENEMY",99
43,1,811,5,"HIT","PLAYER","PLAYER_ENEMY",99
43,1,811,5,"HIT","PLAYER","PLAYER_ENEMY",99
43,1,811,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",100
43,1,811,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
43,1,811,7,"HIT","PLAYER","PLAYER_ENEMY",100
43,1,846,7,"MISS","COMPANION","COMPANION_ENEMY",100
43,1,874,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
43,1,874,8,"HIT","PLAYER","PLAYER_ENEMY",101
43,1,898,8,"MISS","COMPANION","COMPANION_ENEMY",101
43,1,898,8,"HIT","PLAYER","PLAYER_ENEMY",101
43,1,898,8,"HIT","PLAYER","PLAYER_ENEMY",101
43,1,898,8,"HIT","COMPANION","COMPANION_ENEMY",102
43,1,898,8,"HIT","PLAYER","PLAYER_ENEMY",102
43,1,914,8,"HIT","PLAYER","PLAYER_ENEMY",102
43,1,914,8,"HIT","PLAYER","PLAYER_ENEMY",102
43,1,914,8,"HIT","PLAYER","PLAYER_ENEMY",102
43,1,914,8,"HIT","PLAYER","PLAYER_ENEMY",102
43,1,938,8,"HIT","PLAYER","PLAYER_ENEMY",102
43,1,946,8,"HIT","PLAYER","PLAYER_ENEMY",102
43,1,954,8,"MISS","COMPANION","COMPANION_ENEMY",102
43,1,954,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
43,1,954,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",102
43,1,964,10,"HIT","PLAYER","PLAYER_ENEMY",103
43,1,964,10,"HIT","PLAYER","PLAYER_ENEMY",103
43,1,964,10,"HIT","PLAYER","PLAYER_ENEMY",103
43,1,964,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
43,1,964,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,964,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,964,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1008,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1030,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1030,11,"HIT","COMPANION","COMPANION_ENEMY",104
43,1,1063,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1063,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1063,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1063,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1063,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1063,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1063,11,"HIT","PLAYER","PLAYER_ENEMY",104
43,1,1129,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
43,1,1129,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
43,1,1129,13,"NERF","PLAYER","COMPANION_ENEMY",105
43,1,999,0,"DEATH","PLAYER_ENEMY","PLAYER",105
43,1,999,0,"NERF","COMPANION","COMPANION_ENEMY",106
43,1,999,0,"HIT","COMPANION","COMPANION_ENEMY",106
43,1,999,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
43,1,999,0,"MISS","COMPANION","COMPANION_ENEMY",107
43,1,999,0,"HIT","PLAYER","PLAYER_ENEMY",108
43,1,999,0,"HIT","PLAYER","PLAYER_ENEMY",108
43,1,999,0,"HIT","PLAYER","PLAYER_ENEMY",108
43,1,999,0,"HIT","PLAYER","PLAYER_ENEMY",108
43,1,999,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
43,1,999,0,"HIT","PLAYER","PLAYER_ENEMY",108
43,1,999,0,"HIT","PLAYER","PLAYER_ENEMY",108
43,1,999,0,"HIT","PLAYER","PLAYER_ENEMY",108
43,1,1000,0,"HIT","PLAYER","PLAYER_ENEMY",109
43,1,1000,0,"HIT","PLAYER","PLAYER_ENEMY",109
43,1,1000,0,"HIT","PLAYER","PLAYER_ENEMY",109
43,1,1000,0,"MISS","COMPANION","COMPANION_ENEMY",109
43,1,1000,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
43,1,1000,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
43,1,1000,2,"HIT","PLAYER","PLAYER_ENEMY",110
43,1,1000,2,"HIT","PLAYER","PLAYER_ENEMY",110
43,1,1000,2,"HIT","PLAYER","PLAYER_ENEMY",110
43,1,1002,2,"HIT","PLAYER","PLAYER_ENEMY",110
43,1,1002,2,"HIT","PLAYER","PLAYER_ENEMY",110
43,1,1002,2,"HIT","PLAYER","PLAYER_ENEMY",110
43,1,1002,2,"HIT","PLAYER","PLAYER_ENEMY",110
43,1,1002,2,"HIT","PLAYER","PLAYER_ENEMY",110
43,1,1002,2,"HIT","COMPANION","COMPANION_ENEMY",110
43,1,1002,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
43,1,1002,3,"HIT","COMPANION","COMPANION_ENEMY",110
43,1,1002,3,"HIT","PLAYER","PLAYER_ENEMY",111
43,1,1002,3,"HIT","PLAYER","PLAYER_ENEMY",111
43,1,1002,3,"HIT","PLAYER","PLAYER_ENEMY",111
43,1,1002,3,"HIT","PLAYER","PLAYER_ENEMY",111
43,1,1002,3,"HIT","PLAYER","PLAYER_ENEMY",111
