"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
27,2,32,0,"HIT","PLAYER","PLAYER_ENEMY",27
27,2,32,0,"HIT","PLAYER","PLAYER_ENEMY",27
27,2,32,0,"MISS","PLAYER","PLAYER_ENEMY",27
27,2,32,0,"HIT","PLAYER","PLAYER_ENEMY",27
27,2,22,0,"DEATH","PLAYER_ENEMY","PLAYER",27
27,2,22,0,"MISS","COMPANION","COMPANION_ENEMY",27
27,2,22,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",27
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",27
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",27
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",27
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",28
27,2,22,0,"MISS","COMPANION","COMPANION_ENEMY",28
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",29
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",29
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",29
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",30
27,2,22,0,"HIT","PLAYER","PLAYER_ENEMY",30
27,2,22,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",30
27,2,22,1,"BUFF","COMPANION","PLAYER_ENEMY",31
27,2,22,1,"HIT","PLAYER","PLAYER_ENEMY",31
27,2,22,1,"HIT","PLAYER","PLAYER_ENEMY",31
27,2,22,1,"HIT","COMPANION","COMPANION_ENEMY",31
27,2,22,1,"MISS","COMPANION","COMPANION_ENEMY",31
27,2,22,1,"HIT","PLAYER","PLAYER_ENEMY",32
27,2,22,1,"MISS","COMPANION","COMPANION_ENEMY",32
27,2,22,1,"HIT","COMPANION","COMPANION_ENEMY",32
27,2,24,1,"HIT","PLAYER","PLAYER_ENEMY",32
27,2,24,1,"HIT","PLAYER","PLAYER_ENEMY",32
27,2,31,1,"HIT","PLAYER","PLAYER_ENEMY",32
27,2,37,1,"HIT","PLAYER","PLAYER_ENEMY",32
27,2,37,1,"HIT","PLAYER","PLAYER_ENEMY",32
27,2,37,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",32
27,2,37,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",33
27,2,37,2,"MISS","COMPANION","COMPANION_ENEMY",33
27,2,37,2,"HIT","PLAYER","PLAYER_ENEMY",33
27,2,37,2,"HIT","PLAYER","PLAYER_ENEMY",34
27,2,37,2,"HIT","PLAYER","PLAYER_ENEMY",34
27,2,37,2,"HIT","PLAYER","PLAYER_ENEMY",34
27,2,49,2,"HIT","PLAYER","PLAYER_ENEMY",34
27,2,59,2,"HIT","PLAYER","PLAYER_ENEMY",34
27,2,59,2,"HIT","PLAYER","PLAYER_ENEMY",34
27,2,79,2,"HIT","COMPANION","COMPANION_ENEMY",35
27,2,79,0,"HIT","PLAYER","PLAYER_ENEMY",35
27,2,79,0,"HIT","PLAYER","PLAYER_ENEMY",35
27,2,79,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",35
27,2,79,1,"HIT","PLAYER","PLAYER_ENEMY",36
27,2,79,1,"HIT","PLAYER","PLAYER_ENEMY",36
27,2,79,1,"MISS","COMPANION","COMPANION_ENEMY",36
27,2,79,1,"HIT","PLAYER","PLAYER_ENEMY",36
27,2,79,1,"MISS","PLAYER","PLAYER_ENEMY",37
27,2,79,1,"MISS","COMPANION","COMPANION_ENEMY",37
27,2,79,1,"HIT","PLAYER","PLAYER_ENEMY",37
27,2,82,1,"HIT","PLAYER","PLAYER_ENEMY",37
27,2,94,1,"HIT","PLAYER","PLAYER_ENEMY",37
27,2,94,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",37
27,2,94,1,"HIT","PLAYER","PLAYER_ENEMY",38
27,2,94,1,"HIT","PLAYER","PLAYER_ENEMY",38
27,2,94,1,"HIT","PLAYER","PLAYER_ENEMY",38
27,2,94,1,"HIT","PLAYER","PLAYER_ENEMY",39
27,2,104,1,"HIT","PLAYER","PLAYER_ENEMY",39
27,2,109,0,"HIT","COMPANION","COMPANION_ENEMY",40
27,2,109,0,"MISS","COMPANION","COMPANION_ENEMY",40
27,2,99,0,"DEATH","PLAYER_ENEMY","PLAYER",40
27,2,99,0,"MISS","COMPANION","COMPANION_ENEMY",41
27,2,99,0,"HIT","COMPANION","COMPANION_ENEMY",41
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",41
27,2,99,0,"MISS","COMPANION","COMPANION_ENEMY",41
27,2,99,0,"HIT","COMPANION","COMPANION_ENEMY",41
27,2,99,0,"NERF","COMPANION","PLAYER_ENEMY",41
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",41
27,2,99,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",42
27,2,99,0,"MISS","COMPANION","COMPANION_ENEMY",42
27,2,99,0,"MISS","COMPANION","COMPANION_ENEMY",43
27,2,99,0,"HIT","COMPANION","COMPANION_ENEMY",43
27,2,99,0,"MISS","COMPANION","COMPANION_ENEMY",43
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",44
27,2,100,0,"HIT","PLAYER","PLAYER_ENEMY",44
27,2,105,0,"HIT","PLAYER","PLAYER_ENEMY",44
27,2,105,0,"MISS","PLAYER","PLAYER_ENEMY",44
27,2,105,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
27,2,105,1,"HIT","PLAYER","PLAYER_ENEMY",44
27,2,105,1,"MISS","PLAYER","PLAYER_ENEMY",44
27,2,105,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
27,2,105,2,"MISS","PLAYER","PLAYER_ENEMY",45
27,2,105,2,"HIT","PLAYER","PLAYER_ENEMY",45
27,2,105,2,"HIT","PLAYER","PLAYER_ENEMY",45
27,2,105,2,"HIT","PLAYER","PLAYER_ENEMY",45
27,2,105,2,"MISS","PLAYER","PLAYER_ENEMY",45
27,2,117,2,"HIT","COMPANION","COMPANION_ENEMY",46
27,2,97,0,"DEATH","PLAYER_ENEMY","PLAYER",46
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"MISS","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"HIT","COMPANION","COMPANION_ENEMY",47
27,2,97,0,"MISS","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",47
27,2,97,0,"MISS","COMPANION","COMPANION_ENEMY",47
27,2,97,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
27,2,97,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",48
27,2,97,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
27,2,97,0,"MISS","COMPANION","COMPANION_ENEMY",49
27,2,97,0,"HIT","COMPANION","COMPANION_ENEMY",49
27,2,97,0,"HIT","PLAYER","PLAYER_ENEMY",49
27,2,100,0,"HIT","PLAYER","PLAYER_ENEMY",49
27,2,106,0,"MISS","PLAYER","PLAYER_ENEMY",50
27,2,106,0,"HIT","PLAYER","PLAYER_ENEMY",50
27,2,106,0,"HIT","COMPANION","COMPANION_ENEMY",50
27,2,106,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
27,2,99,0,"DEATH","PLAYER_ENEMY","PLAYER",51
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",51
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",51
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",51
27,2,99,0,"MISS","PLAYER","PLAYER_ENEMY",51
27,2,99,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
27,2,99,0,"HIT","COMPANION","COMPANION_ENEMY",51
27,2,99,0,"HIT","COMPANION","COMPANION_ENEMY",52
27,2,99,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",52
27,2,99,0,"BUFF","COMPANION","PLAYER_ENEMY",52
27,2,99,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",53
27,2,99,0,"HIT","PLAYER","PLAYER_ENEMY",53
27,2,99,0,"MISS","COMPANION","COMPANION_ENEMY",53
27,2,99,0,"HIT","COMPANION","COMPANION_ENEMY",53
27,2,99,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
27,2,99,0,"MISS","COMPANION","COMPANION_ENEMY",54
27,2,99,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
27,2,102,1,"HIT","COMPANION","COMPANION_ENEMY",54
27,2,105,1,"HIT","PLAYER","PLAYER_ENEMY",54
27,2,105,1,"HIT","PLAYER","PLAYER_ENEMY",54
27,2,105,1,"MISS","COMPANION","COMPANION_ENEMY",54
27,2,105,1,"HIT","PLAYER","PLAYER_ENEMY",55
27,2,105,1,"HIT","PLAYER","PLAYER_ENEMY",55
27,2,105,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
27,2,117,2,"HIT","PLAYER","PLAYER_ENEMY",55
27,2,147,2,"BUFF","PLAYER","COMPANION_ENEMY",55
27,2,147,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
27,2,147,3,"HIT","PLAYER","PLAYER_ENEMY",56
27,2,147,3,"HIT","PLAYER","PLAYER_ENEMY",56
27,2,147,3,"HIT","PLAYER","PLAYER_ENEMY",56
27,2,165,3,"HIT","PLAYER","PLAYER_ENEMY",56
27,2,165,3,"HIT","COMPANION","COMPANION_ENEMY",57
27,2,165,3,"HIT","PLAYER","PLAYER_ENEMY",57
27,2,165,3,"HIT","PLAYER","PLAYER_ENEMY",57
27,2,165,3,"HIT","PLAYER","PLAYER_ENEMY",57
27,2,165,3,"HIT","PLAYER","PLAYER_ENEMY",57
27,2,183,0,"HIT","PLAYER","PLAYER_ENEMY",57
27,2,183,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,183,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,183,0,"HIT","COMPANION","COMPANION_ENEMY",58
27,2,183,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,183,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,183,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,183,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,173,0,"DEATH","PLAYER_ENEMY","PLAYER",58
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,173,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",58
27,2,173,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",59
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",59
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",59
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",60
27,2,173,0,"HIT","COMPANION","COMPANION_ENEMY",60
27,2,173,0,"HIT","COMPANION","COMPANION_ENEMY",60
27,2,173,0,"MISS","COMPANION","COMPANION_ENEMY",60
27,2,173,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
27,2,173,0,"HIT","COMPANION","COMPANION_ENEMY",60
27,2,173,0,"HIT","COMPANION","COMPANION_ENEMY",60
27,2,173,0,"HIT","COMPANION","COMPANION_ENEMY",60
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",60
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",61
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",61
27,2,173,0,"HIT","COMPANION","COMPANION_ENEMY",61
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",61
27,2,173,0,"HIT","COMPANION","COMPANION_ENEMY",61
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",61
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",61
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",61
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",61
27,2,173,0,"MISS","COMPANION","COMPANION_ENEMY",61
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",62
27,2,173,0,"HIT","PLAYER","PLAYER_ENEMY",62
27,2,175,0,"HIT","PLAYER","PLAYER_ENEMY",62
27,2,188,0,"HIT","PLAYER","PLAYER_ENEMY",62
27,2,188,0,"HIT","COMPANION","COMPANION_ENEMY",62
27,2,188,0,"HIT","PLAYER","PLAYER_ENEMY",62
27,2,188,0,"BUFF","COMPANION","PLAYER_ENEMY",62
27,2,188,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
27,2,188,1,"HIT","COMPANION","COMPANION_ENEMY",63
27,2,188,1,"HIT","COMPANION","COMPANION_ENEMY",63
27,2,188,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
27,2,188,2,"HIT","COMPANION","COMPANION_ENEMY",64
27,2,198,2,"HIT","COMPANION","COMPANION_ENEMY",64
27,2,200,2,"HIT","COMPANION","COMPANION_ENEMY",64
27,2,180,0,"DEATH","PLAYER_ENEMY","PLAYER",64
27,2,180,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
27,2,180,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
27,2,180,0,"HIT","PLAYER","PLAYER_ENEMY",66
27,2,180,0,"HIT","PLAYER","PLAYER_ENEMY",66
27,2,180,0,"HIT","COMPANION","COMPANION_ENEMY",66
27,2,180,0,"HIT","COMPANION","COMPANION_ENEMY",66
27,2,180,0,"HIT","COMPANION","COMPANION_ENEMY",67
27,2,180,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
27,2,180,0,"HIT","COMPANION","COMPANION_ENEMY",67
27,2,180,0,"MISS","PLAYER","PLAYER_ENEMY",67
27,2,180,0,"HIT","PLAYER","PLAYER_ENEMY",68
27,2,180,0,"HIT","PLAYER","PLAYER_ENEMY",68
27,2,170,0,"DEATH","PLAYER_ENEMY","PLAYER",68
27,2,170,0,"MISS","PLAYER","PLAYER_ENEMY",68
27,2,170,0,"HIT","COMPANION","COMPANION_ENEMY",68
27,2,170,0,"HIT","COMPANION","COMPANION_ENEMY",68
27,2,170,0,"HIT","COMPANION","COMPANION_ENEMY",69
27,2,170,0,"HIT","COMPANION","COMPANION_ENEMY",69
27,2,170,0,"HIT","PLAYER","PLAYER_ENEMY",69
27,2,170,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",70
27,2,170,0,"HIT","COMPANION","COMPANION_ENEMY",70
27,2,170,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
27,2,170,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
27,2,170,0,"MISS","PLAYER","PLAYER_ENEMY",70
27,2,170,0,"HIT","COMPANION","COMPANION_ENEMY",70
27,2,170,0,"HIT","PLAYER","PLAYER_ENEMY",70
27,2,170,0,"HIT","COMPANION","COMPANION_ENEMY",70
27,2,170,0,"HIT","COMPANION","COMPANION_ENEMY",70
27,2,170,0,"HIT","PLAYER","PLAYER_ENEMY",71
27,2,170,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
27,2,170,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
27,2,170,1,"MISS","PLAYER","PLAYER_ENEMY",71
27,2,170,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
27,2,170,2,"HIT","COMPANION","COMPANION_ENEMY",72
27,2,176,2,"HIT","COMPANION","COMPANION_ENEMY",72
27,2,176,2,"HIT","COMPANION","COMPANION_ENEMY",72
27,2,182,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
27,2,182,0,"DEATH","PLAYER_ENEMY","PLAYER",72
27,2,182,0,"MISS","PLAYER","PLAYER_ENEMY",72
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",72
27,2,182,0,"NERF","COMPANION","COMPANION_ENEMY",72
27,2,182,0,"HIT","PLAYER","PLAYER_ENEMY",73
27,2,182,0,"MISS","PLAYER","PLAYER_ENEMY",73
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",73
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",73
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",73
27,2,182,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
27,2,182,0,"HIT","PLAYER","PLAYER_ENEMY",74
27,2,182,0,"HIT","PLAYER","PLAYER_ENEMY",74
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",75
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",75
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",75
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",75
27,2,182,0,"HIT","COMPANION","COMPANION_ENEMY",75
27,2,182,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
27,2,183,1,"HIT","COMPANION","COMPANION_ENEMY",75
27,2,185,1,"HIT","PLAYER","PLAYER_ENEMY",75
27,2,185,1,"HIT","PLAYER","PLAYER_ENEMY",75
27,2,185,1,"HIT","PLAYER","PLAYER_ENEMY",76
27,2,185,1,"HIT","PLAYER","PLAYER_ENEMY",76
27,2,185,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
27,2,185,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
27,2,185,3,"HIT","PLAYER","PLAYER_ENEMY",77
27,2,185,3,"HIT","PLAYER","PLAYER_ENEMY",77
27,2,185,3,"HIT","PLAYER","PLAYER_ENEMY",77
27,2,191,3,"HIT","COMPANION","COMPANION_ENEMY",77
27,2,203,3,"HIT","PLAYER","PLAYER_ENEMY",77
27,2,215,3,"HIT","COMPANION","COMPANION_ENEMY",77
27,2,215,3,"HIT","PLAYER","PLAYER_ENEMY",77
27,2,215,3,"HIT","COMPANION","COMPANION_ENEMY",77
27,2,215,3,"HIT","PLAYER","PLAYER_ENEMY",77
27,2,215,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
27,2,215,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
27,2,275,5,"HIT","PLAYER","PLAYER_ENEMY",78
27,2,275,5,"MISS","COMPANION","COMPANION_ENEMY",78
27,2,275,5,"HIT","PLAYER","PLAYER_ENEMY",79
27,2,275,5,"HIT","PLAYER","PLAYER_ENEMY",79
27,2,275,5,"HIT","PLAYER","PLAYER_ENEMY",79
27,2,275,5,"HIT","COMPANION","COMPANION_ENEMY",79
27,2,275,5,"MISS","PLAYER","PLAYER_ENEMY",79
27,2,285,5,"HIT","COMPANION","COMPANION_ENEMY",80
27,2,300,5,"HIT","PLAYER","PLAYER_ENEMY",80
27,2,310,5,"HIT","PLAYER","PLAYER_ENEMY",80
27,2,270,0,"DEATH","PLAYER_ENEMY","PLAYER",80
27,2,270,0,"HIT","COMPANION","COMPANION_ENEMY",80
27,2,270,0,"HIT","PLAYER","PLAYER_ENEMY",80
27,2,270,0,"HIT","COMPANION","COMPANION_ENEMY",80
27,2,270,0,"HIT","PLAYER","PLAYER_ENEMY",80
27,2,270,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
27,2,270,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
27,2,270,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
27,2,270,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
27,2,270,0,"BUFF","COMPANION","PLAYER_ENEMY",82
27,2,270,0,"HIT","COMPANION","COMPANION_ENEMY",83
27,2,276,0,"HIT","PLAYER","PLAYER_ENEMY",83
27,2,266,0,"DEATH","PLAYER_ENEMY","PLAYER",83
27,2,266,0,"HIT","PLAYER","PLAYER_ENEMY",83
27,2,266,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
27,2,266,0,"HIT","PLAYER","PLAYER_ENEMY",84
27,2,266,0,"HIT","PLAYER","PLAYER_ENEMY",84
27,2,266,0,"HIT","PLAYER","PLAYER_ENEMY",84
27,2,266,0,"HIT","PLAYER","PLAYER_ENEMY",84
27,2,266,0,"MISS","PLAYER","PLAYER_ENEMY",85
27,2,266,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
27,2,266,0,"HIT","COMPANION","COMPANION_ENEMY",86
27,2,266,0,"HIT","PLAYER","PLAYER_ENEMY",86
27,2,266,0,"HIT","PLAYER","PLAYER_ENEMY",86
27,2,266,0,"HIT","PLAYER","PLAYER_ENEMY",86
27,2,266,0,"HIT","COMPANION","COMPANION_ENEMY",86
27,2,256,0,"DEATH","PLAYER_ENEMY","PLAYER",86
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",87
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",87
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",87
27,2,256,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",87
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",87
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",87
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",87
27,2,256,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
27,2,256,0,"MISS","COMPANION","COMPANION_ENEMY",88
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",88
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",88
27,2,256,0,"HIT","COMPANION","COMPANION_ENEMY",88
27,2,256,0,"HIT","COMPANION","COMPANION_ENEMY",88
27,2,256,0,"MISS","COMPANION","COMPANION_ENEMY",89
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",89
27,2,256,0,"HIT","PLAYER","PLAYER_ENEMY",89
27,2,256,0,"HIT","COMPANION","COMPANION_ENEMY",89
27,2,256,0,"HIT","COMPANION","COMPANION_ENEMY",89
27,2,271,0,"HIT","COMPANION","COMPANION_ENEMY",90
27,2,271,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
27,2,271,1,"HIT","PLAYER","PLAYER_ENEMY",91
27,2,271,1,"HIT","COMPANION","COMPANION_ENEMY",91
27,2,271,1,"HIT","COMPANION","COMPANION_ENEMY",91
27,2,271,1,"HIT","COMPANION","COMPANION_ENEMY",91
27,2,271,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
27,2,277,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
27,2,286,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
27,2,286,4,"HIT","COMPANION","COMPANION_ENEMY",93
27,2,286,4,"HIT","PLAYER","PLAYER_ENEMY",93
27,2,350,4,"HIT","COMPANION","COMPANION_ENEMY",94
27,2,350,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
27,2,350,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
27,2,350,6,"HIT","PLAYER","PLAYER_ENEMY",94
27,2,350,6,"BUFF","COMPANION","PLAYER_ENEMY",94
27,2,440,6,"HIT","PLAYER","PLAYER_ENEMY",95
27,2,440,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
27,2,440,7,"HIT","PLAYER","PLAYER_ENEMY",95
27,2,440,7,"HIT","COMPANION","COMPANION_ENEMY",95
27,2,440,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
