"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
40,3,110,3,"HIT","COMPANION","COMPANION_ENEMY",29
40,3,146,3,"MISS","PLAYER","PLAYER_ENEMY",30
40,3,146,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",30
40,3,146,4,"HIT","COMPANION","COMPANION_ENEMY",30
40,3,146,4,"MISS","PLAYER","PLAYER_ENEMY",30
40,3,146,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",31
40,3,146,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",31
40,3,152,6,"HIT","COMPANION","COMPANION_ENEMY",31
40,3,152,6,"HIT","PLAYER","PLAYER_ENEMY",31
40,3,158,6,"MISS","PLAYER","PLAYER_ENEMY",32
40,3,158,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",32
40,3,207,7,"MISS","PLAYER","PLAYER_ENEMY",33
40,3,207,7,"MISS","PLAYER","PLAYER_ENEMY",33
40,3,249,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
40,3,273,8,"MISS","PLAYER","PLAYER_ENEMY",35
40,3,273,8,"HIT","PLAYER","PLAYER_ENEMY",35
40,3,273,0,"HIT","COMPANION","COMPANION_ENEMY",36
40,3,273,0,"MISS","PLAYER","PLAYER_ENEMY",36
40,3,273,0,"HIT","COMPANION","COMPANION_ENEMY",37
40,3,273,0,"MISS","PLAYER","PLAYER_ENEMY",37
40,3,273,0,"HIT","PLAYER","PLAYER_ENEMY",37
40,3,273,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",37
40,3,273,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",38
40,3,273,2,"MISS","PLAYER","PLAYER_ENEMY",38
40,3,273,2,"MISS","PLAYER","PLAYER_ENEMY",39
40,3,291,0,"BUFF","COMPANION","PLAYER_ENEMY",40
40,3,291,0,"MISS","PLAYER","PLAYER_ENEMY",40
40,3,291,0,"HIT","PLAYER","PLAYER_ENEMY",40
40,3,291,0,"MISS","PLAYER","PLAYER_ENEMY",41
40,3,291,0,"MISS","COMPANION","COMPANION_ENEMY",41
40,3,291,0,"HIT","COMPANION","COMPANION_ENEMY",41
40,3,291,0,"HIT","PLAYER","PLAYER_ENEMY",41
40,3,291,0,"HIT","COMPANION","COMPANION_ENEMY",41
40,3,291,0,"MISS","COMPANION","COMPANION_ENEMY",42
40,3,291,0,"MISS","PLAYER","PLAYER_ENEMY",42
40,3,291,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
40,3,291,1,"HIT","COMPANION","COMPANION_ENEMY",42
40,3,291,1,"MISS","COMPANION","COMPANION_ENEMY",42
40,3,291,1,"MISS","PLAYER","PLAYER_ENEMY",42
40,3,291,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",43
40,3,291,2,"HIT","PLAYER","PLAYER_ENEMY",43
40,3,291,2,"MISS","COMPANION","COMPANION_ENEMY",43
40,3,291,2,"MISS","PLAYER","PLAYER_ENEMY",43
40,3,291,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
40,3,291,3,"HIT","COMPANION","COMPANION_ENEMY",43
40,3,321,3,"MISS","PLAYER","PLAYER_ENEMY",44
40,3,321,3,"MISS","COMPANION","COMPANION_ENEMY",44
40,3,321,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
40,3,305,0,"DEATH","PLAYER_ENEMY","PLAYER",44
40,3,305,0,"MISS","PLAYER","PLAYER_ENEMY",45
40,3,305,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",45
40,3,305,0,"HIT","COMPANION","COMPANION_ENEMY",45
40,3,305,0,"HIT","COMPANION","COMPANION_ENEMY",45
40,3,305,0,"MISS","PLAYER","PLAYER_ENEMY",45
40,3,305,0,"HIT","PLAYER","PLAYER_ENEMY",45
40,3,305,0,"HIT","PLAYER","PLAYER_ENEMY",45
40,3,305,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",45
40,3,305,0,"HIT","PLAYER","PLAYER_ENEMY",46
40,3,305,0,"MISS","PLAYER","PLAYER_ENEMY",46
40,3,305,0,"HIT","PLAYER","PLAYER_ENEMY",46
40,3,305,0,"BUFF","PLAYER","PLAYER_ENEMY",47
40,3,305,0,"HIT","PLAYER","PLAYER_ENEMY",47
40,3,305,0,"MISS","PLAYER","PLAYER_ENEMY",47
40,3,305,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
40,3,305,0,"HIT","COMPANION","COMPANION_ENEMY",47
40,3,305,0,"HIT","COMPANION","COMPANION_ENEMY",48
40,3,305,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
40,3,305,1,"MISS","PLAYER","PLAYER_ENEMY",48
40,3,311,1,"MISS","COMPANION","COMPANION_ENEMY",49
40,3,315,1,"NERF","COMPANION","PLAYER_ENEMY",50
40,3,315,1,"HIT","COMPANION","COMPANION_ENEMY",50
40,3,321,1,"HIT","PLAYER","PLAYER_ENEMY",50
40,3,321,0,"HIT","COMPANION","COMPANION_ENEMY",50
40,3,321,0,"HIT","PLAYER","PLAYER_ENEMY",51
40,3,321,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
40,3,321,1,"HIT","PLAYER","PLAYER_ENEMY",51
40,3,321,1,"HIT","PLAYER","PLAYER_ENEMY",52
40,3,321,1,"MISS","PLAYER","PLAYER_ENEMY",52
40,3,321,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
40,3,321,2,"MISS","PLAYER","PLAYER_ENEMY",52
40,3,321,2,"HIT","COMPANION","COMPANION_ENEMY",53
40,3,321,2,"HIT","PLAYER","PLAYER_ENEMY",53
40,3,321,2,"HIT","COMPANION","COMPANION_ENEMY",53
40,3,321,2,"MISS","COMPANION","COMPANION_ENEMY",53
40,3,333,2,"MISS","PLAYER","PLAYER_ENEMY",53
40,3,333,2,"HIT","COMPANION","COMPANION_ENEMY",53
40,3,333,2,"MISS","PLAYER","PLAYER_ENEMY",53
40,3,333,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
40,3,348,3,"MISS","PLAYER","PLAYER_ENEMY",54
40,3,363,3,"MISS","PLAYER","PLAYER_ENEMY",54
40,3,363,3,"HIT","PLAYER","PLAYER_ENEMY",55
40,3,363,3,"HIT","PLAYER","PLAYER_ENEMY",55
40,3,363,3,"HIT","PLAYER","PLAYER_ENEMY",55
40,3,372,3,"HIT","COMPANION","COMPANION_ENEMY",55
40,3,372,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
40,3,384,4,"HIT","PLAYER","PLAYER_ENEMY",56
40,3,384,4,"HIT","COMPANION","COMPANION_ENEMY",56
40,3,384,4,"HIT","COMPANION","COMPANION_ENEMY",56
40,3,384,4,"HIT","PLAYER","PLAYER_ENEMY",56
40,3,384,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
40,3,384,5,"HIT","PLAYER","PLAYER_ENEMY",56
40,3,384,5,"HIT","PLAYER","PLAYER_ENEMY",57
40,3,414,5,"HIT","PLAYER","PLAYER_ENEMY",57
40,3,414,5,"HIT","PLAYER","PLAYER_ENEMY",58
40,3,414,5,"MISS","PLAYER","PLAYER_ENEMY",58
40,3,414,5,"HIT","COMPANION","COMPANION_ENEMY",58
40,3,444,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
40,3,444,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
40,3,444,7,"MISS","PLAYER","PLAYER_ENEMY",58
40,3,444,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
40,3,444,8,"MISS","PLAYER","PLAYER_ENEMY",59
40,3,444,8,"HIT","PLAYER","PLAYER_ENEMY",59
40,3,444,8,"HIT","COMPANION","COMPANION_ENEMY",59
40,3,444,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
40,3,489,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
40,3,559,10,"HIT","PLAYER","PLAYER_ENEMY",60
40,3,559,10,"NERF","COMPANION","PLAYER_ENEMY",60
40,3,619,10,"HIT","COMPANION","COMPANION_ENEMY",60
40,3,619,10,"MISS","PLAYER","PLAYER_ENEMY",61
40,3,619,10,"HIT","COMPANION","COMPANION_ENEMY",61
40,3,629,10,"MISS","COMPANION","COMPANION_ENEMY",61
40,3,749,10,"HIT","PLAYER","PLAYER_ENEMY",61
40,3,779,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
40,3,779,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
40,3,779,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
40,3,779,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
40,3,793,14,"HIT","COMPANION","COMPANION_ENEMY",64
40,3,835,14,"HIT","PLAYER","PLAYER_ENEMY",64
40,3,919,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
40,3,919,15,"HIT","COMPANION","COMPANION_ENEMY",64
40,3,934,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
40,3,934,16,"MISS","PLAYER","PLAYER_ENEMY",66
40,3,982,16,"HIT","COMPANION","COMPANION_ENEMY",66
40,3,1078,16,"MISS","COMPANION","COMPANION_ENEMY",67
40,3,1078,0,"HIT","COMPANION","COMPANION_ENEMY",67
40,3,1078,0,"MISS","PLAYER","PLAYER_ENEMY",67
40,3,1078,0,"HIT","PLAYER","PLAYER_ENEMY",68
40,3,1078,0,"HIT","COMPANION","COMPANION_ENEMY",68
40,3,1078,0,"HIT","PLAYER","PLAYER_ENEMY",68
40,3,1078,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",68
40,3,1078,1,"HIT","COMPANION","COMPANION_ENEMY",68
40,3,1078,1,"HIT","COMPANION","COMPANION_ENEMY",69
40,3,1078,1,"MISS","PLAYER","PLAYER_ENEMY",69
40,3,1078,1,"MISS","COMPANION","COMPANION_ENEMY",69
40,3,1078,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
40,3,1090,2,"HIT","COMPANION","COMPANION_ENEMY",70
40,3,1090,2,"NERF","COMPANION","PLAYER_ENEMY",70
40,3,1090,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
40,3,1090,3,"HIT","PLAYER","PLAYER_ENEMY",71
40,3,1090,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
40,3,1090,4,"HIT","PLAYER","PLAYER_ENEMY",71
40,3,1114,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
40,3,1159,5,"HIT","PLAYER","PLAYER_ENEMY",73
40,3,1174,5,"MISS","PLAYER","PLAYER_ENEMY",73
40,3,1174,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
40,3,1192,6,"MISS","PLAYER","PLAYER_ENEMY",74
40,3,1192,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
40,3,1192,7,"HIT","COMPANION","COMPANION_ENEMY",74
40,3,1192,7,"MISS","PLAYER","PLAYER_ENEMY",74
40,3,1192,7,"HIT","COMPANION","COMPANION_ENEMY",75
40,3,1213,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
40,3,1221,8,"HIT","COMPANION","COMPANION_ENEMY",76
40,3,1221,8,"MISS","COMPANION","COMPANION_ENEMY",76
40,3,1221,8,"MISS","PLAYER","PLAYER_ENEMY",76
40,3,1221,8,"HIT","COMPANION","COMPANION_ENEMY",77
40,3,1221,8,"HIT","PLAYER","PLAYER_ENEMY",77
40,3,1221,8,"MISS","COMPANION","COMPANION_ENEMY",77
40,3,1221,8,"MISS","PLAYER","PLAYER_ENEMY",77
40,3,1269,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
40,3,1269,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
40,3,1269,10,"MISS","COMPANION","COMPANION_ENEMY",78
40,3,1169,0,"DEATH","PLAYER_ENEMY","PLAYER",78
40,3,1169,0,"HIT","COMPANION","COMPANION_ENEMY",78
40,3,1169,0,"HIT","PLAYER","PLAYER_ENEMY",78
40,3,1169,0,"HIT","COMPANION","COMPANION_ENEMY",79
40,3,1169,0,"HIT","PLAYER","PLAYER_ENEMY",79
40,3,1169,0,"MISS","PLAYER","PLAYER_ENEMY",79
40,3,1169,0,"HIT","COMPANION","COMPANION_ENEMY",79
40,3,1169,0,"MISS","PLAYER","PLAYER_ENEMY",79
40,3,1169,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
40,3,1169,0,"MISS","PLAYER","PLAYER_ENEMY",80
40,3,1169,0,"HIT","COMPANION","COMPANION_ENEMY",80
40,3,1169,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",80
40,3,1169,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
40,3,1169,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
40,3,1169,0,"NERF","COMPANION","COMPANION_ENEMY",80
40,3,1169,0,"HIT","COMPANION","COMPANION_ENEMY",80
40,3,1159,0,"DEATH","PLAYER_ENEMY","PLAYER",80
40,3,1159,0,"HIT","COMPANION","COMPANION_ENEMY",81
40,3,1159,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
40,3,1159,0,"MISS","PLAYER","PLAYER_ENEMY",81
40,3,1159,0,"HIT","COMPANION","COMPANION_ENEMY",81
40,3,1159,0,"HIT","PLAYER","PLAYER_ENEMY",82
40,3,1159,0,"MISS","PLAYER","PLAYER_ENEMY",82
40,3,1159,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
40,3,1159,0,"MISS","PLAYER","PLAYER_ENEMY",82
40,3,1159,0,"HIT","PLAYER","PLAYER_ENEMY",82
40,3,1159,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
40,3,1162,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
40,3,1162,1,"HIT","COMPANION","COMPANION_ENEMY",84
40,3,1162,1,"MISS","PLAYER","PLAYER_ENEMY",84
40,3,1165,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
40,3,1145,0,"DEATH","PLAYER_ENEMY","PLAYER",85
40,3,1145,0,"MISS","PLAYER","PLAYER_ENEMY",85
40,3,1145,0,"HIT","PLAYER","PLAYER_ENEMY",85
40,3,1145,0,"MISS","PLAYER","PLAYER_ENEMY",85
40,3,1145,0,"HIT","COMPANION","COMPANION_ENEMY",85
40,3,1145,0,"HIT","PLAYER","PLAYER_ENEMY",86
40,3,1145,0,"HIT","PLAYER","PLAYER_ENEMY",86
40,3,1145,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
40,3,1145,0,"HIT","PLAYER","PLAYER_ENEMY",86
40,3,1145,0,"HIT","PLAYER","PLAYER_ENEMY",87
40,3,1145,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
40,3,1145,0,"MISS","PLAYER","PLAYER_ENEMY",87
40,3,1145,0,"MISS","COMPANION","COMPANION_ENEMY",88
40,3,1145,0,"HIT","COMPANION","COMPANION_ENEMY",88
40,3,1145,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
40,3,1145,1,"MISS","PLAYER","PLAYER_ENEMY",88
40,3,1148,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
40,3,1148,2,"HIT","PLAYER","PLAYER_ENEMY",89
40,3,1148,2,"MISS","PLAYER","PLAYER_ENEMY",89
40,3,1148,2,"HIT","COMPANION","COMPANION_ENEMY",89
40,3,1160,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
40,3,1160,3,"MISS","PLAYER","PLAYER_ENEMY",89
40,3,1169,3,"HIT","COMPANION","COMPANION_ENEMY",90
40,3,1178,3,"HIT","PLAYER","PLAYER_ENEMY",90
40,3,1187,3,"NERF","COMPANION","PLAYER_ENEMY",90
40,3,1187,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
40,3,1187,4,"HIT","PLAYER","PLAYER_ENEMY",90
40,3,1199,4,"MISS","COMPANION","COMPANION_ENEMY",91
40,3,1199,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
40,3,1199,5,"HIT","PLAYER","PLAYER_ENEMY",92
40,3,1199,5,"HIT","COMPANION","COMPANION_ENEMY",92
40,3,1199,5,"HIT","PLAYER","PLAYER_ENEMY",92
40,3,1214,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
40,3,1214,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
40,3,1214,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
40,3,1238,8,"MISS","PLAYER","PLAYER_ENEMY",94
40,3,1238,8,"HIT","COMPANION","COMPANION_ENEMY",94
40,3,1310,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
40,3,1310,9,"HIT","PLAYER","PLAYER_ENEMY",94
40,3,1337,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
40,3,1337,10,"MISS","COMPANION","COMPANION_ENEMY",95
40,3,1337,10,"HIT","PLAYER","PLAYER_ENEMY",96
40,3,1337,10,"HIT","COMPANION","COMPANION_ENEMY",96
40,3,1337,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
40,3,1370,11,"HIT","COMPANION","COMPANION_ENEMY",96
40,3,1370,11,"HIT","COMPANION","COMPANION_ENEMY",97
40,3,1403,11,"HIT","COMPANION","COMPANION_ENEMY",97
40,3,1403,11,"MISS","COMPANION","COMPANION_ENEMY",97
40,3,1403,11,"HIT","PLAYER","PLAYER_ENEMY",98
40,3,1403,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
40,3,1403,12,"MISS","PLAYER","PLAYER_ENEMY",98
40,3,1439,12,"HIT","PLAYER","PLAYER_ENEMY",98
40,3,1439,12,"MISS","PLAYER","PLAYER_ENEMY",98
40,3,1439,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
40,3,1439,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",98
40,3,1691,0,"HIT","COMPANION","COMPANION_ENEMY",100
40,3,1691,0,"MISS","PLAYER","PLAYER_ENEMY",101
40,3,1691,0,"HIT","PLAYER","PLAYER_ENEMY",101
40,3,1691,0,"NERF","COMPANION","PLAYER_ENEMY",101
40,3,1691,0,"HIT","COMPANION","COMPANION_ENEMY",101
40,3,1691,0,"MISS","PLAYER","PLAYER_ENEMY",101
40,3,1691,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",101
40,3,1691,0,"HIT","PLAYER","PLAYER_ENEMY",102
40,3,1691,0,"HIT","PLAYER","PLAYER_ENEMY",102
40,3,1691,0,"HIT","COMPANION","COMPANION_ENEMY",102
40,3,1691,0,"HIT","COMPANION","COMPANION_ENEMY",102
40,3,1691,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",103
40,3,1691,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
40,3,1691,1,"HIT","COMPANION","COMPANION_ENEMY",103
40,3,1691,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
40,3,1691,2,"MISS","PLAYER","PLAYER_ENEMY",103
40,3,1691,2,"MISS","COMPANION","COMPANION_ENEMY",103
40,3,1691,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
40,3,1691,3,"MISS","PLAYER","PLAYER_ENEMY",104
40,3,1691,3,"HIT","COMPANION","COMPANION_ENEMY",104
40,3,1691,3,"MISS","COMPANION","COMPANION_ENEMY",104
40,3,1691,3,"MISS","PLAYER","PLAYER_ENEMY",104
40,3,1691,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
40,3,1691,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
40,3,1751,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
40,3,1751,6,"MISS","PLAYER","PLAYER_ENEMY",105
40,3,1769,6,"HIT","COMPANION","COMPANION_ENEMY",105
40,3,1769,6,"MISS","PLAYER","PLAYER_ENEMY",106
40,3,1769,6,"HIT","PLAYER","PLAYER_ENEMY",106
40,3,1769,6,"MISS","PLAYER","PLAYER_ENEMY",106
40,3,1787,6,"HIT","COMPANION","COMPANION_ENEMY",106
40,3,1823,6,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",106
40,3,1823,6,"HIT","PLAYER","PLAYER_ENEMY",106
40,3,1823,6,"HIT","PLAYER","PLAYER_ENEMY",106
40,3,1823,6,"MISS","PLAYER","PLAYER_ENEMY",107
40,3,1823,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
40,3,1823,7,"HIT","PLAYER","PLAYER_ENEMY",107
40,3,1830,7,"HIT","COMPANION","COMPANION_ENEMY",107
40,3,1830,7,"MISS","PLAYER","PLAYER_ENEMY",107
40,3,1830,7,"MISS","COMPANION","COMPANION_ENEMY",107
40,3,1830,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
40,3,1830,8,"MISS","PLAYER","PLAYER_ENEMY",108
40,3,1830,8,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",108
40,3,1830,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
40,3,1830,9,"HIT","COMPANION","COMPANION_ENEMY",108
40,3,1830,9,"HIT","COMPANION","COMPANION_ENEMY",108
40,3,1857,9,"HIT","COMPANION","COMPANION_ENEMY",108
40,3,1857,9,"MISS","PLAYER","PLAYER_ENEMY",109
40,3,1857,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
40,3,1857,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
40,3,1890,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
40,3,1962,12,"HIT","PLAYER","PLAYER_ENEMY",110
40,3,1962,12,"HIT","COMPANION","COMPANION_ENEMY",110
40,3,1962,12,"MISS","PLAYER","PLAYER_ENEMY",110
40,3,1962,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
40,3,1962,13,"HIT","COMPANION","COMPANION_ENEMY",110
40,3,1962,13,"HIT","PLAYER","PLAYER_ENEMY",110
40,3,2001,13,"NERF","COMPANION","PLAYER_ENEMY",111
40,3,2092,13,"MISS","PLAYER","PLAYER_ENEMY",111
40,3,2118,13,"HIT","COMPANION","COMPANION_ENEMY",111
40,3,2118,13,"MISS","PLAYER","PLAYER_ENEMY",111
40,3,2118,13,"MISS","COMPANION","COMPANION_ENEMY",112
40,3,2118,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",112
40,3,2160,14,"HIT","COMPANION","COMPANION_ENEMY",112
40,3,2160,14,"MISS","PLAYER","PLAYER_ENEMY",112
40,3,2160,14,"HIT","PLAYER","PLAYER_ENEMY",113
