"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
39,0,65,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",23
39,0,92,3,"HIT","COMPANION","COMPANION_ENEMY",24
39,0,92,3,"HIT","COMPANION","COMPANION_ENEMY",24
39,0,101,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",25
39,0,101,1,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",26
39,0,101,1,"MISS","PLAYER","PLAYER_ENEMY",26
39,0,101,1,"HIT","PLAYER","PLAYER_ENEMY",26
39,0,101,1,"HIT","PLAYER","PLAYER_ENEMY",26
39,0,101,1,"HIT","COMPANION","COMPANION_ENEMY",26
39,0,107,1,"HIT","COMPANION","COMPANION_ENEMY",27
39,0,111,1,"MISS","COMPANION","COMPANION_ENEMY",27
39,0,111,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",27
39,0,111,1,"HIT","COMPANION","COMPANION_ENEMY",27
39,0,111,1,"MISS","PLAYER","PLAYER_ENEMY",28
39,0,111,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",28
39,0,111,2,"MISS","PLAYER","PLAYER_ENEMY",28
39,0,111,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",28
39,0,120,3,"MISS","PLAYER","PLAYER_ENEMY",29
39,0,120,3,"HIT","COMPANION","COMPANION_ENEMY",29
39,0,120,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",29
39,0,120,3,"HIT","COMPANION","COMPANION_ENEMY",29
39,0,120,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",30
39,0,120,4,"HIT","PLAYER","PLAYER_ENEMY",30
39,0,156,4,"MISS","COMPANION","COMPANION_ENEMY",30
39,0,164,4,"MISS","PLAYER","PLAYER_ENEMY",30
39,0,172,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",30
39,0,172,5,"HIT","COMPANION","COMPANION_ENEMY",31
39,0,202,5,"HIT","COMPANION","COMPANION_ENEMY",31
39,0,202,5,"HIT","PLAYER","PLAYER_ENEMY",31
39,0,202,5,"HIT","PLAYER","PLAYER_ENEMY",32
39,0,217,5,"HIT","COMPANION","COMPANION_ENEMY",32
39,0,217,5,"HIT","PLAYER","PLAYER_ENEMY",32
39,0,217,0,"MISS","PLAYER","PLAYER_ENEMY",33
39,0,217,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",33
39,0,217,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",33
39,0,249,2,"MISS","PLAYER","PLAYER_ENEMY",35
39,0,249,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",35
39,0,249,1,"HIT","COMPANION","COMPANION_ENEMY",36
39,0,249,1,"HIT","PLAYER","PLAYER_ENEMY",37
39,0,250,1,"HIT","COMPANION","COMPANION_ENEMY",37
39,0,252,1,"MISS","PLAYER","PLAYER_ENEMY",37
39,0,252,1,"HIT","PLAYER","PLAYER_ENEMY",37
39,0,252,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
39,0,252,1,"MISS","COMPANION","COMPANION_ENEMY",37
39,0,252,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",38
39,0,252,2,"MISS","PLAYER","PLAYER_ENEMY",38
39,0,264,2,"MISS","PLAYER","PLAYER_ENEMY",39
39,0,264,2,"HIT","COMPANION","COMPANION_ENEMY",39
39,0,276,2,"HIT","COMPANION","COMPANION_ENEMY",40
39,0,276,2,"HIT","PLAYER","PLAYER_ENEMY",40
39,0,276,0,"NERF","PLAYER","PLAYER_ENEMY",40
39,0,276,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",40
39,0,276,1,"HIT","PLAYER","PLAYER_ENEMY",40
39,0,276,1,"BUFF","COMPANION","COMPANION_ENEMY",41
39,0,276,1,"MISS","COMPANION","COMPANION_ENEMY",41
39,0,282,1,"MISS","COMPANION","COMPANION_ENEMY",42
39,0,282,0,"HIT","COMPANION","COMPANION_ENEMY",42
39,0,282,0,"MISS","PLAYER","PLAYER_ENEMY",43
39,0,282,0,"HIT","COMPANION","COMPANION_ENEMY",43
39,0,282,0,"HIT","COMPANION","COMPANION_ENEMY",43
39,0,282,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
39,0,282,1,"HIT","PLAYER","PLAYER_ENEMY",44
39,0,282,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",44
39,0,282,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
39,0,282,3,"MISS","COMPANION","COMPANION_ENEMY",45
39,0,282,3,"HIT","COMPANION","COMPANION_ENEMY",45
39,0,312,3,"HIT","PLAYER","PLAYER_ENEMY",45
39,0,312,3,"HIT","COMPANION","COMPANION_ENEMY",45
39,0,312,3,"HIT","COMPANION","COMPANION_ENEMY",46
39,0,312,3,"HIT","COMPANION","COMPANION_ENEMY",46
39,0,312,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
39,0,312,4,"MISS","PLAYER","PLAYER_ENEMY",46
39,0,336,4,"HIT","COMPANION","COMPANION_ENEMY",46
39,0,336,4,"MISS","PLAYER","PLAYER_ENEMY",47
39,0,336,4,"HIT","PLAYER","PLAYER_ENEMY",47
39,0,336,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",47
39,0,336,5,"MISS","PLAYER","PLAYER_ENEMY",47
39,0,336,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
39,0,354,6,"MISS","PLAYER","PLAYER_ENEMY",48
39,0,354,6,"HIT","COMPANION","COMPANION_ENEMY",48
39,0,354,6,"MISS","COMPANION","COMPANION_ENEMY",48
39,0,354,6,"HIT","COMPANION","COMPANION_ENEMY",49
39,0,354,6,"HIT","PLAYER","PLAYER_ENEMY",49
39,0,390,6,"HIT","PLAYER","PLAYER_ENEMY",49
39,0,432,6,"HIT","COMPANION","COMPANION_ENEMY",49
39,0,432,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
39,0,432,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
39,0,432,8,"HIT","COMPANION","COMPANION_ENEMY",50
39,0,432,8,"HIT","PLAYER","PLAYER_ENEMY",51
39,0,456,8,"BUFF","COMPANION","PLAYER_ENEMY",51
39,0,456,8,"HIT","COMPANION","COMPANION_ENEMY",51
39,0,456,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
39,0,546,9,"HIT","COMPANION","COMPANION_ENEMY",52
39,0,546,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
39,0,546,10,"MISS","PLAYER","PLAYER_ENEMY",53
39,0,546,10,"HIT","PLAYER","PLAYER_ENEMY",53
39,0,576,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
39,0,576,11,"HIT","PLAYER","PLAYER_ENEMY",53
39,0,576,11,"HIT","PLAYER","PLAYER_ENEMY",54
39,0,642,11,"HIT","COMPANION","COMPANION_ENEMY",54
39,0,642,11,"MISS","PLAYER","PLAYER_ENEMY",54
39,0,642,11,"HIT","PLAYER","PLAYER_ENEMY",55
39,0,708,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
39,0,708,12,"HIT","COMPANION","COMPANION_ENEMY",55
39,0,708,12,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",56
39,0,708,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
39,0,708,13,"HIT","PLAYER","PLAYER_ENEMY",56
39,0,708,13,"HIT","PLAYER","PLAYER_ENEMY",56
39,0,708,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
39,0,708,14,"MISS","PLAYER","PLAYER_ENEMY",56
39,0,848,14,"HIT","PLAYER","PLAYER_ENEMY",57
39,0,988,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
39,0,988,15,"HIT","COMPANION","COMPANION_ENEMY",57
39,0,1168,15,"BUFF","PLAYER","COMPANION_ENEMY",58
39,0,1168,15,"HIT","COMPANION","COMPANION_ENEMY",59
39,0,1168,0,"HIT","PLAYER","PLAYER_ENEMY",59
39,0,1168,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
39,0,1168,1,"HIT","PLAYER","PLAYER_ENEMY",60
39,0,1168,1,"HIT","PLAYER","PLAYER_ENEMY",60
39,0,1168,1,"HIT","PLAYER","PLAYER_ENEMY",60
39,0,1168,1,"MISS","COMPANION","COMPANION_ENEMY",61
39,0,1168,1,"BUFF","COMPANION","COMPANION_ENEMY",61
39,0,1168,1,"HIT","COMPANION","COMPANION_ENEMY",61
39,0,1168,1,"HIT","PLAYER","PLAYER_ENEMY",61
39,0,1168,1,"HIT","PLAYER","PLAYER_ENEMY",61
39,0,1174,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
39,0,1174,2,"HIT","COMPANION","COMPANION_ENEMY",62
39,0,1174,2,"MISS","COMPANION","COMPANION_ENEMY",62
39,0,1174,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",62
39,0,1174,2,"MISS","PLAYER","PLAYER_ENEMY",62
39,0,1174,2,"HIT","COMPANION","COMPANION_ENEMY",62
39,0,1174,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
39,0,1174,3,"HIT","PLAYER","PLAYER_ENEMY",63
39,0,1174,3,"MISS","COMPANION","COMPANION_ENEMY",63
39,0,1174,3,"HIT","COMPANION","COMPANION_ENEMY",63
39,0,1204,3,"HIT","PLAYER","PLAYER_ENEMY",63
39,0,1204,3,"HIT","COMPANION","COMPANION_ENEMY",64
39,0,1204,3,"HIT","PLAYER","PLAYER_ENEMY",64
39,0,1204,3,"HIT","COMPANION","COMPANION_ENEMY",64
39,0,1222,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
39,0,1222,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",64
39,0,1222,2,"HIT","COMPANION","COMPANION_ENEMY",65
39,0,1222,2,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",65
39,0,1222,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
39,0,1222,3,"HIT","COMPANION","COMPANION_ENEMY",66
39,0,1297,3,"HIT","COMPANION","COMPANION_ENEMY",66
39,0,1297,3,"HIT","COMPANION","COMPANION_ENEMY",67
39,0,1297,3,"HIT","PLAYER","PLAYER_ENEMY",67
39,0,1342,0,"HIT","PLAYER","PLAYER_ENEMY",68
39,0,1342,0,"HIT","COMPANION","COMPANION_ENEMY",68
39,0,1342,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",68
39,0,1342,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
39,0,1342,2,"HIT","COMPANION","COMPANION_ENEMY",69
39,0,1342,2,"HIT","PLAYER","PLAYER_ENEMY",69
39,0,1342,2,"MISS","PLAYER","PLAYER_ENEMY",69
39,0,1354,2,"HIT","COMPANION","COMPANION_ENEMY",70
39,0,1384,2,"MISS","PLAYER","PLAYER_ENEMY",70
39,0,1384,0,"HIT","PLAYER","PLAYER_ENEMY",70
39,0,1384,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",70
39,0,1384,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
39,0,1384,1,"BUFF","COMPANION","COMPANION_ENEMY",70
39,0,1384,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
39,0,1386,2,"HIT","COMPANION","COMPANION_ENEMY",71
39,0,1416,2,"BUFF","PLAYER","PLAYER_ENEMY",72
39,0,1416,2,"HIT","COMPANION","COMPANION_ENEMY",72
39,0,1416,2,"HIT","COMPANION","COMPANION_ENEMY",73
39,0,1416,0,"MISS","PLAYER","PLAYER_ENEMY",73
39,0,1416,0,"HIT","COMPANION","COMPANION_ENEMY",73
39,0,1416,0,"HIT","PLAYER","PLAYER_ENEMY",73
39,0,1416,0,"HIT","COMPANION","COMPANION_ENEMY",74
39,0,1416,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",74
39,0,1416,0,"HIT","PLAYER","PLAYER_ENEMY",74
39,0,1416,0,"MISS","PLAYER","PLAYER_ENEMY",74
39,0,1416,0,"HIT","PLAYER","PLAYER_ENEMY",74
39,0,1416,0,"HIT","PLAYER","PLAYER_ENEMY",74
39,0,1416,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
39,0,1416,1,"HIT","PLAYER","PLAYER_ENEMY",75
39,0,1416,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
39,0,1416,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
39,0,1416,3,"MISS","PLAYER","PLAYER_ENEMY",76
39,0,1416,3,"HIT","COMPANION","COMPANION_ENEMY",76
39,0,1446,3,"HIT","COMPANION","COMPANION_ENEMY",77
39,0,1476,3,"HIT","COMPANION","COMPANION_ENEMY",77
39,0,1506,3,"HIT","PLAYER","PLAYER_ENEMY",78
39,0,1506,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",78
39,0,1506,0,"HIT","PLAYER","PLAYER_ENEMY",78
39,0,1506,0,"HIT","COMPANION","COMPANION_ENEMY",78
39,0,1506,0,"HIT","COMPANION","COMPANION_ENEMY",78
39,0,1506,0,"MISS","PLAYER","PLAYER_ENEMY",78
39,0,1506,0,"HIT","COMPANION","COMPANION_ENEMY",78
39,0,1506,0,"HIT","COMPANION","COMPANION_ENEMY",78
39,0,1506,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",79
39,0,1506,1,"HIT","PLAYER","PLAYER_ENEMY",79
39,0,1506,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",79
39,0,1506,2,"HIT","PLAYER","PLAYER_ENEMY",79
39,0,1506,2,"HIT","COMPANION","COMPANION_ENEMY",80
39,0,1506,2,"HIT","COMPANION","COMPANION_ENEMY",80
39,0,1506,2,"HIT","PLAYER","PLAYER_ENEMY",80
39,0,1506,2,"NERF","COMPANION","PLAYER_ENEMY",80
39,0,1508,2,"HIT","PLAYER","PLAYER_ENEMY",80
39,0,1508,2,"HIT","PLAYER","PLAYER_ENEMY",80
39,0,1518,2,"HIT","PLAYER","PLAYER_ENEMY",81
39,0,1518,2,"MISS","PLAYER","PLAYER_ENEMY",81
39,0,1518,2,"HIT","COMPANION","COMPANION_ENEMY",81
39,0,1518,2,"HIT","PLAYER","PLAYER_ENEMY",81
39,0,1518,2,"HIT","PLAYER","PLAYER_ENEMY",81
39,0,1518,2,"HIT","PLAYER","PLAYER_ENEMY",81
39,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",81
39,0,1538,0,"HIT","COMPANION","COMPANION_ENEMY",81
39,0,1538,0,"MISS","PLAYER","PLAYER_ENEMY",81
39,0,1538,0,"HIT","COMPANION","COMPANION_ENEMY",81
39,0,1538,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
39,0,1538,1,"HIT","COMPANION","COMPANION_ENEMY",82
39,0,1538,1,"HIT","COMPANION","COMPANION_ENEMY",83
39,0,1538,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",83
39,0,1538,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
39,0,1538,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
39,0,1538,3,"HIT","COMPANION","COMPANION_ENEMY",83
39,0,1538,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
39,0,1538,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
39,0,1538,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
39,0,1706,6,"NERF","PLAYER","COMPANION_ENEMY",84
39,0,1706,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
39,0,1818,7,"HIT","PLAYER","PLAYER_ENEMY",86
39,0,1818,7,"HIT","PLAYER","PLAYER_ENEMY",86
39,0,1860,7,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",86
39,0,1860,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
39,0,1860,8,"HIT","PLAYER","PLAYER_ENEMY",86
39,0,1860,8,"HIT","COMPANION","COMPANION_ENEMY",86
39,0,1860,8,"HIT","PLAYER","PLAYER_ENEMY",86
39,0,1860,8,"HIT","PLAYER","PLAYER_ENEMY",86
39,0,1860,8,"HIT","PLAYER","PLAYER_ENEMY",86
39,0,1860,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
39,0,1860,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
39,0,1860,10,"MISS","PLAYER","PLAYER_ENEMY",87
39,0,1860,10,"HIT","PLAYER","PLAYER_ENEMY",88
39,0,1920,10,"HIT","COMPANION","COMPANION_ENEMY",88
39,0,1950,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
39,0,1950,11,"MISS","COMPANION","COMPANION_ENEMY",89
39,0,1983,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
39,0,1983,12,"MISS","COMPANION","COMPANION_ENEMY",89
39,0,1983,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
39,0,1983,13,"HIT","COMPANION","COMPANION_ENEMY",90
39,0,1983,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
39,0,1983,14,"BUFF","COMPANION","COMPANION_ENEMY",90
39,0,2067,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
39,0,2067,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
39,0,2115,16,"HIT","PLAYER","PLAYER_ENEMY",91
39,0,2163,16,"MISS","COMPANION","COMPANION_ENEMY",91
39,0,2179,16,"HIT","PLAYER","PLAYER_ENEMY",92
39,0,2211,16,"HIT","COMPANION","COMPANION_ENEMY",92
39,0,2211,16,"HIT","PLAYER","PLAYER_ENEMY",92
39,0,2243,16,"MISS","PLAYER","PLAYER_ENEMY",92
39,0,2307,0,"HIT","COMPANION","COMPANION_ENEMY",93
39,0,2307,0,"HIT","COMPANION","COMPANION_ENEMY",93
39,0,2307,0,"HIT","PLAYER","PLAYER_ENEMY",93
39,0,2307,0,"HIT","COMPANION","COMPANION_ENEMY",94
39,0,2307,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
39,0,2307,1,"HIT","COMPANION","COMPANION_ENEMY",94
39,0,2307,1,"MISS","COMPANION","COMPANION_ENEMY",95
39,0,2307,1,"HIT","PLAYER","PLAYER_ENEMY",95
39,0,2307,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
39,0,2307,2,"HIT","PLAYER","PLAYER_ENEMY",95
39,0,2319,2,"HIT","COMPANION","COMPANION_ENEMY",96
39,0,2319,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
39,0,2319,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
39,0,2319,4,"HIT","COMPANION","COMPANION_ENEMY",97
39,0,2319,4,"MISS","PLAYER","PLAYER_ENEMY",97
39,0,2319,4,"MISS","COMPANION","COMPANION_ENEMY",97
39,0,2343,4,"HIT","COMPANION","COMPANION_ENEMY",97
39,0,2343,4,"MISS","PLAYER","PLAYER_ENEMY",97
39,0,2343,4,"MISS","COMPANION","COMPANION_ENEMY",97
39,0,2343,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",98
39,0,2343,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
39,0,2388,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
39,0,2388,6,"HIT","COMPANION","COMPANION_ENEMY",98
39,0,2388,6,"HIT","COMPANION","COMPANION_ENEMY",98
39,0,2388,6,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",99
39,0,2388,6,"HIT","PLAYER","PLAYER_ENEMY",99
39,0,2388,6,"HIT","PLAYER","PLAYER_ENEMY",99
39,0,2388,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
39,0,2388,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
39,0,2484,8,"BUFF","COMPANION","COMPANION_ENEMY",100
39,0,2484,8,"HIT","PLAYER","PLAYER_ENEMY",100
39,0,2484,8,"HIT","COMPANION","COMPANION_ENEMY",100
39,0,2508,8,"HIT","COMPANION","COMPANION_ENEMY",101
39,0,2556,8,"NERF","PLAYER","PLAYER_ENEMY",101
39,0,2556,8,"HIT","PLAYER","PLAYER_ENEMY",101
39,0,2556,0,"MISS","PLAYER","PLAYER_ENEMY",101
39,0,2556,0,"HIT","COMPANION","COMPANION_ENEMY",101
39,0,2556,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
39,0,2556,1,"MISS","PLAYER","PLAYER_ENEMY",102
39,0,2556,1,"HIT","COMPANION","COMPANION_ENEMY",102
39,0,2556,1,"HIT","COMPANION","COMPANION_ENEMY",103
39,0,2556,1,"MISS","PLAYER","PLAYER_ENEMY",103
39,0,2556,1,"HIT","PLAYER","PLAYER_ENEMY",103
39,0,2559,1,"HIT","COMPANION","COMPANION_ENEMY",103
39,0,2559,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
39,0,2559,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
39,0,2559,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
39,0,2559,3,"HIT","COMPANION","COMPANION_ENEMY",105
39,0,2598,3,"HIT","COMPANION","COMPANION_ENEMY",106
39,0,2628,0,"MISS","PLAYER","PLAYER_ENEMY",107
39,0,2628,0,"HIT","COMPANION","COMPANION_ENEMY",107
39,0,2628,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",107
39,0,2628,0,"HIT","COMPANION","COMPANION_ENEMY",107
39,0,2628,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
39,0,2628,1,"HIT","COMPANION","COMPANION_ENEMY",107
39,0,2628,1,"HIT","COMPANION","COMPANION_ENEMY",107
39,0,2628,1,"HIT","COMPANION","COMPANION_ENEMY",107
39,0,2628,1,"MISS","PLAYER","PLAYER_ENEMY",107
39,0,2628,1,"HIT","COMPANION","COMPANION_ENEMY",108
39,0,2628,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
39,0,2648,2,"MISS","PLAYER","PLAYER_ENEMY",109
39,0,2648,2,"BUFF","COMPANION","COMPANION_ENEMY",109
39,0,2648,2,"HIT","COMPANION","COMPANION_ENEMY",109
39,0,2648,2,"HIT","COMPANION","COMPANION_ENEMY",110
39,0,2668,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
39,0,2638,0,"DEATH","PLAYER_ENEMY","PLAYER",111
39,0,2638,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
39,0,2638,0,"BUFF","PLAYER","COMPANION_ENEMY",111
39,0,2638,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",112
39,0,2638,0,"HIT","PLAYER","PLAYER_ENEMY",112
39,0,2638,0,"HIT","PLAYER","PLAYER_ENEMY",113
39,0,2638,0,"HIT","COMPANION","COMPANION_ENEMY",113
39,0,2638,0,"HIT","PLAYER","PLAYER_ENEMY",113
39,0,2638,0,"HIT","COMPANION","COMPANION_ENEMY",113
39,0,2638,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",114
39,0,2638,0,"HIT","PLAYER","PLAYER_ENEMY",114
39,0,2638,0,"HIT","COMPANION","COMPANION_ENEMY",114
39,0,2638,0,"HIT","PLAYER","PLAYER_ENEMY",114
39,0,2638,0,"HIT","PLAYER","PLAYER_ENEMY",114
39,0,2638,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",114
39,0,2638,1,"HIT","PLAYER","PLAYER_ENEMY",114
39,0,2638,1,"HIT","PLAYER","PLAYER_ENEMY",114
39,0,2638,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",115
39,0,2638,2,"HIT","PLAYER","PLAYER_ENEMY",115
39,0,2638,2,"HIT","PLAYER","PLAYER_ENEMY",115
39,0,2638,2,"HIT","PLAYER","PLAYER_ENEMY",115
39,0,2638,2,"HIT","PLAYER","PLAYER_ENEMY",116
39,0,2638,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
39,0,2638,3,"HIT","COMPANION","COMPANION_ENEMY",116
39,0,2641,3,"HIT","COMPANION","COMPANION_ENEMY",116
39,0,2656,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
39,0,2716,4,"HIT","COMPANION","COMPANION_ENEMY",117
39,0,2716,4,"HIT","PLAYER","PLAYER_ENEMY",117
39,0,2716,4,"HIT","COMPANION","COMPANION_ENEMY",117
39,0,2740,4,"HIT","PLAYER","PLAYER_ENEMY",118
39,0,2740,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",118
39,0,2740,5,"HIT","COMPANION","COMPANION_ENEMY",118
39,0,2770,5,"HIT","PLAYER","PLAYER_ENEMY",119
39,0,2770,5,"HIT","COMPANION","COMPANION_ENEMY",119
