"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
45,1,42,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",16
45,1,42,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",16
45,1,60,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",17
45,1,60,4,"MISS","PLAYER","PLAYER_ENEMY",17
45,1,72,4,"NERF","PLAYER","PLAYER_ENEMY",17
45,1,72,4,"MISS","PLAYER","PLAYER_ENEMY",17
45,1,72,4,"MISS","COMPANION","COMPANION_ENEMY",17
45,1,108,4,"HIT","COMPANION","COMPANION_ENEMY",18
45,1,108,0,"MISS","PLAYER","PLAYER_ENEMY",19
45,1,108,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",19
45,1,108,1,"HIT","COMPANION","COMPANION_ENEMY",19
45,1,108,1,"NERF","COMPANION","COMPANION_ENEMY",20
45,1,108,1,"MISS","PLAYER","PLAYER_ENEMY",20
45,1,108,1,"HIT","PLAYER","PLAYER_ENEMY",20
45,1,108,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",21
45,1,114,2,"MISS","COMPANION","COMPANION_ENEMY",21
45,1,114,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",21
45,1,114,3,"MISS","PLAYER","PLAYER_ENEMY",21
45,1,114,3,"HIT","COMPANION","COMPANION_ENEMY",21
45,1,114,3,"MISS","PLAYER","PLAYER_ENEMY",21
45,1,114,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",22
45,1,126,4,"MISS","COMPANION","COMPANION_ENEMY",22
45,1,126,4,"MISS","PLAYER","PLAYER_ENEMY",22
45,1,126,4,"HIT","PLAYER","PLAYER_ENEMY",22
45,1,138,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",23
45,1,138,5,"MISS","PLAYER","PLAYER_ENEMY",23
45,1,153,5,"HIT","PLAYER","PLAYER_ENEMY",23
45,1,153,5,"MISS","COMPANION","COMPANION_ENEMY",24
45,1,153,5,"HIT","PLAYER","PLAYER_ENEMY",24
45,1,153,5,"HIT","COMPANION","COMPANION_ENEMY",24
45,1,153,5,"MISS","PLAYER","PLAYER_ENEMY",24
45,1,153,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",24
45,1,159,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",24
45,1,173,7,"MISS","PLAYER","PLAYER_ENEMY",24
45,1,173,7,"HIT","PLAYER","PLAYER_ENEMY",26
45,1,173,7,"MISS","PLAYER","PLAYER_ENEMY",26
45,1,236,7,"HIT","COMPANION","COMPANION_ENEMY",26
45,1,236,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",26
45,1,236,8,"MISS","COMPANION","COMPANION_ENEMY",26
45,1,236,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",27
45,1,263,9,"HIT","PLAYER","PLAYER_ENEMY",28
45,1,290,9,"MISS","COMPANION","COMPANION_ENEMY",28
45,1,290,9,"MISS","PLAYER","PLAYER_ENEMY",29
45,1,290,9,"HIT","PLAYER","PLAYER_ENEMY",29
45,1,290,0,"HIT","COMPANION","COMPANION_ENEMY",29
45,1,290,0,"MISS","PLAYER","PLAYER_ENEMY",29
45,1,290,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",29
45,1,290,1,"HIT","COMPANION","COMPANION_ENEMY",30
45,1,290,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",30
45,1,290,2,"MISS","COMPANION","COMPANION_ENEMY",30
45,1,290,2,"MISS","PLAYER","PLAYER_ENEMY",30
45,1,302,2,"HIT","COMPANION","COMPANION_ENEMY",31
45,1,302,2,"MISS","PLAYER","PLAYER_ENEMY",31
45,1,302,2,"MISS","COMPANION","COMPANION_ENEMY",31
45,1,302,2,"HIT","COMPANION","COMPANION_ENEMY",32
45,1,314,2,"MISS","PLAYER","PLAYER_ENEMY",32
45,1,314,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",32
45,1,332,3,"MISS","PLAYER","PLAYER_ENEMY",34
45,1,332,3,"HIT","PLAYER","PLAYER_ENEMY",34
45,1,332,0,"HIT","PLAYER","PLAYER_ENEMY",34
45,1,332,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
45,1,332,1,"MISS","COMPANION","COMPANION_ENEMY",36
45,1,338,0,"MISS","COMPANION","COMPANION_ENEMY",37
45,1,338,0,"NERF","COMPANION","COMPANION_ENEMY",37
45,1,338,0,"HIT","COMPANION","COMPANION_ENEMY",38
45,1,338,0,"HIT","COMPANION","COMPANION_ENEMY",38
45,1,338,0,"HIT","PLAYER","PLAYER_ENEMY",38
45,1,338,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",39
45,1,338,1,"HIT","PLAYER","PLAYER_ENEMY",39
45,1,338,1,"MISS","PLAYER","PLAYER_ENEMY",39
45,1,338,1,"HIT","COMPANION","COMPANION_ENEMY",39
45,1,338,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",39
45,1,338,2,"NERF","PLAYER","PLAYER_ENEMY",39
45,1,338,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",40
45,1,374,3,"HIT","PLAYER","PLAYER_ENEMY",41
45,1,374,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
45,1,374,1,"HIT","COMPANION","COMPANION_ENEMY",42
45,1,374,1,"MISS","PLAYER","PLAYER_ENEMY",42
45,1,374,1,"HIT","PLAYER","PLAYER_ENEMY",43
45,1,374,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",43
45,1,374,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
45,1,383,3,"MISS","COMPANION","COMPANION_ENEMY",44
45,1,392,3,"MISS","COMPANION","COMPANION_ENEMY",44
45,1,401,3,"HIT","COMPANION","COMPANION_ENEMY",45
45,1,401,3,"HIT","PLAYER","PLAYER_ENEMY",45
45,1,401,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
45,1,401,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
45,1,401,2,"HIT","COMPANION","COMPANION_ENEMY",46
45,1,401,2,"MISS","PLAYER","PLAYER_ENEMY",46
45,1,401,2,"BUFF","COMPANION","PLAYER_ENEMY",46
45,1,401,2,"MISS","COMPANION","COMPANION_ENEMY",46
45,1,407,2,"MISS","COMPANION","COMPANION_ENEMY",47
45,1,413,2,"HIT","PLAYER","PLAYER_ENEMY",47
45,1,413,0,"MISS","PLAYER","PLAYER_ENEMY",48
45,1,413,0,"HIT","PLAYER","PLAYER_ENEMY",48
45,1,413,0,"HIT","COMPANION","COMPANION_ENEMY",48
45,1,413,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
45,1,413,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
45,1,413,2,"HIT","COMPANION","COMPANION_ENEMY",49
45,1,413,2,"HIT","PLAYER","PLAYER_ENEMY",49
45,1,413,2,"MISS","PLAYER","PLAYER_ENEMY",49
45,1,413,2,"HIT","PLAYER","PLAYER_ENEMY",50
45,1,423,2,"HIT","COMPANION","COMPANION_ENEMY",50
45,1,433,2,"MISS","COMPANION","COMPANION_ENEMY",50
45,1,433,2,"HIT","PLAYER","PLAYER_ENEMY",50
45,1,445,2,"HIT","COMPANION","COMPANION_ENEMY",50
45,1,445,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
45,1,445,3,"MISS","PLAYER","PLAYER_ENEMY",51
45,1,445,3,"MISS","COMPANION","COMPANION_ENEMY",51
45,1,445,3,"MISS","PLAYER","PLAYER_ENEMY",51
45,1,445,3,"MISS","COMPANION","COMPANION_ENEMY",51
45,1,445,3,"HIT","PLAYER","PLAYER_ENEMY",51
45,1,445,3,"HIT","COMPANION","COMPANION_ENEMY",52
45,1,475,3,"NERF","PLAYER","PLAYER_ENEMY",52
45,1,475,3,"HIT","PLAYER","PLAYER_ENEMY",52
45,1,475,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
45,1,475,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
45,1,475,5,"HIT","COMPANION","COMPANION_ENEMY",53
45,1,475,5,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",53
45,1,475,5,"HIT","COMPANION","COMPANION_ENEMY",53
45,1,475,5,"HIT","PLAYER","PLAYER_ENEMY",53
45,1,475,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
45,1,475,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
45,1,517,7,"HIT","PLAYER","PLAYER_ENEMY",54
45,1,538,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
45,1,538,8,"MISS","PLAYER","PLAYER_ENEMY",55
45,1,634,8,"HIT","COMPANION","COMPANION_ENEMY",55
45,1,634,8,"HIT","PLAYER","PLAYER_ENEMY",55
45,1,634,8,"MISS","PLAYER","PLAYER_ENEMY",55
45,1,634,8,"MISS","COMPANION","COMPANION_ENEMY",55
45,1,634,8,"HIT","PLAYER","PLAYER_ENEMY",56
45,1,634,8,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",56
45,1,634,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
45,1,634,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
45,1,634,10,"HIT","COMPANION","COMPANION_ENEMY",56
45,1,664,10,"NERF","COMPANION","COMPANION_ENEMY",56
45,1,694,10,"HIT","PLAYER","PLAYER_ENEMY",57
45,1,694,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
45,1,694,11,"MISS","PLAYER","PLAYER_ENEMY",57
45,1,760,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
45,1,760,12,"HIT","COMPANION","COMPANION_ENEMY",58
45,1,760,12,"HIT","COMPANION","COMPANION_ENEMY",58
45,1,832,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
45,1,858,13,"HIT","COMPANION","COMPANION_ENEMY",59
45,1,871,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
45,1,913,14,"MISS","PLAYER","PLAYER_ENEMY",61
45,1,913,14,"HIT","COMPANION","COMPANION_ENEMY",61
45,1,955,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
45,1,955,1,"MISS","PLAYER","PLAYER_ENEMY",62
45,1,955,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
45,1,955,2,"MISS","PLAYER","PLAYER_ENEMY",62
45,1,961,2,"MISS","PLAYER","PLAYER_ENEMY",63
45,1,961,2,"MISS","PLAYER","PLAYER_ENEMY",63
45,1,967,0,"MISS","COMPANION","COMPANION_ENEMY",64
45,1,967,0,"HIT","PLAYER","PLAYER_ENEMY",65
45,1,967,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",65
45,1,967,0,"HIT","PLAYER","PLAYER_ENEMY",65
45,1,967,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
45,1,967,1,"HIT","PLAYER","PLAYER_ENEMY",66
45,1,967,1,"NERF","COMPANION","COMPANION_ENEMY",66
45,1,967,1,"HIT","PLAYER","PLAYER_ENEMY",67
45,1,967,1,"HIT","PLAYER","PLAYER_ENEMY",67
45,1,967,1,"HIT","COMPANION","COMPANION_ENEMY",67
45,1,967,1,"MISS","COMPANION","COMPANION_ENEMY",67
45,1,973,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
45,1,973,1,"HIT","COMPANION","COMPANION_ENEMY",68
45,1,973,1,"MISS","COMPANION","COMPANION_ENEMY",68
45,1,973,1,"HIT","COMPANION","COMPANION_ENEMY",68
45,1,973,1,"HIT","PLAYER","PLAYER_ENEMY",68
45,1,973,1,"MISS","COMPANION","COMPANION_ENEMY",69
45,1,973,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
45,1,973,2,"MISS","PLAYER","PLAYER_ENEMY",69
45,1,977,2,"HIT","PLAYER","PLAYER_ENEMY",69
45,1,985,2,"MISS","COMPANION","COMPANION_ENEMY",69
45,1,985,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
45,1,994,3,"HIT","COMPANION","COMPANION_ENEMY",71
45,1,994,3,"HIT","COMPANION","COMPANION_ENEMY",71
45,1,994,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
45,1,994,4,"HIT","COMPANION","COMPANION_ENEMY",71
45,1,1018,4,"HIT","PLAYER","PLAYER_ENEMY",72
45,1,1018,4,"NERF","PLAYER","PLAYER_ENEMY",72
45,1,1018,4,"MISS","PLAYER","PLAYER_ENEMY",72
45,1,1030,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
45,1,1030,5,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",73
45,1,1030,5,"HIT","PLAYER","PLAYER_ENEMY",73
45,1,1030,5,"HIT","PLAYER","PLAYER_ENEMY",73
45,1,1030,5,"MISS","PLAYER","PLAYER_ENEMY",73
45,1,1030,5,"HIT","COMPANION","COMPANION_ENEMY",74
45,1,1030,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
45,1,1048,6,"MISS","PLAYER","PLAYER_ENEMY",75
45,1,1048,6,"HIT","COMPANION","COMPANION_ENEMY",75
45,1,1048,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
45,1,1048,7,"HIT","PLAYER","PLAYER_ENEMY",75
45,1,1048,7,"MISS","PLAYER","PLAYER_ENEMY",75
45,1,1048,7,"HIT","COMPANION","COMPANION_ENEMY",75
45,1,1048,7,"MISS","COMPANION","COMPANION_ENEMY",75
45,1,1048,7,"MISS","PLAYER","PLAYER_ENEMY",76
45,1,1069,7,"HIT","COMPANION","COMPANION_ENEMY",76
45,1,1069,7,"HIT","PLAYER","PLAYER_ENEMY",76
45,1,1069,7,"NERF","COMPANION","COMPANION_ENEMY",76
45,1,1069,7,"HIT","COMPANION","COMPANION_ENEMY",76
45,1,1069,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
45,1,1093,8,"MISS","COMPANION","COMPANION_ENEMY",77
45,1,1093,8,"MISS","PLAYER","PLAYER_ENEMY",77
45,1,1093,8,"HIT","COMPANION","COMPANION_ENEMY",77
45,1,1093,8,"MISS","PLAYER","PLAYER_ENEMY",77
45,1,1093,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
45,1,1120,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
45,1,1120,10,"HIT","PLAYER","PLAYER_ENEMY",79
45,1,1130,10,"HIT","PLAYER","PLAYER_ENEMY",79
45,1,1150,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
45,1,1150,11,"MISS","PLAYER","PLAYER_ENEMY",80
45,1,1150,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
45,1,1186,12,"HIT","PLAYER","PLAYER_ENEMY",81
45,1,1186,12,"MISS","PLAYER","PLAYER_ENEMY",81
45,1,1186,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
45,1,1264,13,"HIT","COMPANION","COMPANION_ENEMY",81
45,1,1264,13,"MISS","PLAYER","PLAYER_ENEMY",82
45,1,1264,13,"HIT","PLAYER","PLAYER_ENEMY",82
45,1,1303,13,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",82
45,1,1303,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
45,1,1303,14,"HIT","PLAYER","PLAYER_ENEMY",82
45,1,1303,14,"MISS","PLAYER","PLAYER_ENEMY",82
45,1,1303,14,"MISS","COMPANION","COMPANION_ENEMY",82
45,1,1303,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
45,1,1348,15,"MISS","PLAYER","PLAYER_ENEMY",83
45,1,1348,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
45,1,1396,16,"HIT","PLAYER","PLAYER_ENEMY",84
45,1,1492,16,"MISS","COMPANION","COMPANION_ENEMY",84
45,1,1492,16,"MISS","PLAYER","PLAYER_ENEMY",85
45,1,1492,16,"HIT","PLAYER","PLAYER_ENEMY",85
45,1,1540,16,"NERF","PLAYER","PLAYER_ENEMY",85
45,1,1540,0,"NERF","COMPANION","COMPANION_ENEMY",86
45,1,1540,0,"MISS","PLAYER","PLAYER_ENEMY",86
45,1,1540,0,"HIT","COMPANION","COMPANION_ENEMY",86
45,1,1540,0,"HIT","COMPANION","COMPANION_ENEMY",86
45,1,1540,0,"HIT","PLAYER","PLAYER_ENEMY",86
45,1,1540,0,"MISS","COMPANION","COMPANION_ENEMY",86
45,1,1540,0,"HIT","COMPANION","COMPANION_ENEMY",87
45,1,1540,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
45,1,1540,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
45,1,1540,2,"MISS","PLAYER","PLAYER_ENEMY",87
45,1,1540,2,"MISS","COMPANION","COMPANION_ENEMY",88
45,1,1540,2,"MISS","PLAYER","PLAYER_ENEMY",88
45,1,1540,2,"HIT","PLAYER","PLAYER_ENEMY",88
45,1,1548,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
45,1,1548,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
45,1,1548,4,"MISS","PLAYER","PLAYER_ENEMY",89
45,1,1548,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
45,1,1548,5,"MISS","PLAYER","PLAYER_ENEMY",90
45,1,1548,5,"HIT","PLAYER","PLAYER_ENEMY",90
45,1,1568,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
45,1,1568,6,"MISS","COMPANION","COMPANION_ENEMY",91
45,1,1568,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
45,1,1568,7,"MISS","PLAYER","PLAYER_ENEMY",91
45,1,1589,7,"MISS","COMPANION","COMPANION_ENEMY",92
45,1,1589,7,"MISS","PLAYER","PLAYER_ENEMY",92
45,1,1589,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
45,1,1589,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
45,1,1589,9,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",92
45,1,1589,9,"MISS","PLAYER","PLAYER_ENEMY",92
45,1,1589,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
45,1,1589,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
45,1,1589,11,"HIT","PLAYER","PLAYER_ENEMY",93
45,1,1633,11,"HIT","COMPANION","COMPANION_ENEMY",94
45,1,1633,11,"HIT","COMPANION","COMPANION_ENEMY",94
45,1,1633,11,"MISS","COMPANION","COMPANION_ENEMY",94
45,1,1644,11,"MISS","PLAYER","PLAYER_ENEMY",94
45,1,1677,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
45,1,1701,12,"MISS","PLAYER","PLAYER_ENEMY",94
45,1,1701,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
45,1,1701,13,"MISS","COMPANION","COMPANION_ENEMY",95
45,1,1701,13,"BUFF","PLAYER","COMPANION_ENEMY",95
45,1,1740,13,"HIT","COMPANION","COMPANION_ENEMY",95
45,1,1779,13,"MISS","COMPANION","COMPANION_ENEMY",96
45,1,1779,13,"HIT","COMPANION","COMPANION_ENEMY",96
45,1,1779,13,"MISS","PLAYER","PLAYER_ENEMY",96
45,1,1779,0,"BUFF","COMPANION","PLAYER_ENEMY",96
45,1,1779,0,"MISS","COMPANION","COMPANION_ENEMY",97
45,1,1779,0,"HIT","COMPANION","COMPANION_ENEMY",97
45,1,1779,0,"MISS","PLAYER","PLAYER_ENEMY",97
45,1,1779,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
45,1,1779,1,"MISS","PLAYER","PLAYER_ENEMY",98
45,1,1779,1,"HIT","PLAYER","PLAYER_ENEMY",98
45,1,1779,1,"HIT","PLAYER","PLAYER_ENEMY",98
45,1,1779,1,"HIT","PLAYER","PLAYER_ENEMY",98
45,1,1779,1,"HIT","COMPANION","COMPANION_ENEMY",99
45,1,1779,1,"MISS","COMPANION","COMPANION_ENEMY",99
45,1,1779,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
45,1,1779,2,"MISS","PLAYER","PLAYER_ENEMY",99
45,1,1779,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
45,1,1779,3,"HIT","PLAYER","PLAYER_ENEMY",99
45,1,1797,3,"HIT","PLAYER","PLAYER_ENEMY",100
45,1,1797,3,"HIT","COMPANION","COMPANION_ENEMY",100
45,1,1797,3,"HIT","PLAYER","PLAYER_ENEMY",100
45,1,1827,3,"MISS","COMPANION","COMPANION_ENEMY",101
45,1,1827,3,"HIT","COMPANION","COMPANION_ENEMY",101
45,1,1845,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
45,1,1845,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
45,1,1845,5,"HIT","PLAYER","PLAYER_ENEMY",103
45,1,1845,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
45,1,1905,6,"HIT","PLAYER","PLAYER_ENEMY",103
45,1,1941,6,"HIT","PLAYER","PLAYER_ENEMY",103
45,1,1941,6,"HIT","PLAYER","PLAYER_ENEMY",104
45,1,1941,6,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",104
45,1,1941,6,"HIT","PLAYER","PLAYER_ENEMY",104
45,1,1941,6,"HIT","PLAYER","PLAYER_ENEMY",104
45,1,1941,6,"HIT","PLAYER","PLAYER_ENEMY",104
45,1,1941,6,"HIT","COMPANION","COMPANION_ENEMY",104
45,1,1977,0,"HIT","COMPANION","COMPANION_ENEMY",105
45,1,1977,0,"NERF","PLAYER","PLAYER_ENEMY",105
45,1,1977,0,"MISS","PLAYER","PLAYER_ENEMY",105
45,1,1977,0,"HIT","COMPANION","COMPANION_ENEMY",106
45,1,1977,0,"HIT","COMPANION","COMPANION_ENEMY",106
45,1,1977,0,"MISS","COMPANION","COMPANION_ENEMY",106
45,1,1977,0,"NERF","COMPANION","COMPANION_ENEMY",106
45,1,1977,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
45,1,1977,1,"HIT","PLAYER","PLAYER_ENEMY",106
45,1,1977,1,"HIT","PLAYER","PLAYER_ENEMY",107
45,1,1977,1,"HIT","COMPANION","COMPANION_ENEMY",107
45,1,1977,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
45,1,1977,2,"MISS","PLAYER","PLAYER_ENEMY",107
45,1,1977,2,"MISS","COMPANION","COMPANION_ENEMY",107
45,1,1977,2,"HIT","PLAYER","PLAYER_ENEMY",108
45,1,1977,2,"HIT","PLAYER","PLAYER_ENEMY",108
45,1,1997,2,"HIT","COMPANION","COMPANION_ENEMY",108
45,1,1997,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
45,1,2006,3,"HIT","PLAYER","PLAYER_ENEMY",109
45,1,2006,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
45,1,2006,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
45,1,2021,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
45,1,2021,6,"HIT","COMPANION","COMPANION_ENEMY",111
45,1,2021,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
45,1,2028,7,"HIT","PLAYER","PLAYER_ENEMY",111
45,1,2042,7,"HIT","PLAYER","PLAYER_ENEMY",111
45,1,2042,7,"MISS","COMPANION","COMPANION_ENEMY",112
45,1,2063,7,"HIT","COMPANION","COMPANION_ENEMY",112
45,1,2063,7,"HIT","PLAYER","PLAYER_ENEMY",112
45,1,2105,7,"HIT","COMPANION","COMPANION_ENEMY",112
45,1,2105,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
45,1,2113,8,"MISS","COMPANION","COMPANION_ENEMY",113
45,1,2129,8,"HIT","PLAYER","PLAYER_ENEMY",113
45,1,2129,8,"HIT","COMPANION","COMPANION_ENEMY",113
45,1,2129,8,"MISS","PLAYER","PLAYER_ENEMY",113
45,1,2129,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",114
45,1,2129,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",114
45,1,2189,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",115
45,1,2189,11,"HIT","COMPANION","COMPANION_ENEMY",115
45,1,2211,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
45,1,2295,12,"HIT","COMPANION","COMPANION_ENEMY",116
45,1,2295,12,"HIT","COMPANION","COMPANION_ENEMY",116
45,1,2295,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
45,1,2295,13,"HIT","COMPANION","COMPANION_ENEMY",116
45,1,2295,13,"NERF","COMPANION","COMPANION_ENEMY",116
45,1,2295,13,"HIT","COMPANION","COMPANION_ENEMY",116
45,1,2295,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",117
45,1,2379,14,"MISS","PLAYER","PLAYER_ENEMY",117
45,1,2379,14,"HIT","PLAYER","PLAYER_ENEMY",117
45,1,2421,14,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",117
45,1,2463,14,"HIT","PLAYER","PLAYER_ENEMY",118
45,1,2463,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",118
45,1,2463,15,"HIT","PLAYER","PLAYER_ENEMY",118
45,1,2463,15,"HIT","PLAYER","PLAYER_ENEMY",118
45,1,2463,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
45,1,2575,16,"NERF","PLAYER","PLAYER_ENEMY",118
45,1,2575,16,"MISS","PLAYER","PLAYER_ENEMY",119
45,1,2575,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",119
45,1,2575,17,"HIT","PLAYER","PLAYER_ENEMY",120
45,1,2575,17,"HIT","COMPANION","COMPANION_ENEMY",120
45,1,2575,18,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
45,1,2575,19,"HIT_KILL","COMPANION","COMPANION_ENEMY",120
45,1,2575,19,"MISS","PLAYER","PLAYER_ENEMY",121
45,1,2575,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",121
45,1,2595,20,"MISS","PLAYER","PLAYER_ENEMY",121
45,1,2595,20,"HIT","PLAYER","PLAYER_ENEMY",121
45,1,2595,20,"HIT","PLAYER","PLAYER_ENEMY",121
45,1,2595,20,"HIT","PLAYER","PLAYER_ENEMY",121
45,1,2595,20,"HIT","PLAYER","PLAYER_ENEMY",121
45,1,2595,20,"HIT","PLAYER","PLAYER_ENEMY",122
45,1,2615,21,"HIT_KILL","PLAYER","PLAYER_ENEMY",122
45,1,2657,21,"MISS","PLAYER","PLAYER_ENEMY",122
45,1,2678,22,"HIT_KILL","COMPANION","COMPANION_ENEMY",122
45,1,2700,23,"HIT_KILL","PLAYER","PLAYER_ENEMY",123
45,1,2700,24,"HIT_KILL","COMPANION","COMPANION_ENEMY",123
45,1,2700,24,"HIT","PLAYER","PLAYER_ENEMY",124
45,1,2700,24,"HIT","PLAYER","PLAYER_ENEMY",124
45,1,2700,24,"HIT","PLAYER","PLAYER_ENEMY",124
45,1,2772,25,"HIT_KILL","COMPANION","COMPANION_ENEMY",124
45,1,2772,26,"HIT_KILL","PLAYER","PLAYER_ENEMY",124
45,1,2798,26,"HIT","PLAYER","PLAYER_ENEMY",124
45,1,2798,26,"HIT","COMPANION","COMPANION_ENEMY",125
45,1,2876,26,"MISS","PLAYER","PLAYER_ENEMY",125
45,1,2876,27,"HIT_KILL","PLAYER","PLAYER_ENEMY",125
45,1,2903,27,"MISS","COMPANION","COMPANION_ENEMY",125
45,1,2903,27,"NERF","COMPANION","COMPANION_ENEMY",126
45,1,2903,28,"HIT_KILL","COMPANION","COMPANION_ENEMY",126
45,1,2903,29,"HIT_KILL","COMPANION","COMPANION_ENEMY",126
45,1,3019,30,"HIT_KILL","PLAYER","PLAYER_ENEMY",126
45,1,3019,31,"HIT_KILL","COMPANION","COMPANION_ENEMY",126
45,1,3019,31,"HIT","PLAYER","PLAYER_ENEMY",126
45,1,3112,31,"MISS","PLAYER","PLAYER_ENEMY",127
